Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-08-19,185.58,-2.059999999999974,-1.097846940950743,187.64,0.0,0.0,191.97,4.3300000000000125,2.30761031762951,184.72,-2.9199999999999875,-1.5561713920272797
2023-08-18,187.64,-15.02000000000001,-7.411428007500251,202.66,0.0,0.0,202.99,0.3300000000000125,0.16283430375999827,166.69,-35.97,-17.74893910983914
2023-08-17,202.66,-3.930000000000007,-1.9023186020620586,206.59,0.0,0.0,211.17,4.579999999999984,2.216951449731344,201.25,-5.340000000000003,-2.584829856236993
2023-08-16,206.59,-23.75,-10.310844838065469,230.34,0.0,0.0,231.09,0.75,0.32560562646522534,201.53,-28.810000000000002,-12.507597464617522
2023-08-15,230.34,0.9900000000000091,0.4316546762589968,229.35,0.0,0.0,236.97,7.6200000000000045,3.3224329627207347,225.64,-3.710000000000008,-1.6176149989099664
2023-08-14,229.35,-0.17000000000001592,-0.0740676193795817,229.52,0.0,0.0,230.96,1.4399999999999977,0.6273963053328676,225.38,-4.140000000000015,-1.8037643778320036
2023-08-13,229.52,1.6200000000000045,0.7108380868802125,227.9,0.0,0.0,230.99,3.0900000000000034,1.3558578323826254,225.09,-2.8100000000000023,-1.2329969284774034
2023-08-12,227.9,-0.18999999999999773,-0.08330045157613122,228.09,0.0,0.0,230.84,2.75,1.2056644307071769,226.96,-1.1299999999999955,-0.4954184751633107
2023-08-11,228.09,-3.329999999999984,-1.4389421830438096,231.42,0.0,0.0,232.79,1.3700000000000045,0.591997234465476,227.01,-4.409999999999997,-1.905626134301269
2023-08-10,231.42,-6.030000000000001,-2.539481996209729,237.45,0.0,0.0,240.38,2.930000000000007,1.2339439882080467,230.29,-7.159999999999997,-3.015371657190986
2023-08-09,237.45,-3.200000000000017,-1.329731975898615,240.69,0.03999999999999204,0.016621649698729292,242.93,2.280000000000001,0.9474340328277586,234.7,-5.950000000000017,-2.472470392686481
2023-08-08,240.65,4.0,1.6902598774561588,236.66,0.009999999999990905,0.004225649693636554,249.1,12.449999999999989,5.260933868582289,234.48,-2.170000000000016,-0.9169659835199729
2023-08-07,236.65,13.710000000000008,6.149636673544456,222.94,0.0,0.0,244.45,21.50999999999999,9.648335875123347,218.15,-4.789999999999992,-2.148560150713193
2023-08-06,222.94,-3.289999999999992,-1.4542722008575308,226.22,-0.009999999999990905,-0.004420280245763562,228.25,2.0200000000000102,0.892896609645056,221.34,-4.889999999999986,-2.1615170401803416
2023-08-05,226.23,3.4199999999999875,1.534940083479192,222.81,0.0,0.0,228.68,5.8700000000000045,2.6345316637493847,222.67,-0.14000000000001478,-0.06283380458687436
2023-08-04,222.81,-6.210000000000008,-2.7115535761068936,229.02,0.0,0.0,229.72,0.6999999999999886,0.30565016155793756,220.77,-8.25,-3.6023054755043225
2023-08-03,229.02,1.0400000000000205,0.4561803666988422,227.98,0.0,0.0,231.54,3.5600000000000023,1.5615404860075457,226.09,-1.8899999999999864,-0.8290200894815275
2023-08-02,227.98,-13.530000000000001,-5.602252494720716,241.51,0.0,0.0,246.74,5.230000000000018,2.165541799511415,221.56,-19.94999999999999,-8.260527514388635
2023-08-01,241.51,-7.689999999999998,-3.0858747993579447,249.2,0.0,0.0,250.4,1.200000000000017,0.4815409309791401,239.02,-10.179999999999978,-4.085072231139638
2023-07-31,249.2,-3.180000000000007,-1.2600047547349262,252.37,-0.009999999999990905,-0.003962279102936408,259.23,6.850000000000023,2.7141611855139165,247.28,-5.099999999999994,-2.0207623424994035
2023-07-30,252.38,11.210000000000008,4.648173487581378,241.17,0.0,0.0,255.76,14.590000000000003,6.04967450346229,240.35,-0.8199999999999932,-0.3400091221959585
2023-07-29,241.17,-1.3400000000000034,-0.5525545338336578,242.51,0.0,0.0,242.67,0.1599999999999966,0.06597666075625606,238.39,-4.1200000000000045,-1.6988990144736318
2023-07-28,242.51,-0.4300000000000068,-0.17699843582777922,242.94,0.0,0.0,245.5,2.5600000000000023,1.053758129579321,241.29,-1.6500000000000057,-0.6791800444554235
2023-07-27,242.94,-0.7299999999999898,-0.2995855049862477,243.67,0.0,0.0,249.65,5.980000000000018,2.4541387942709476,239.56,-4.109999999999985,-1.6867074321828643
2023-07-26,243.67,8.089999999999975,3.4340775957211878,235.58,0.0,0.0,244.77,9.189999999999998,3.901010272518888,233.74,-1.8400000000000034,-0.7810510230070479
2023-07-25,235.58,-1.7199999999999989,-0.7248209018120517,237.3,0.0,0.0,239.58,2.280000000000001,0.9608091024020232,232.07,-5.230000000000018,-2.2039612305099108
2023-07-24,237.3,-13.659999999999997,-5.443098501753266,250.96,0.0,0.0,253.86,2.9000000000000057,1.1555626394644587,235.81,-15.150000000000006,-6.036818616512593
