Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-11-24,2088.035,18.984999999999673,0.917570865856295,2069.05,0.0,0.0,2133.795,64.74499999999989,3.1292138904328017,2059.752,-9.29800000000023,-0.4493849834465203
2023-11-23,2069.05,-13.174999999999727,-0.6327366158796349,2082.23,0.005000000000109139,0.00024012774796715723,2088.95,6.724999999999909,0.3229718210087723,2040.575,-41.649999999999864,-2.0002641405227517
2023-11-22,2082.225,96.24499999999989,4.846222016334499,1985.982,0.0019999999999527063,0.00010070594869800835,2092.625,106.64499999999998,5.36989294957653,1930.748,-55.23199999999997,-2.781095479309961
2023-11-21,1985.98,-40.09500000000003,-1.9789494465900832,2026.075,0.0,0.0,2035.547,9.47199999999998,0.4675049048036218,1953.55,-72.52500000000009,-3.5795812099749558
2023-11-20,2026.075,42.325000000000045,2.1335853812224346,1983.72,-0.029999999999972715,-0.0015122873345921974,2067.74,83.98999999999978,4.233900441083795,1977.2,-6.5499999999999545,-0.3301827347195944
2023-11-19,1983.75,22.396999999999935,1.1419158101575766,1961.348,-0.005000000000109139,-0.0002549260637992824,1988.743,27.389999999999873,1.39648497746198,1944.77,-16.583000000000084,-0.845487783178249
2023-11-18,1961.353,15.003000000000156,0.7708274462455446,1946.325,-0.024999999999863576,-0.0012844555192983572,1972.28,25.930000000000064,1.3322372646235294,1918.305,-28.044999999999845,-1.4409022015567523
2023-11-17,1946.35,-9.427000000000135,-0.48200791808064697,1955.78,0.0029999999999290594,0.00015339172103614367,1991.5,35.722999999999956,1.8265374835679096,1906.978,-48.79899999999998,-2.495120865006592
2023-11-16,1955.777,-91.44299999999998,-4.466691415675892,2047.22,0.0,0.0,2091.683,44.462999999999965,2.1718720997254795,1940.03,-107.19000000000005,-5.235880853059273
2023-11-15,2047.22,65.22199999999998,3.290719768637505,1981.998,0.0,0.0,2063.1,81.10199999999986,4.0919314752083435,1967.995,-14.003000000000156,-0.7065092901203813
2023-11-14,1981.998,-78.00199999999995,-3.7865048543689297,2060.0,0.0,0.0,2071.77,11.769999999999982,0.57135922330097,1940.375,-119.625,-5.807038834951456
2023-11-13,2060.0,-0.0500000000001819,-0.0024271255552138003,2060.05,0.0,0.0,2118.725,58.67499999999973,2.8482318390330197,2030.225,-29.825000000000273,-1.4477803936797782
2023-11-12,2060.05,14.245000000000118,0.6963029223215369,2045.855,0.049999999999954525,0.0024440257013720527,2066.748,20.942999999999984,1.0237046052776282,2014.443,-31.36200000000008,-1.5329906809300045
2023-11-11,2045.805,-46.8929999999998,-2.240791552340558,2092.775,0.07700000000022555,0.0036794606770888852,2094.355,1.6570000000001528,0.07918008236258423,2031.965,-60.73299999999995,-2.9021387701426558
2023-11-10,2092.698,33.49800000000005,1.626748251748254,2059.2,0.0,0.0,2136.335,77.13500000000022,3.745872183372194,2059.09,-0.10999999999967258,-0.005341880341864442
2023-11-09,2059.2,171.7249999999999,9.098133750115892,1887.45,-0.024999999999863576,-0.0013245208545736276,2086.435,198.96000000000004,10.541066769096282,1883.335,-4.139999999999873,-0.21934065351858292
2023-11-08,1887.475,-5.960000000000036,-0.3147718300337765,1893.43,-0.004999999999881766,-0.000264070327203298,1904.817,11.382000000000062,0.6011296928598057,1873.833,-19.60199999999986,-1.035261310792283
2023-11-07,1893.435,0.599999999999909,0.03169848401999694,1892.835,0.0,0.0,1907.893,15.057999999999993,0.7955262872886434,1851.085,-41.75,-2.2056861797251215
2023-11-06,1892.835,23.184999999999945,1.2400716711683974,1869.65,0.0,0.0,1915.382,45.73199999999997,2.4460193084267092,1869.305,-0.3450000000000273,-0.018452651565802544
2023-11-05,1869.65,30.49000000000001,1.6578220491963727,1839.22,0.05999999999994543,0.003262358902974479,1913.405,74.24499999999989,4.036897279192669,1839.1,-0.060000000000172804,-0.003262358902986842
2023-11-04,1839.16,9.860000000000127,0.5390039905975033,1829.32,0.01999999999998181,0.001093314382549708,1848.215,18.914999999999964,1.0340020772973249,1825.238,-4.061999999999898,-0.2220521510960421
2023-11-03,1829.3,24.47199999999998,1.3559186803396213,1804.828,0.0,0.0,1833.078,28.25,1.565246106554198,1777.93,-26.89799999999991,-1.4903359212068912
2023-11-02,1804.828,-50.812000000000126,-2.7382466426677654,1855.6,-0.040000000000190994,-0.002155590524034349,1875.395,19.75499999999988,1.0645922700523744,1785.84,-69.80000000000018,-3.761505464421988
2023-11-01,1855.64,40.90000000000009,2.2537663797568848,1814.74,0.0,0.0,1856.73,41.99000000000001,2.313830080342088,1784.5,-30.24000000000001,-1.6663544088960407
2023-10-31,1814.74,13.251999999999953,0.7356141145541881,1801.462,-0.026000000000067303,-0.0014432513566600112,1820.035,18.547000000000025,1.0295378043039989,1782.46,-19.02800000000002,-1.0562379544021399
2023-10-30,1801.488,3.6100000000001273,0.200792267328491,1797.878,0.0,0.0,1830.43,32.552000000000135,1.8105789158107577,1778.62,-19.258000000000038,-1.0711516576764408
2023-10-29,1797.878,18.667999999999893,1.0492297143114018,1779.21,0.0,0.0,1807.65,28.440000000000055,1.5984622388588223,1763.8,-15.410000000000082,-0.8661147363155604
2023-10-28,1779.21,-2.1900000000000546,-0.12293701583024894,1781.4,0.0,0.0,1802.733,21.332999999999856,1.197541259683387,1776.77,-4.630000000000109,-0.2599079375771926
2023-10-27,1781.4,-17.179999999999836,-0.9551979895250607,1798.58,0.0,0.0,1811.25,12.670000000000073,0.7044446174204135,1747.25,-51.32999999999993,-2.853918090938403
2023-10-26,1798.58,10.689999999999827,0.5979115046227579,1787.89,0.0,0.0,1865.797,77.90699999999993,4.357482842904201,1763.12,-24.77000000000021,-1.3854319896638052
2023-10-25,1787.89,15.990000000000009,0.9024211298606021,1771.9,0.0,0.0,1817.718,45.817999999999984,2.5858118403973127,1760.775,-11.125,-0.6278571025452904
2023-10-24,1771.9,62.5920000000001,3.6618327416709042,1709.33,0.021999999999934516,0.001287070557204115,1854.313,145.0050000000001,8.483257552179017,1705.55,-3.758000000000038,-0.21985505245397777
2023-10-23,1709.308,68.24499999999989,4.158585014713018,1641.063,0.0,0.0,1723.0,81.9369999999999,4.992922270503929,1635.92,-5.143000000000029,-0.31339442787997956
2023-10-22,1641.063,10.608000000000175,0.6506159323624494,1630.455,0.0,0.0,1647.932,17.47700000000009,1.0719093749904223,1622.45,-8.004999999999882,-0.4909672453394839
2023-10-21,1630.455,26.829999999999927,1.6730844181152031,1603.63,0.005000000000109139,0.000311793592648477,1644.002,40.37699999999995,2.5178579780185486,1593.175,-10.450000000000045,-0.6516486086210956
2023-10-20,1603.625,36.416999999999916,2.3236864538721034,1567.208,0.0,0.0,1631.248,64.03999999999996,4.086247645494406,1562.08,-5.128000000000156,-0.3272060887897558
2023-10-19,1567.208,4.708000000000084,0.30131200000000535,1562.5,0.0,0.0,1575.203,12.702999999999975,0.8129919999999984,1542.487,-20.01299999999992,-1.2808319999999949
2023-10-18,1562.5,1.8969999999999345,0.12155557819637246,1560.603,0.0,0.0,1585.85,25.246999999999844,1.6177721047569331,1558.2,-2.40300000000002,-0.15397894275482105
2023-10-17,1560.603,-27.63499999999999,-1.739978517073637,1588.238,0.0,0.0,1605.28,17.041999999999916,1.07301298671861,1552.98,-35.25800000000004,-2.219944366020712
2023-10-16,1588.238,23.78800000000001,1.5205343731023688,1564.445,-0.005000000000109139,-0.0003196011377870267,1640.36,75.90999999999985,4.852184473776717,1553.91,-10.539999999999964,-0.6737191984403441
2023-10-15,1564.45,9.049999999999955,0.5818438986755788,1555.375,-0.02500000000009095,-0.0016073035875074546,1566.715,11.314999999999827,0.7274656037032163,1549.85,-5.550000000000182,-0.3568213964253685
2023-10-14,1555.4,-3.9019999999998163,-0.2502401715639316,1559.295,-0.006999999999834472,-0.0004489188110984577,1573.945,14.643000000000029,0.9390740215814531,1545.383,-13.918999999999869,-0.8926429902610187
2023-10-13,1559.302,23.273999999999887,1.5152067540435388,1536.028,0.0,0.0,1562.423,26.394999999999982,1.718393154291457,1533.845,-2.1829999999999927,-0.1421198051077189
2023-10-12,1536.028,-27.764999999999873,-1.7754907458979465,1563.793,0.0,0.0,1569.26,5.467000000000098,0.349598700083713,1521.865,-41.927999999999884,-2.681173275491058
2023-10-11,1563.793,3.737999999999829,0.23960693693490479,1560.055,0.0,0.0,1578.433,18.37799999999993,1.1780353897779199,1547.055,-13.0,-0.8333039540272619
2023-10-10,1560.055,-16.70699999999988,-1.0595765245484023,1576.762,0.0,0.0,1594.938,18.17600000000016,1.1527421386360248,1551.945,-24.817000000000007,-1.5739217459578558
2023-10-09,1576.762,-60.28800000000001,-3.682721969396171,1637.05,0.0,0.0,1638.9,1.8500000000001364,0.1130081549128088,1549.292,-87.75800000000004,-5.360740356128404
2023-10-08,1637.05,3.019999999999982,0.1848191281677804,1634.03,0.0,0.0,1642.215,8.184999999999945,0.500908796044133,1617.78,-16.25,-0.9944737856710097
2023-10-07,1634.03,-13.063000000000102,-0.7930942575798756,1647.093,0.0,0.0,1662.1,15.006999999999834,0.9111203799663913,1631.218,-15.875,-0.9638192864640915
2023-10-06,1647.093,30.182999999999993,1.8667087221923293,1616.91,0.0,0.0,1655.103,38.192999999999984,2.3620980759597,1610.75,-6.160000000000082,-0.3809735854191069
2023-10-05,1616.91,-25.26299999999992,-1.5383884645527555,1642.17,-0.0029999999999290594,-0.00018268477194114503,1654.698,12.525000000000091,0.7627089228723216,1608.56,-33.613000000000056,-2.0468610798009745
2023-10-04,1642.173,-14.701999999999998,-0.8873330818559033,1656.875,0.0,0.0,1660.07,3.1949999999999363,0.19283289324782715,1626.645,-30.230000000000018,-1.824519049415316
2023-10-03,1656.875,-8.849999999999909,-0.531300184604296,1665.775,0.0500000000001819,0.0030016959582273126,1670.563,4.838000000000193,0.2904441009170297,1638.15,-27.574999999999818,-1.6554353209563295
2023-10-02,1665.725,-8.75500000000011,-0.5228488844297996,1674.48,0.0,0.0,1751.7,77.22000000000003,4.611580908700016,1646.45,-28.029999999999973,-1.673952510630164
2023-10-01,1674.48,-5.819999999999936,-0.3463667202285268,1680.35,0.049999999999954525,0.0029756591084898246,1692.1,11.799999999999955,0.7022555496042346,1669.008,-11.291999999999916,-0.6720228530619483
2023-09-30,1680.3,12.549999999999955,0.752510867935839,1667.75,0.0,0.0,1694.238,26.488000000000056,1.588247639034631,1665.9,-1.849999999999909,-0.11092789686703097
2023-09-29,1667.75,11.2650000000001,0.6800544526512525,1656.485,0.0,0.0,1688.143,31.65800000000013,1.9111552474064137,1644.9,-11.584999999999809,-0.6993724663972092
2023-09-28,1656.485,62.516999999999825,3.9220988125232013,1593.968,0.0,0.0,1667.95,73.98199999999997,4.64137297611997,1593.62,-0.3480000000001837,-0.02183230780041906
2023-09-27,1593.968,7.348000000000184,0.4631228649582247,1586.62,0.0,0.0,1633.175,46.555000000000064,2.934224956196195,1582.845,-3.7749999999998636,-0.23792716592503962
2023-09-26,1586.62,-0.055000000000063665,-0.003466368348909743,1586.675,0.0,0.0,1598.67,11.995000000000118,0.7559834244568118,1579.81,-6.865000000000009,-0.4326657948225068
2023-09-25,1586.675,-3.9500000000000455,-0.24833005893909912,1590.625,0.0,0.0,1597.06,6.434999999999945,0.40455795677799267,1563.85,-26.77500000000009,-1.6833005893909685
2023-09-24,1590.625,-2.9149999999999636,-0.18292606398333042,1593.54,0.0,0.0,1601.25,7.710000000000036,0.48382845739674163,1578.86,-14.680000000000064,-0.9212194234220706
2023-09-23,1593.54,1.9880000000000564,0.12490952227762941,1591.528,-0.023999999999887223,-0.001507962039561838,1598.18,6.628000000000156,0.41644884992762765,1588.09,-3.461999999999989,-0.2175235242078166
2023-09-22,1591.552,3.491999999999962,0.21989093611072388,1588.06,0.0,0.0,1602.298,14.238000000000056,0.8965656209463154,1577.288,-10.771999999999935,-0.6783119025729465
2023-09-21,1588.06,-36.580000000000155,-2.251575733701014,1624.625,-0.015000000000100044,-0.0009232814654384998,1629.9,5.259999999999991,0.323764033878274,1568.24,-56.40000000000009,-3.471538310025611
2023-09-20,1624.64,-18.232999999999947,-1.109824070393752,1642.873,0.0,0.0,1649.475,6.601999999999862,0.4018569907716459,1606.0,-36.87300000000005,-2.2444218147111825
2023-09-19,1642.873,5.19600000000014,0.3172786819378999,1637.675,-0.0019999999999527063,-0.0001221242039762851,1661.045,23.368000000000166,1.4268991992926667,1627.323,-10.353999999999814,-0.632237004000167
2023-09-18,1637.677,19.871999999999844,1.2283309793207366,1617.805,0.0,0.0,1669.37,51.56499999999983,3.187343344840684,1606.958,-10.84699999999998,-0.6704763553085804
2023-09-17,1617.805,-17.432999999999993,-1.066083346888954,1635.272,0.03399999999987813,0.0020792080418800276,1638.6,3.3619999999998527,0.20559698343604127,1615.18,-20.057999999999993,-1.226610438358208
2023-09-16,1635.238,12.823000000000093,0.7903649805999139,1622.415,0.0,0.0,1653.665,31.25,1.9261409688643165,1622.415,0.0,0.0
2023-09-15,1622.415,-6.048000000000002,-0.3713931480174866,1628.448,-0.01499999999987267,-0.0009211139583688835,1636.243,7.779999999999973,0.47775110641138135,1612.09,-16.373000000000047,-1.0054265893667862
2023-09-14,1628.463,24.427999999999884,1.5229094128245257,1604.063,0.02800000000002001,0.0017455978204976828,1644.05,40.01499999999987,2.4946463138273085,1603.103,-0.9320000000000164,-0.058103470310810944
2023-09-13,1604.035,5.259999999999991,0.3290018920736183,1598.775,0.0,0.0,1618.455,19.679999999999836,1.2309424403058489,1581.705,-17.070000000000164,-1.0676924520335984
2023-09-12,1598.775,57.41500000000019,3.7249571806716273,1541.36,0.0,0.0,1623.873,82.51300000000015,5.353259459178917,1538.48,-2.8799999999998818,-0.1868479784086704
2023-09-11,1541.36,-77.24000000000001,-4.772025206968986,1618.6,0.0,0.0,1627.525,8.925000000000182,0.5514024465587658,1531.907,-86.69299999999998,-5.356048436920796
2023-09-10,1618.6,-14.790000000000191,-0.9054787895113959,1633.39,0.0,0.0,1636.633,3.242999999999938,0.19854413214235045,1598.843,-34.547000000000025,-2.1150490697261537
2023-09-09,1633.39,-3.3029999999998836,-0.20180938025640016,1636.693,0.0,0.0,1638.568,1.875,0.1145602748957807,1629.603,-7.089999999999918,-0.43319058613924044
2023-09-08,1636.693,-1.7519999999999527,-0.10693065681179123,1638.395,-0.049999999999954525,-0.0030516739957676046,1658.808,20.363000000000056,1.2428247515174484,1616.235,-22.210000000000036,-1.355553588921205
2023-09-07,1638.445,10.689999999999827,0.6567327392635763,1627.73,-0.02500000000009095,-0.0015358576690036858,1641.313,13.557999999999993,0.8329263310510483,1622.885,-4.870000000000118,-0.2991850739208369
2023-09-06,1627.755,-1.4199999999998454,-0.08716067948500593,1629.175,0.0,0.0,1667.885,38.710000000000036,2.376049227369683,1609.723,-19.451999999999998,-1.1939785474243099
2023-09-05,1629.175,1.0709999999999127,0.06578203849385006,1628.104,0.0,0.0,1646.6,18.495999999999867,1.1360453631954635,1609.335,-18.769000000000005,-1.1528133337919448
2023-09-04,1628.104,-14.471000000000004,-0.8809947795382252,1642.575,0.0,0.0,1645.515,2.9400000000000546,0.17898726085567201,1619.247,-23.327999999999975,-1.4202091228711002
2023-09-03,1642.575,8.400000000000091,0.5140208362017588,1634.175,0.0,0.0,1646.444,12.269000000000005,0.7507763856380134,1625.205,-8.970000000000027,-0.5489008215154453
2023-09-02,1634.175,5.919999999999845,0.36357941477224665,1628.255,0.0,0.0,1644.67,16.414999999999964,1.00813447525111,1624.408,-3.8470000000002074,-0.23626520416029473
2023-09-01,1628.255,-20.96699999999987,-1.2713267225394684,1649.217,-0.004999999999881766,-0.00030317325380584093,1654.167,4.944999999999936,0.2998383480210631,1602.54,-46.682000000000016,-2.8305467668997877
2023-08-31,1649.222,-54.69800000000009,-3.2101272360204756,1703.92,0.0,0.0,1725.4,21.480000000000018,1.260622564439646,1644.82,-59.100000000000136,-3.468472698248752
2023-08-30,1703.92,-22.730000000000018,-1.3164219731850704,1726.7,0.049999999999954525,0.002895780847302842,1735.0,8.349999999999909,0.4835954015000092,1696.45,-30.200000000000045,-1.74905163177251
2023-08-29,1726.65,80.54000000000019,4.8927471432650425,1646.11,0.0,0.0,1745.655,99.54500000000007,6.047287240828382,1639.258,-6.851999999999862,-0.4162540777955217
2023-08-28,1646.11,-7.7590000000000146,-0.46914235649861113,1653.869,0.0,0.0,1662.278,8.409000000000106,0.5084441391670141,1624.48,-29.388999999999896,-1.7769847551408182
2023-08-27,1653.869,7.265999999999849,0.44127212205977084,1646.603,0.0,0.0,1659.53,12.926999999999907,0.7850708397834758,1644.65,-1.9529999999999745,-0.11860782471548846
2023-08-26,1646.603,-2.5950000000000273,-0.15734920852438744,1649.223,0.024999999999863576,0.001515888328743036,1654.89,5.692000000000007,0.34513745469009827,1643.308,-5.8900000000001,-0.35714329025381425
2023-08-25,1649.198,-0.041999999999916326,-0.0025466275375273656,1649.24,0.0,0.0,1675.02,25.779999999999973,1.563144236133005,1634.765,-14.474999999999909,-0.877676990613853
2023-08-24,1649.24,-35.02500000000009,-2.0795421148097293,1684.265,0.0,0.0,1685.327,1.0619999999998981,0.06305421059037017,1636.65,-47.61500000000001,-2.827049187627838
2023-08-23,1684.265,53.72000000000003,3.294603951439551,1630.545,0.0,0.0,1699.505,68.96000000000004,4.229260768638709,1582.35,-48.195000000000164,-2.9557601906111244
2023-08-22,1630.545,-41.414999999999964,-2.477032943371849,1671.96,0.0,0.0,1675.8,3.839999999999918,0.22967056628148508,1619.155,-52.805000000000064,-3.1582693365870034
2023-08-21,1671.96,-17.424999999999955,-1.0314404354247229,1689.385,0.0,0.0,1690.005,0.6200000000001182,0.03669974576547787,1650.55,-38.835000000000036,-2.298765527100101
2023-08-20,1689.385,18.23199999999997,1.0909832911768085,1671.153,0.0,0.0,1693.95,22.797000000000025,1.3641479864500752,1662.37,-8.78300000000013,-0.5255652833702318
2023-08-19,1671.153,13.856999999999971,0.8361210067483401,1657.296,0.0,0.0,1695.53,38.233999999999924,2.3070109382994906,1654.125,-3.171000000000049,-0.19133576621195303
2023-08-18,1657.296,-59.44899999999984,-3.4628905282962728,1716.745,0.0,0.0,1720.5,3.755000000000109,0.21872788329076884,1547.184,-169.56099999999992,-9.876889112826886
2023-08-17,1716.745,-91.30500000000006,-5.049915654987421,1808.1,0.049999999999954525,0.0027654102486078663,1813.49,5.440000000000055,0.3008766350488125,1707.23,-100.81999999999994,-5.576173225297969
2023-08-16,1808.05,-19.684999999999945,-1.0770160882184752,1827.735,0.0,0.0,1829.875,2.1400000000001,0.11708480715202697,1796.728,-31.006999999999834,-1.696471315590052
2023-08-15,1827.735,-15.240000000000009,-0.8269238595206125,1842.975,0.0,0.0,1845.7,2.7250000000001364,0.1478587609707205,1813.163,-29.811999999999898,-1.6176019750674806
2023-08-14,1842.975,-10.375,-0.5597971241265817,1853.35,0.0,0.0,1854.04,0.6900000000000546,0.03722988102625271,1833.652,-19.697999999999865,-1.0628321687754534
2023-08-13,1853.35,6.704999999999927,0.3630909026910926,1846.645,0.0,0.0,1860.35,13.704999999999927,0.7421567220553993,1845.015,-1.6299999999998818,-0.08826818365196785
2023-08-12,1846.645,2.5709999999999127,0.13941956776137576,1844.074,0.0,0.0,1852.7,8.625999999999976,0.4677686470282633,1841.89,-2.183999999999969,-0.11843342512285131
2023-08-11,1844.074,-4.582999999999856,-0.2479096987705051,1848.657,0.0,0.0,1855.396,6.739000000000033,0.36453490290519186,1837.265,-11.391999999999825,-0.6162311342774688
2023-08-10,1848.657,-2.9149999999999636,-0.1574337913945536,1851.572,0.0,0.0,1864.274,12.701999999999998,0.686011670083583,1844.662,-6.9099999999998545,-0.3731963974395732
2023-08-09,1851.572,-11.896000000000186,-0.6383796233689114,1863.393,-0.07500000000004547,-0.0040247538460572154,1875.15,11.682000000000016,0.6268956590614927,1845.334,-18.134000000000015,-0.9731318165914313
2023-08-08,1863.468,38.08100000000013,2.086187750871466,1825.387,0.0,0.0,1871.022,45.63499999999999,2.50001780444366,1822.455,-2.9320000000000164,-0.160623473268957
2023-08-07,1825.387,-4.3400000000001455,-0.2371938546023612,1829.724,-0.003000000000156433,-0.00016395888567837896,1843.823,14.096000000000004,0.7703881508006387,1800.87,-28.8570000000002,-1.5771205212581
2023-08-06,1829.727,-3.37299999999982,-0.18400523703015767,1833.0,-0.09999999999990905,-0.005455239757782394,1837.6,4.5,0.24548578910043098,1824.048,-9.051999999999907,-0.4938083028749063
2023-08-05,1833.1,12.380999999999858,0.68000608550797,1820.719,0.0,0.0,1837.494,16.774999999999864,0.921339317050015,1819.808,-0.9110000000000582,-0.05003517841029056
2023-08-04,1820.719,-22.15099999999984,-1.2019838621280852,1842.863,-0.006999999999834472,-0.0003798423111686919,1849.74,6.870000000000118,0.3727880968272379,1815.13,-27.73999999999978,-1.505260816009799
2023-08-03,1842.87,1.4129999999997835,0.07673271762521652,1841.457,0.0,0.0,1857.46,16.00299999999993,0.8690401133450267,1824.405,-17.052000000000135,-0.9260058746959681
2023-08-02,1841.457,-7.982999999999947,-0.43164417337139604,1849.44,0.0,0.0,1878.43,28.99000000000001,1.5675015139717974,1820.844,-28.596000000000004,-1.5461977679730081
