Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-12-29,15.41,-0.6834999999999987,-4.247056264951681,16.093,-0.0004999999999988347,-0.003106844378157857,16.232,0.1385000000000005,0.8605958927517353,15.2015,-0.8919999999999995,-5.542610370646531
2023-12-28,16.0935,-0.3670000000000009,-2.229579903405127,16.458,-0.002500000000001279,-0.015187874001405055,17.67,1.209500000000002,7.3478934418760184,16.0742,-0.38629999999999853,-2.3468302906958995
2023-12-27,16.4605,1.4436,9.61316916274331,15.0204,0.0035000000000007248,0.02330707402993111,16.674,1.6570999999999998,11.034900678568812,14.6605,-0.35639999999999894,-2.3733260526473434
2023-12-26,15.0169,-0.4277999999999995,-2.769882224970375,15.4408,-0.0038999999999997925,-0.025251380732547686,15.8992,0.45450000000000124,2.942757062293222,14.337,-1.1076999999999995,-7.172039599344757
2023-12-25,15.4447,0.012399999999999523,0.08035095222357991,15.7443,0.31200000000000117,2.0217336365933862,15.955,0.5227000000000004,3.387051832844102,15.134,-0.29829999999999934,-1.9329587942173192
2023-12-22,15.4323,0.3312999999999988,2.1938944440765433,15.0985,-0.002500000000001279,-0.016555195020205807,15.7393,0.6382999999999992,4.226872392556778,15.042,-0.05900000000000105,-0.3907026024766641
2023-12-21,15.101,0.9750000000000014,6.902166218320837,14.098,-0.027999999999998693,-0.1982160555004863,15.1768,1.0508000000000006,7.43876539714003,14.0897,-0.03629999999999889,-0.256972957666706
2023-12-20,14.126,-0.001200000000000756,-0.008494252222668017,14.1275,0.0002999999999993008,0.002123563055660717,14.7995,0.6722999999999999,4.758904807746757,13.9777,-0.14949999999999974,-1.0582422560733886
2023-12-19,14.1272,-0.4712999999999994,-3.2284138781381606,14.5993,0.0007999999999999119,0.005480015070040839,14.8043,0.20579999999999998,1.409733876768161,13.924,-0.6745000000000001,-4.6203377059286925
2023-12-18,14.5985,-0.06680000000000064,-0.455496989492207,14.2396,-0.42570000000000086,-2.9027704854316028,14.6447,-0.02059999999999995,-0.14046763448412206,13.6385,-1.0267999999999997,-7.001561509140623
2023-12-15,14.6653,-0.6916999999999991,-4.504134922185316,15.356,-0.0009999999999994458,-0.006511688480819469,15.3997,0.04269999999999996,0.27804909813114514,14.6402,-0.7167999999999992,-4.667578303053977
2023-12-14,15.357,0.5851999999999986,3.9616025128961847,14.7712,-0.000600000000000378,-0.0040617934171893605,15.588,0.8161999999999985,5.525392978513103,14.3045,-0.4672999999999998,-3.1634601064189862
2023-12-13,14.7718,0.5670999999999999,3.9923405633346705,14.2002,-0.0045000000000001705,-0.03167965532535126,14.8498,0.6450999999999993,4.541454588974067,13.875,-0.32970000000000077,-2.3210627468373195
2023-12-12,14.2047,-0.5547999999999984,-3.7589349232697478,14.7587,-0.0007999999999999119,-0.005420237812933446,15.1355,0.3760000000000012,2.5475117720790084,14.1747,-0.5847999999999995,-3.9621938412547824
