Date,Price,Volume,Market_cap,crypto_name
26-02-2024,27.77162557,162091022.551353,4047798950.9407744,EthereumClassic
25-02-2024,27.19562046,104501203.46464,3963413664.4927807,EthereumClassic
24-02-2024,26.1069449,56524624.545978,3804325086.742842,EthereumClassic
23-02-2024,25.45993875,69033790.318677,3709633278.9044566,EthereumClassic
22-02-2024,25.81887862,80574416.397602,3761503454.52968,EthereumClassic
21-02-2024,26.06359386,106476409.429961,3796735121.961992,EthereumClassic
20-02-2024,27.08033216,159638202.198793,3944397842.2737274,EthereumClassic
19-02-2024,27.41314202,123606535.042833,3992416641.2266016,EthereumClassic
18-02-2024,26.53366688,63098697.229883,3863889433.664254,EthereumClassic
17-02-2024,26.07885638,68929924.74496,3797227465.732172,EthereumClassic
16-02-2024,26.84009239,116453315.164852,3907620086.88532,EthereumClassic
15-02-2024,26.81194177,145570609.724958,3903067544.323823,EthereumClassic
14-02-2024,26.92721922,119709944.504237,3919390477.643043,EthereumClassic
13-02-2024,26.2239005,118676264.966979,3816604038.578325,EthereumClassic
12-02-2024,27.19417289,168003183.80456,3957363796.5043135,EthereumClassic
11-02-2024,25.87060223,73146335.828044,3764274048.695594,EthereumClassic
10-02-2024,25.87758999,62729150.638183,3764907982.9495625,EthereumClassic
09-02-2024,26.19332137,124867379.037001,3810407101.133131,EthereumClassic
08-02-2024,25.62796088,85977191.986588,3727756656.72796,EthereumClassic
07-02-2024,25.16764583,78950906.23817,3660404217.755252,EthereumClassic
06-02-2024,24.7298642,82074574.288978,3596316377.6130285,EthereumClassic
05-02-2024,24.28182939,102282877.314667,3530755753.5486526,EthereumClassic
04-02-2024,24.91406455,110095683.851119,3622273668.159945,EthereumClassic
03-02-2024,24.84352018,89178212.466784,3611622318.688914,EthereumClassic
02-02-2024,25.09450067,90604335.84152,3647692507.909732,EthereumClassic
01-02-2024,24.40167989,122680425.342702,3546581203.5817766,EthereumClassic
31-01-2024,24.37823195,150681170.396439,3542766730.837392,EthereumClassic
30-01-2024,25.41619167,156454770.446435,3693084075.3889537,EthereumClassic
29-01-2024,24.69914947,99677294.131508,3588483363.3811593,EthereumClassic
28-01-2024,23.50899625,79825284.108606,3415170850.388884,EthereumClassic
27-01-2024,23.98960559,78141207.185842,3484602845.381111,EthereumClassic
26-01-2024,23.92768766,109952253.600137,3475209088.0004005,EthereumClassic
25-01-2024,23.24081481,109157604.418938,3375065162.4179034,EthereumClassic
24-01-2024,23.00723691,85899884.310697,3340737696.311468,EthereumClassic
23-01-2024,23.01410662,129914031.293978,3341351728.7409134,EthereumClassic
22-01-2024,22.87981532,133508728.214707,3321476366.7749324,EthereumClassic
21-01-2024,24.52151149,76296085.027284,3559397056.8453474,EthereumClassic
20-01-2024,24.69306776,103907047.67168,3583888002.197463,EthereumClassic
19-01-2024,25.32291054,166692798.668915,3674878283.322314,EthereumClassic
18-01-2024,24.40790366,146381036.022999,3541798252.436193,EthereumClassic
17-01-2024,26.16119986,95276834.870454,3795785838.061925,EthereumClassic
16-01-2024,27.32976297,156465990.064235,3936334895.4616113,EthereumClassic
15-01-2024,26.7487909,147802384.272635,3852656869.4807687,EthereumClassic
14-01-2024,26.49747165,149483259.393128,3816459089.8586545,EthereumClassic
13-01-2024,28.63728359,211172090.449548,4124658484.412168,EthereumClassic
12-01-2024,29.05800021,508783011.313925,4185254748.779056,EthereumClassic
11-01-2024,29.55577393,861899637.852805,4256949627.0556736,EthereumClassic
10-01-2024,26.07009462,329723397.844573,3754903520.576108,EthereumClassic
09-01-2024,21.30037344,250079602.934406,3067915493.910985,EthereumClassic
08-01-2024,20.33510901,89913806.40504,2928887429.7033563,EthereumClassic
07-01-2024,19.22863726,26356747.733631,2769521123.92884,EthereumClassic
06-01-2024,19.89038857,85312970.65759,2864833870.964198,EthereumClassic
05-01-2024,20.13503799,106773405.896657,2900070986.6184425,EthereumClassic
04-01-2024,20.52263816,95607393.031613,2955897452.0987806,EthereumClassic
03-01-2024,20.03829422,149493501.282484,2886136878.3017826,EthereumClassic
02-01-2024,21.98834524,121834224.875116,3167004805.5362053,EthereumClassic
01-01-2024,22.5035369,71913687.53155,3241208410.7793937,EthereumClassic
31-12-2023,21.92873692,71114870.961632,3158419356.1698165,EthereumClassic
30-12-2023,22.29103665,115655692.807079,3210601771.920516,EthereumClassic
29-12-2023,22.44904025,188260337.744959,3233359199.7457786,EthereumClassic
28-12-2023,22.48624331,285926553.718677,3238717595.5865808,EthereumClassic
27-12-2023,22.67578014,169066980.653493,3266016787.6396,EthereumClassic
26-12-2023,20.83067656,109361263.392754,3000264551.9922237,EthereumClassic
25-12-2023,21.47233881,83116187.782845,3092683849.806587,EthereumClassic
24-12-2023,20.89236246,73911802.271197,3009149237.3972063,EthereumClassic
23-12-2023,21.51205709,77257136.383986,3098404516.48019,EthereumClassic
22-12-2023,21.93983258,168820608.421832,3160017475.920564,EthereumClassic
21-12-2023,20.64726638,71744391.830394,2973847788.7190704,EthereumClassic
20-12-2023,20.16788962,74632643.682391,2904802641.687749,EthereumClassic
19-12-2023,19.64375607,59698389.663488,2829311127.8334765,EthereumClassic
18-12-2023,19.89132011,80249343.849998,2864968041.6078005,EthereumClassic
17-12-2023,19.98819794,31375594.29451,2878921458.6560254,EthereumClassic
16-12-2023,20.72663484,33013741.748243,2985279312.129798,EthereumClassic
15-12-2023,19.95437754,40287411.539844,2874050269.6637187,EthereumClassic
14-12-2023,20.87231407,69905700.434528,3006261646.86719,EthereumClassic
13-12-2023,20.74825309,67379722.053963,2988393011.6289105,EthereumClassic
12-12-2023,20.30882117,57848432.309777,2925101163.603362,EthereumClassic
11-12-2023,20.16049382,151221985.063936,2903737418.1161466,EthereumClassic
10-12-2023,21.95780462,83139301.792299,3162606007.9751387,EthereumClassic
09-12-2023,22.05600846,123119252.470452,3176750411.350418,EthereumClassic
08-12-2023,22.28923885,99811049.69983,3210342833.4074926,EthereumClassic
07-12-2023,21.97709018,197236452.310856,3165383727.969552,EthereumClassic
06-12-2023,20.27181658,87483850.360387,2919771352.836621,EthereumClassic
05-12-2023,20.25282113,74352740.429988,2917035418.7603526,EthereumClassic
04-12-2023,19.95998119,145302330.691185,2874857369.590291,EthereumClassic
03-12-2023,19.8336375,71003103.504402,2856659952.512654,EthereumClassic
02-12-2023,19.5961684,50952407.487035,2822457025.458735,EthereumClassic
01-12-2023,18.98896396,28425002.657102,2735000722.2511525,EthereumClassic
30-11-2023,18.65875377,39766207.607321,2687440196.8866262,EthereumClassic
29-11-2023,18.73045213,44228070.857953,2697766988.407098,EthereumClassic
28-11-2023,18.85007028,49392460.387341,2714995717.482675,EthereumClassic
27-11-2023,18.55845299,47507955.822732,2672993768.0779734,EthereumClassic
26-11-2023,19.12432485,51544722.280481,2754496896.547225,EthereumClassic
25-11-2023,19.4382642,37774787.715383,2799713914.958783,EthereumClassic
24-11-2023,19.21475699,52681811.815254,2767521933.4455433,EthereumClassic
23-11-2023,18.93507622,42119142.670695,2727239213.832242,EthereumClassic
22-11-2023,19.01524856,51603652.08111,2738786521.819725,EthereumClassic
21-11-2023,18.21598556,76827938.206886,2623667819.288003,EthereumClassic
20-11-2023,19.44151723,64833775.538606,2800182452.9952607,EthereumClassic
19-11-2023,19.61522601,36281209.698238,2825201913.1588354,EthereumClassic
18-11-2023,19.22454516,65586471.332458,2768931733.6753345,EthereumClassic
17-11-2023,19.34621803,98609379.953993,2786456407.942922,EthereumClassic
16-11-2023,19.29477978,115866396.261275,2779047701.8618274,EthereumClassic
15-11-2023,19.86159986,92849545.2879,2860687401.7580338,EthereumClassic
14-11-2023,19.08956612,105195770.533488,2749393844.131668,EthereumClassic
13-11-2023,20.05832017,151189354.689724,2888591222.0640683,EthereumClassic
12-11-2023,20.04486923,96406869.349583,2886297319.159452,EthereumClassic
11-11-2023,20.05011111,203012269.777991,2886709910.474381,EthereumClassic
10-11-2023,20.7621329,211673324.929714,2988887054.219303,EthereumClassic
09-11-2023,20.65128306,266353658.759639,2972582397.2934017,EthereumClassic
08-11-2023,18.33008974,72423280.391324,2638161930.454024,EthereumClassic
07-11-2023,18.14090611,48649791.055011,2610630911.2419634,EthereumClassic
06-11-2023,18.52020369,70162843.241495,2664899393.927304,EthereumClassic
05-11-2023,17.99542753,55379616.499373,2589075417.324794,EthereumClassic
04-11-2023,17.5024188,25413927.807653,2517852922.249394,EthereumClassic
03-11-2023,17.27277022,72859062.580621,2484541025.2559366,EthereumClassic
02-11-2023,17.31230868,76496848.225654,2489937893.1800127,EthereumClassic
01-11-2023,17.78637345,155246257.994963,2557875743.049526,EthereumClassic
31-10-2023,17.43502111,206641907.528681,2507011975.362198,EthereumClassic
30-10-2023,16.78719107,60496894.36727,2413583005.071241,EthereumClassic
29-10-2023,16.67527796,58017844.037447,2397212702.7863665,EthereumClassic
28-10-2023,16.23321574,42119583.649198,2333391679.8429112,EthereumClassic
27-10-2023,16.07140985,62626295.970311,2309869191.702074,EthereumClassic
26-10-2023,16.56245311,154749916.693206,2380165233.4967446,EthereumClassic
25-10-2023,16.37490067,84019093.115908,2352942495.860976,EthereumClassic
24-10-2023,16.47735796,145896717.190258,2367390973.064012,EthereumClassic
23-10-2023,16.61433489,101115614.373854,2386783253.865581,EthereumClassic
22-10-2023,15.80097662,84489089.185763,2269684732.7012634,EthereumClassic
21-10-2023,15.75421948,93226051.869595,2262706527.9102845,EthereumClassic
20-10-2023,15.30566205,71720143.745808,2198014872.9582834,EthereumClassic
19-10-2023,14.82950983,71837082.974248,2129397530.9905453,EthereumClassic
18-10-2023,14.81981639,63120862.360755,2127758068.353468,EthereumClassic
17-10-2023,14.96649077,81399632.727649,2148569629.0320487,EthereumClassic
16-10-2023,15.24944451,92453346.251429,2188942121.374443,EthereumClassic
15-10-2023,14.94167874,41049248.986924,2144504982.8395927,EthereumClassic
14-10-2023,15.0063636,37987002.466391,2153546563.2933645,EthereumClassic
13-10-2023,14.85101261,62193170.949176,2131003414.844756,EthereumClassic
12-10-2023,14.77464451,71936055.067096,2119794706.2900803,EthereumClassic
11-10-2023,14.93319154,56161923.368376,2142303077.181388,EthereumClassic
10-10-2023,14.9436445,56568198.844852,2143550514.3777163,EthereumClassic
09-10-2023,15.03996683,76533202.380921,2157109323.906132,EthereumClassic
08-10-2023,15.50485633,49480119.834845,2223538038.136276,EthereumClassic
07-10-2023,15.66990711,60830525.079008,2246952006.398294,EthereumClassic
06-10-2023,15.73538436,68871230.781218,2256078609.383145,EthereumClassic
05-10-2023,15.44139128,75839162.584112,2213619679.525108,EthereumClassic
04-10-2023,15.65497733,101947882.416125,2244032660.351912,EthereumClassic
03-10-2023,15.69496003,188846268.377682,2249492227.7248664,EthereumClassic
02-10-2023,16.17212552,139107758.475055,2317623035.7132883,EthereumClassic
01-10-2023,16.67530454,99318564.92426,2389445515.1728835,EthereumClassic
30-09-2023,16.36487277,113364645.893206,2344690224.357874,EthereumClassic
29-09-2023,15.87099073,73335640.609471,2273672630.794552,EthereumClassic
28-09-2023,15.80618975,68952827.90768,2264119601.7540674,EthereumClassic
27-09-2023,15.33122056,85488865.834566,2195834840.1351843,EthereumClassic
26-09-2023,15.10366229,50978888.470381,2162991081.414313,EthereumClassic
25-09-2023,15.22156137,50589948.376749,2179576016.1366186,EthereumClassic
24-09-2023,15.10014222,40823745.916704,2162077592.67298,EthereumClassic
23-09-2023,15.27478524,33983059.529437,2186820363.472244,EthereumClassic
22-09-2023,15.20281199,39889685.842449,2176102485.966249,EthereumClassic
21-09-2023,15.22035034,57565512.870669,2178543983.745946,EthereumClassic
20-09-2023,15.58773012,69531298.013396,2230835212.276027,EthereumClassic
19-09-2023,15.75776226,54485796.950432,2254791058.8682,EthereumClassic
18-09-2023,15.68632752,66903367.274313,2244451974.358622,EthereumClassic
17-09-2023,15.41711832,35793152.139045,2205624766.728424,EthereumClassic
16-09-2023,15.65400739,43373528.794118,2239240960.034727,EthereumClassic
15-09-2023,15.70311187,50510199.673642,2245997728.28261,EthereumClassic
14-09-2023,15.26210719,44095927.01622,2182630702.99149,EthereumClassic
13-09-2023,15.1579582,41433724.568013,2167479813.439293,EthereumClassic
12-09-2023,14.97113354,47657892.500633,2140505505.60678,EthereumClassic
11-09-2023,14.71343581,57446265.775048,2103379280.1625457,EthereumClassic
10-09-2023,15.08297046,55545160.09313,2156000292.6833167,EthereumClassic
09-09-2023,15.40087027,22574149.316862,2201099251.2752147,EthereumClassic
08-09-2023,15.4250615,32395378.076349,2204388325.237316,EthereumClassic
07-09-2023,15.5800507,29472016.677482,2226346976.0747824,EthereumClassic
06-09-2023,15.48566468,46322059.092033,2212608305.1723185,EthereumClassic
05-09-2023,15.38390569,43371191.829761,2197787172.643666,EthereumClassic
04-09-2023,15.35910335,43834874.852615,2194002106.572708,EthereumClassic
03-09-2023,15.38533387,34357275.794056,2197525591.912902,EthereumClassic
02-09-2023,15.46452974,38422099.065453,2208580455.3648744,EthereumClassic
01-09-2023,15.37615376,53857626.276802,2195684380.520736,EthereumClassic
31-08-2023,15.50798418,75559155.067893,2214235637.884277,EthereumClassic
30-08-2023,16.01038434,77892466.379615,2285583950.396141,EthereumClassic
29-08-2023,16.87358548,122707090.231312,2408753044.481412,EthereumClassic
28-08-2023,15.8933856,44243615.567233,2268638297.2469025,EthereumClassic
27-08-2023,16.01106185,36193311.483524,2284957924.5344725,EthereumClassic
26-08-2023,15.85874886,29178402.081338,2262926884.367468,EthereumClassic
25-08-2023,15.99657373,46640914.636981,2282700972.4497166,EthereumClassic
24-08-2023,16.04513085,46831364.24606,2289363573.3725386,EthereumClassic
23-08-2023,16.19492221,64163143.351929,2310333788.771481,EthereumClassic
22-08-2023,15.50484417,53285461.970542,2211673229.2641206,EthereumClassic
21-08-2023,15.78566041,73279249.181964,2251391335.732965,EthereumClassic
20-08-2023,15.56924061,36494191.009194,2220248896.3793974,EthereumClassic
19-08-2023,15.56325564,41589451.554016,2219230015.8031225,EthereumClassic
18-08-2023,15.43174274,96503213.141215,2200238952.2970114,EthereumClassic
17-08-2023,14.95851636,134282824.48337,2132126937.1063344,EthereumClassic
16-08-2023,16.23030501,74760832.571692,2314490263.651399,EthereumClassic
15-08-2023,16.70789906,83822551.334446,2380974646.9209447,EthereumClassic
14-08-2023,17.51155564,51775807.343495,2495263802.8801045,EthereumClassic
13-08-2023,17.51370207,43658122.208461,2495246180.6570544,EthereumClassic
12-08-2023,17.75196879,40698972.664446,2528836733.3054013,EthereumClassic
11-08-2023,17.6272419,41663803.622339,2510665906.2764754,EthereumClassic
10-08-2023,17.71377088,345080644.374327,2522871015.357112,EthereumClassic
09-08-2023,17.83758846,62362952.505075,2540197471.650331,EthereumClassic
08-08-2023,17.9341037,76807524.922662,2553619260.651053,EthereumClassic
07-08-2023,17.68564238,72054781.978786,2516524791.6027894,EthereumClassic
06-08-2023,17.81236248,38717209.832906,2535777337.934032,EthereumClassic
05-08-2023,17.92963658,41440676.393787,2552071383.1302624,EthereumClassic
04-08-2023,17.916899,71589343.751947,2550034204.255348,EthereumClassic
03-08-2023,17.93353768,73836657.469635,2552687015.456788,EthereumClassic
02-08-2023,18.04909966,83144087.487391,2568852978.48913,EthereumClassic
01-08-2023,18.50050292,97561537.293992,2632154515.976213,EthereumClassic
31-07-2023,18.48716418,84610493.309606,2629859843.114533,EthereumClassic
30-07-2023,18.86378179,106864180.661315,2683128358.5258,EthereumClassic
29-07-2023,18.62359319,51618295.409452,2648865096.038878,EthereumClassic
28-07-2023,18.46295985,82812180.459222,2625738698.117773,EthereumClassic
27-07-2023,18.39564324,71651336.496446,2615962666.3287034,EthereumClassic
26-07-2023,18.31476946,77544488.997418,2604150789.9371624,EthereumClassic
25-07-2023,18.08970677,75336164.392903,2571854401.8092475,EthereumClassic
24-07-2023,18.12647657,114507264.862132,2576761394.973262,EthereumClassic
23-07-2023,18.7064597,93615855.949578,2658887464.362926,EthereumClassic
22-07-2023,18.48811833,89478468.306407,2627425211.1661,EthereumClassic
21-07-2023,18.75091126,92777681.820662,2664370236.43866,EthereumClassic
20-07-2023,18.6877677,108897066.035086,2654827960.680233,EthereumClassic
19-07-2023,18.78876173,96949726.058799,2669194682.1954794,EthereumClassic
18-07-2023,18.76737118,98059782.138105,2665628520.8976264,EthereumClassic
17-07-2023,19.07696139,110775546.129333,2709398357.691687,EthereumClassic
16-07-2023,18.80506707,92233277.57699,2670076202.257704,EthereumClassic
15-07-2023,19.28200414,101505959.841153,2737567716.732144,EthereumClassic
14-07-2023,19.09372316,206147743.308271,2710376824.6521297,EthereumClassic
13-07-2023,20.2235284,171269955.662109,2870546747.631316,EthereumClassic
12-07-2023,18.803081,82657034.828154,2668748273.2812853,EthereumClassic
11-07-2023,18.89287137,79782650.443961,2681178429.1795254,EthereumClassic
10-07-2023,18.94905933,122170391.059412,2688889122.121192,EthereumClassic
09-07-2023,18.62873189,74141996.775962,2642937626.3419194,EthereumClassic
08-07-2023,19.02203771,88886446.988925,2698473216.3638244,EthereumClassic
07-07-2023,19.22724451,125058163.980252,2727305094.507148,EthereumClassic
06-07-2023,18.74382846,169426645.458775,2657477238.8040066,EthereumClassic
05-07-2023,19.38716294,162104478.781421,2748203324.6941366,EthereumClassic
04-07-2023,19.5029288,139647583.796453,2765098256.6098633,EthereumClassic
03-07-2023,20.05561858,168922314.632161,2843078767.499704,EthereumClassic
02-07-2023,20.37179104,247869227.689876,2887522804.391848,EthereumClassic
01-07-2023,20.89947569,440120741.154999,2961582677.329911,EthereumClassic
30-06-2023,20.91824552,583324182.867445,2964059901.8849096,EthereumClassic
29-06-2023,18.01062906,116741958.063416,2552242687.8590326,EthereumClassic
28-06-2023,17.48124707,127856273.348854,2476880255.0217147,EthereumClassic
27-06-2023,18.69527566,133314432.001933,2648729862.4682465,EthereumClassic
26-06-2023,18.61088343,220859582.991391,2635239175.8358555,EthereumClassic
25-06-2023,18.35488545,163524745.275506,2600006068.200566,EthereumClassic
24-06-2023,19.46674703,271635812.230903,2757093806.1817822,EthereumClassic
23-06-2023,18.90949559,202667915.753568,2677766543.740856,EthereumClassic
22-06-2023,16.64258606,115532667.481887,2356539193.4875107,EthereumClassic
21-06-2023,16.78132999,135871442.92655,2375881622.9667444,EthereumClassic
20-06-2023,15.79255831,82142091.728541,2235685442.6772666,EthereumClassic
19-06-2023,15.31367593,66353825.389284,2167641983.005098,EthereumClassic
18-06-2023,15.24457205,67330758.595744,2157599812.872128,EthereumClassic
17-06-2023,15.35752194,65799829.557448,2173108328.387867,EthereumClassic
16-06-2023,15.25527265,73841911.49889,2158383122.3713374,EthereumClassic
15-06-2023,15.05967357,85070035.588916,2130432487.6896,EthereumClassic
14-06-2023,14.77703673,76022884.406021,2090218597.9535673,EthereumClassic
13-06-2023,15.29389745,78602319.322416,2163104673.3812733,EthereumClassic
12-06-2023,15.17629882,78264798.267509,2146502909.903236,EthereumClassic
11-06-2023,15.0935392,79664634.365018,2134318537.8496103,EthereumClassic
10-06-2023,15.08761509,272086501.160337,2133062043.6435616,EthereumClassic
09-06-2023,16.9792712,70352179.735033,2400381735.693914,EthereumClassic
08-06-2023,17.01381766,64142225.648488,2404867392.7080984,EthereumClassic
07-06-2023,16.90474634,73376219.538333,2388994766.7875576,EthereumClassic
06-06-2023,17.61361203,83036813.740255,2488738417.6971407,EthereumClassic
05-06-2023,17.06939172,114014161.864376,2411347155.7713923,EthereumClassic
04-06-2023,18.23556675,52911147.135318,2576524536.0518093,EthereumClassic
03-06-2023,18.26133129,54294760.034508,2579750046.3483233,EthereumClassic
02-06-2023,18.1597466,62001073.446894,2565229474.5441785,EthereumClassic
01-06-2023,17.82925461,58286029.006243,2518151530.357656,EthereumClassic
31-05-2023,18.01707236,45026319.699965,2544499455.121853,EthereumClassic
30-05-2023,18.26837245,50338228.633039,2579684786.8588576,EthereumClassic
29-05-2023,18.37462198,51140331.170266,2594377063.2471733,EthereumClassic
28-05-2023,18.54266734,52529187.524916,2617794461.2357106,EthereumClassic
27-05-2023,18.18826371,35214894.426319,2567437635.154958,EthereumClassic
26-05-2023,18.03605884,52636257.418911,2545660786.2415867,EthereumClassic
25-05-2023,17.71653436,65459791.842416,2500261678.0977507,EthereumClassic
24-05-2023,17.78914385,75197823.767428,2509180646.3034167,EthereumClassic
23-05-2023,18.36837148,59864767.810312,2590881416.2662854,EthereumClassic
22-05-2023,18.23996877,63923698.59547,2572770055.393314,EthereumClassic
21-05-2023,17.93453204,58037655.656261,2529382901.2709594,EthereumClassic
20-05-2023,18.33057736,32709733.001502,2584928058.003735,EthereumClassic
19-05-2023,18.30816754,34089955.775201,2581461191.429779,EthereumClassic
18-05-2023,18.32817791,76829464.216207,2583972677.8358464,EthereumClassic
17-05-2023,18.54786859,69561738.40049,2614634779.2720485,EthereumClassic
16-05-2023,18.29982082,62026475.944705,2579364338.0579085,EthereumClassic
15-05-2023,18.29766404,66908119.236426,2578760709.632869,EthereumClassic
14-05-2023,18.12575168,46174668.257604,2554286963.9227366,EthereumClassic
13-05-2023,18.15791787,52821955.540109,2558819833.1802993,EthereumClassic
12-05-2023,18.31396509,86599030.401358,2580538204.4448824,EthereumClassic
11-05-2023,18.12444833,84063929.300777,2553299823.9205203,EthereumClassic
10-05-2023,18.85247013,101369508.727267,2655520973.63994,EthereumClassic
09-05-2023,18.76265462,137442898.664273,2642869741.8435946,EthereumClassic
08-05-2023,18.29121518,96401868.419822,2575706393.9111724,EthereumClassic
07-05-2023,18.77769611,43689056.808051,2643969623.252109,EthereumClassic
06-05-2023,19.06551919,69801964.648881,2684496186.1332,EthereumClassic
05-05-2023,19.72310517,80790654.987678,2776391449.19468,EthereumClassic
04-05-2023,19.30457579,59034359.265155,2717156210.362071,EthereumClassic
03-05-2023,19.5670714,93187259.880922,2753737632.5103045,EthereumClassic
02-05-2023,19.25460414,68769790.835374,2709424089.672584,EthereumClassic
01-05-2023,19.22720087,86846791.012995,2705236218.0137367,EthereumClassic
30-04-2023,19.46490243,67992245.150435,2738369164.953036,EthereumClassic
29-04-2023,19.81393939,59415723.272803,2787148451.7012053,EthereumClassic
28-04-2023,19.83363033,140865445.988928,2789610117.380068,EthereumClassic
27-04-2023,19.78958448,551633945.610325,2772808021.462174,EthereumClassic
26-04-2023,19.36178151,156174781.171482,2712355671.8679523,EthereumClassic
25-04-2023,19.79616183,96746755.589149,2773801643.7408514,EthereumClassic
24-04-2023,19.44112631,97437066.375542,2723824425.488274,EthereumClassic
23-04-2023,19.74102337,106615840.335481,2773437992.6500616,EthereumClassic
22-04-2023,20.28125621,164307044.10332,2849163755.5745783,EthereumClassic
21-04-2023,19.3854035,135678193.043272,2723308702.881685,EthereumClassic
20-04-2023,20.07411767,131702671.755743,2821238594.9929333,EthereumClassic
19-04-2023,20.34370353,171387338.186626,2859232187.7746725,EthereumClassic
18-04-2023,21.87777832,116910285.273466,3072754112.190152,EthereumClassic
17-04-2023,21.67974322,163919062.373453,3046060698.401563,EthereumClassic
16-04-2023,22.28020242,132416780.594263,3130024741.973621,EthereumClassic
15-04-2023,22.20920928,135790716.874525,3119616694.141325,EthereumClassic
14-04-2023,22.47542529,298685989.884815,3156621422.517262,EthereumClassic
13-04-2023,22.44219144,200875148.223534,3151540060.2621107,EthereumClassic
12-04-2023,21.92720962,296722090.172753,3078970041.0863786,EthereumClassic
11-04-2023,21.44894532,170647396.468682,3011633454.459949,EthereumClassic
10-04-2023,20.9531163,74838851.009713,2941717279.3204308,EthereumClassic
09-04-2023,20.52067852,64760092.687147,2880451830.4578414,EthereumClassic
08-04-2023,20.31987973,57756181.923542,2851766959.9538755,EthereumClassic
07-04-2023,20.43913675,74193858.710467,2868151673.9820194,EthereumClassic
06-04-2023,20.61936612,84880638.802278,2893010855.8360887,EthereumClassic
05-04-2023,21.07773359,116573069.087579,2957186452.2397995,EthereumClassic
04-04-2023,21.16808054,135324594.259531,2969172744.090854,EthereumClassic
03-04-2023,20.64550089,134691944.762432,2895542873.145152,EthereumClassic
02-04-2023,20.44438733,113000587.009514,2867003974.170765,EthereumClassic
01-04-2023,21.24252936,119259217.966067,2978026741.9655566,EthereumClassic
31-03-2023,20.72418515,89885730.721621,2904415047.122184,EthereumClassic
30-03-2023,20.36691477,103987089.701237,2853835738.867094,EthereumClassic
29-03-2023,20.62927538,102539135.395167,2890598011.5212483,EthereumClassic
28-03-2023,20.16773391,105687901.630681,2825721312.6155195,EthereumClassic
27-03-2023,19.68159066,104302188.850442,2757547189.6698604,EthereumClassic
26-03-2023,20.34646648,77912945.462627,2850390103.4299326,EthereumClassic
25-03-2023,20.03736633,108113477.208063,2806787388.635444,EthereumClassic
24-03-2023,20.22938856,115994346.112239,2833377192.7749643,EthereumClassic
23-03-2023,20.82041643,135511261.230826,2915611204.6577487,EthereumClassic
22-03-2023,20.06533072,164744694.782089,2809600726.871236,EthereumClassic
21-03-2023,21.01529985,180252940.942924,2942424353.4831557,EthereumClassic
20-03-2023,19.59436693,185162675.098556,2743055826.143902,EthereumClassic
19-03-2023,21.21228624,156846981.065862,2969270598.360698,EthereumClassic
18-03-2023,20.97878228,446959829.780887,2936644287.943416,EthereumClassic
17-03-2023,20.41002403,160865556.88063,2856474584.5984154,EthereumClassic
16-03-2023,18.76977724,106262186.869726,2626347971.420832,EthereumClassic
15-03-2023,18.45902601,157638589.442065,2582412151.83482,EthereumClassic
14-03-2023,20.2346295,197040253.506919,2830418062.027526,EthereumClassic
13-03-2023,19.60965611,229595628.9347,2742747584.362407,EthereumClassic
12-03-2023,18.75183809,130917528.324274,2621470155.421111,EthereumClassic
11-03-2023,17.30250162,114992026.694698,2419512676.3690515,EthereumClassic
10-03-2023,17.51289101,153021888.687071,2448658346.6289105,EthereumClassic
09-03-2023,17.06949694,104381292.322732,2386415554.5290976,EthereumClassic
08-03-2023,18.22213627,91750148.512904,2547187790.37563,EthereumClassic
07-03-2023,19.21262108,80692288.14407,2685293489.7544093,EthereumClassic
06-03-2023,19.6549784,94030232.386113,2746836472.928709,EthereumClassic
05-03-2023,19.77014485,71613086.004173,2762665446.422396,EthereumClassic
04-03-2023,19.96643106,76116916.07227,2789918062.827994,EthereumClassic
03-03-2023,20.38438434,127258236.936418,2851891396.9853387,EthereumClassic
02-03-2023,21.07648596,98891789.257648,2944133059.6835933,EthereumClassic
01-03-2023,21.29200555,93816166.783922,2973871850.9658394,EthereumClassic
28-02-2023,20.7376641,87650593.970098,2896050970.4574504,EthereumClassic
27-02-2023,21.32169371,106080623.172193,2977326272.7795434,EthereumClassic
26-02-2023,21.42472602,92852387.516697,2991279521.6317253,EthereumClassic
25-02-2023,21.01318773,94701461.039895,2933404382.055814,EthereumClassic
24-02-2023,21.11116501,112404507.583934,2946028686.136254,EthereumClassic
23-02-2023,22.11571521,108062777.159192,3085119365.273614,EthereumClassic
22-02-2023,22.53598655,204202962.543718,3139157856.8294034,EthereumClassic
21-02-2023,22.709753,494688816.642255,3168753228.9829407,EthereumClassic
20-02-2023,23.17260992,184037499.431445,3233162398.9911504,EthereumClassic
19-02-2023,22.5560694,252312508.433901,3146276878.2564807,EthereumClassic
18-02-2023,22.6500384,147995220.856559,3159384326.0998816,EthereumClassic
17-02-2023,22.42887209,158365073.860774,3124013595.7230105,EthereumClassic
16-02-2023,21.42217204,226857872.76272,2983691182.7056165,EthereumClassic
15-02-2023,22.4994315,184274886.522093,3133732436.234585,EthereumClassic
14-02-2023,21.23350927,106533392.026079,2957231972.607625,EthereumClassic
13-02-2023,20.67872772,131782262.71916,2879761302.4211125,EthereumClassic
12-02-2023,21.06742448,99178160.590835,2932888372.68488,EthereumClassic
11-02-2023,21.49294261,102861986.31026,2992067205.2528944,EthereumClassic
10-02-2023,20.993346,136556732.816456,2922048691.015367,EthereumClassic
09-02-2023,20.90211202,196775441.907959,2908738192.472108,EthereumClassic
