Date,Price,Volume,Market_cap,crypto_name
26-02-2024,0.08926052,336866514.523496,12785537902.37887,Dogecoin
25-02-2024,0.0861161,170649274.282727,12333962123.457811,Dogecoin
24-02-2024,0.08614903,201817171.53795,12337505254.883257,Dogecoin
23-02-2024,0.08444423,247503964.635281,12092206980.329184,Dogecoin
22-02-2024,0.08414085,212684105.245088,12047643651.342655,Dogecoin
21-02-2024,0.08454912,274357737.040625,12104944363.731024,Dogecoin
20-02-2024,0.08617138,483038143.511994,12336029291.656109,Dogecoin
19-02-2024,0.08977562,212837800.738252,12850769432.406803,Dogecoin
18-02-2024,0.085181,170369981.103194,12191915765.0365,Dogecoin
17-02-2024,0.08366276,199504169.041984,11973472752.417274,Dogecoin
16-02-2024,0.08605416,259817475.916424,12314553380.990416,Dogecoin
15-02-2024,0.08542856,417384068.924096,12223884943.719982,Dogecoin
14-02-2024,0.08551546,394140954.792465,12235093591.79952,Dogecoin
13-02-2024,0.08109388,235710541.817373,11601429933.350632,Dogecoin
12-02-2024,0.08228929,220922040.71266,11771341966.9234,Dogecoin
11-02-2024,0.08114981,183665262.562672,11607086468.329037,Dogecoin
10-02-2024,0.08138087,124580279.681395,11639168636.523384,Dogecoin
09-02-2024,0.08154535,197187805.788932,11661589194.673046,Dogecoin
08-02-2024,0.07985915,143618952.490127,11419395654.11557,Dogecoin
07-02-2024,0.08010733,119441518.617469,11453803757.51184,Dogecoin
06-02-2024,0.07846035,108425553.780205,11217247168.497738,Dogecoin
05-02-2024,0.07820326,155116913.205323,11179433253.21799,Dogecoin
04-02-2024,0.07819031,103013151.367811,11176524578.366129,Dogecoin
03-02-2024,0.07865857,84973645.38615,11242378518.168056,Dogecoin
02-02-2024,0.07923081,132189711.274705,11323092937.169264,Dogecoin
01-02-2024,0.07932406,162256038.81327,11335334927.401436,Dogecoin
31-01-2024,0.07873323,185249039.524238,11249835671.968529,Dogecoin
30-01-2024,0.07990744,193830510.576613,11416543725.14723,Dogecoin
29-01-2024,0.08135918,351700222.049722,11622865802.766409,Dogecoin
28-01-2024,0.0788368,146279653.708049,11261458074.378777,Dogecoin
27-01-2024,0.08014368,127291153.746449,11447052143.24264,Dogecoin
26-01-2024,0.07990151,172199249.477002,11411380268.85542,Dogecoin
25-01-2024,0.0779629,171571723.993134,11133443211.491465,Dogecoin
24-01-2024,0.0790493,225735195.78257,11287512113.82317,Dogecoin
23-01-2024,0.07807942,338546875.580304,11147960528.11784,Dogecoin
22-01-2024,0.08033884,404884166.882168,11469464442.650734,Dogecoin
21-01-2024,0.08532848,585138443.94244,12180649203.199265,Dogecoin
20-01-2024,0.0879039,388492208.697464,12547100780.249157,Dogecoin
19-01-2024,0.07853148,197930043.680266,11208268288.54574,Dogecoin
18-01-2024,0.07797306,171829234.41142,11127512202.193584,Dogecoin
17-01-2024,0.08048954,139788148.81315,11485558821.575972,Dogecoin
16-01-2024,0.08130862,173220700.259952,11532527546.690092,Dogecoin
15-01-2024,0.0810998,131892967.275461,11502909157.961857,Dogecoin
14-01-2024,0.08009782,240734356.88557,11360791115.207369,Dogecoin
13-01-2024,0.08099683,147543229.968232,11488304281.480309,Dogecoin
12-01-2024,0.08012954,291744230.294776,11365291117.501076,Dogecoin
11-01-2024,0.08459617,417174007.424866,11998821442.05778,Dogecoin
10-01-2024,0.08303544,399959378.245992,11777454072.84238,Dogecoin
09-01-2024,0.07919938,560763491.431891,11233360290.59387,Dogecoin
08-01-2024,0.08133824,373900220.898052,11536728828.49014,Dogecoin
07-01-2024,0.07834035,237514220.921552,11111518823.34444,Dogecoin
06-01-2024,0.08063302,255030964.032966,11436702319.01133,Dogecoin
05-01-2024,0.08277826,355207291.501912,11740976410.014069,Dogecoin
04-01-2024,0.08415279,325415874.741086,11935934585.460957,Dogecoin
03-01-2024,0.08204112,573758624.081097,11636421981.370876,Dogecoin
02-01-2024,0.09110531,299310981.544989,12922054746.980236,Dogecoin
01-01-2024,0.09204253,167001828.658234,13054987575.320623,Dogecoin
31-12-2023,0.08943108,138328316.620476,12684587967.201422,Dogecoin
30-12-2023,0.09011477,135491738.430302,12781561238.505358,Dogecoin
29-12-2023,0.0910203,218703022.19398,12909997827.90404,Dogecoin
28-12-2023,0.09184458,262314588.729656,13026910575.519896,Dogecoin
27-12-2023,0.09360571,229112674.586616,13276702531.382551,Dogecoin
26-12-2023,0.09138295,299720475.748128,12961435340.785597,Dogecoin
25-12-2023,0.09447188,227156058.945493,13399558188.515593,Dogecoin
24-12-2023,0.09192848,267744650.659871,13038811057.711096,Dogecoin
23-12-2023,0.09364503,195940172.062707,13282279734.622597,Dogecoin
22-12-2023,0.09532236,345562854.703078,13520186389.339191,Dogecoin
21-12-2023,0.09499543,423179610.75899,13473816200.81793,Dogecoin
20-12-2023,0.09141702,326620704.982838,12966266599.480944,Dogecoin
19-12-2023,0.09019132,270763029.341276,12792418672.02429,Dogecoin
18-12-2023,0.09200188,368361666.463913,13049221054.684208,Dogecoin
17-12-2023,0.0929601,242668013.847451,13185131757.413984,Dogecoin
16-12-2023,0.09690653,280421998.616963,13744879091.957802,Dogecoin
15-12-2023,0.09307947,339097849.687597,13202063497.065245,Dogecoin
14-12-2023,0.09815502,436162705.517521,13921961006.94419,Dogecoin
13-12-2023,0.09645479,471560398.884686,13680806580.57822,Dogecoin
12-12-2023,0.09379306,487211557.464627,13303276258.860012,Dogecoin
11-12-2023,0.09418362,1017996067.41911,13358672145.008446,Dogecoin
10-12-2023,0.10180443,377801221.986597,14439580073.838966,Dogecoin
09-12-2023,0.09851958,533165989.409198,13973669601.090809,Dogecoin
08-12-2023,0.10156495,603473080.625993,14405614282.136383,Dogecoin
07-12-2023,0.09593846,717696848.4532,13607572350.16604,Dogecoin
06-12-2023,0.09474747,1382263994.281135,13438646596.626863,Dogecoin
05-12-2023,0.09416472,695624172.587582,13355991748.8867,Dogecoin
04-12-2023,0.09179116,752472769.794625,13019333322.56472,Dogecoin
03-12-2023,0.08566759,293978127.642732,12150788466.2888,Dogecoin
02-12-2023,0.086316,262173153.131931,12242756146.876528,Dogecoin
01-12-2023,0.08392804,269318597.628113,11904056622.080313,Dogecoin
30-11-2023,0.0834936,366966342.320515,11842437160.564466,Dogecoin
29-11-2023,0.08048037,350779550.424272,11415050753.232378,Dogecoin
28-11-2023,0.08092851,379664330.353382,11478613869.877253,Dogecoin
27-11-2023,0.07866625,398971276.034116,11157742595.70046,Dogecoin
26-11-2023,0.07876711,187102903.320439,11172049199.90346,Dogecoin
25-11-2023,0.07888587,144469717.827398,11188892886.023483,Dogecoin
24-11-2023,0.07815411,218948468.398722,11085102611.587303,Dogecoin
23-11-2023,0.07619799,148518270.106285,10807653384.066092,Dogecoin
22-11-2023,0.07574109,259563791.194957,10742848987.239294,Dogecoin
21-11-2023,0.07218914,503983956.431385,10239052650.465946,Dogecoin
20-11-2023,0.07771603,401086802.092656,11022967677.124372,Dogecoin
19-11-2023,0.08049796,361019859.138639,11417545912.906055,Dogecoin
18-11-2023,0.08023226,822624946.826379,11379859971.464554,Dogecoin
17-11-2023,0.08641387,1327224910.008228,12256638148.47648,Dogecoin
16-11-2023,0.0788262,930610064.312765,11180429400.411242,Dogecoin
15-11-2023,0.07630708,305263842.080313,10823126664.860672,Dogecoin
14-11-2023,0.07242249,408371378.633899,10271843318.826834,Dogecoin
13-11-2023,0.07457502,467038303.403008,10576143885.190865,Dogecoin
12-11-2023,0.07796401,431394787.369296,11055728327.344095,Dogecoin
11-11-2023,0.0785948,813699262.709704,11144117741.078592,Dogecoin
10-11-2023,0.07549203,373952840.340384,10703146624.68784,Dogecoin
09-11-2023,0.0735906,580063660.401974,10432579269.58615,Dogecoin
08-11-2023,0.07531529,327010518.30662,10676069162.161108,Dogecoin
07-11-2023,0.07348156,457501034.574274,10415152647.314863,Dogecoin
06-11-2023,0.07648263,432405715.80445,10839486035.683784,Dogecoin
05-11-2023,0.07113389,265519587.532277,10080483970.48742,Dogecoin
04-11-2023,0.06913246,118456302.213627,9795921803.839354,Dogecoin
03-11-2023,0.06814534,158028368.148325,9655121781.687595,Dogecoin
02-11-2023,0.06792156,293281141.294367,9622499361.973017,Dogecoin
01-11-2023,0.06890469,278780927.541719,9760846198.22108,Dogecoin
31-10-2023,0.06830424,278376011.957194,9674862684.734766,Dogecoin
30-10-2023,0.06964418,174170224.005615,9863718584.874289,Dogecoin
29-10-2023,0.06937255,129298724.120726,9824312047.585732,Dogecoin
28-10-2023,0.06906749,165199142.859502,9780182513.986786,Dogecoin
27-10-2023,0.0678519,318882802.075023,9607141294.215416,Dogecoin
26-10-2023,0.07186025,747987655.252549,10173712305.112602,Dogecoin
25-10-2023,0.06834976,340178795.716046,9675800826.329948,Dogecoin
24-10-2023,0.06657481,399803869.385829,9423626173.94322,Dogecoin
23-10-2023,0.06721592,426809295.894166,9513468579.332785,Dogecoin
22-10-2023,0.06159389,158795877.973091,8716917599.395527,Dogecoin
21-10-2023,0.06120814,145992059.099932,8661496582.678999,Dogecoin
20-10-2023,0.0599995,148934097.252143,8489614092.915071,Dogecoin
19-10-2023,0.05890561,117059150.531455,8334080579.634738,Dogecoin
18-10-2023,0.05861688,98900094.1634,8292434722.761878,Dogecoin
17-10-2023,0.05909979,135472091.188524,8359944240.620767,Dogecoin
16-10-2023,0.06008727,226970861.764306,8498815972.499353,Dogecoin
15-10-2023,0.05930062,87073287.650978,8386753383.77426,Dogecoin
14-10-2023,0.05987213,99665376.229978,8466777605.598074,Dogecoin
13-10-2023,0.05839465,126315936.288184,8257049318.21633,Dogecoin
12-10-2023,0.05787323,108525087.520174,8182533761.773932,Dogecoin
11-10-2023,0.05848361,129723303.386145,8268046610.550156,Dogecoin
10-10-2023,0.05902676,103196662.489369,8344042091.885378,Dogecoin
09-10-2023,0.05871416,210017501.281736,8299067992.722602,Dogecoin
08-10-2023,0.0609799,84891238.661295,8618498019.250345,Dogecoin
07-10-2023,0.06147573,89908209.722905,8687752139.43645,Dogecoin
06-10-2023,0.06147105,107946930.812357,8686259409.620037,Dogecoin
05-10-2023,0.0608578,90621534.372663,8598776002.998451,Dogecoin
04-10-2023,0.06150234,120149575.640331,8689007316.39838,Dogecoin
03-10-2023,0.06133636,140243960.821751,8664733742.705862,Dogecoin
02-10-2023,0.06206874,239132950.272732,8767355110.899637,Dogecoin
01-10-2023,0.06317535,140439333.700631,8922811270.010925,Dogecoin
30-09-2023,0.06209856,112820506.035725,8769886149.23609,Dogecoin
29-09-2023,0.0621536,134926409.634049,8776825289.01526,Dogecoin
28-09-2023,0.06151931,123777939.223412,8686421863.5842,Dogecoin
27-09-2023,0.06047068,129860321.672561,8537543446.974814,Dogecoin
26-09-2023,0.06063555,117380752.402144,8560000438.369757,Dogecoin
25-09-2023,0.06092723,89966707.086889,8600354747.384567,Dogecoin
24-09-2023,0.06071411,87335281.219964,8569459475.956962,Dogecoin
23-09-2023,0.06155967,97549255.535111,8687974163.992062,Dogecoin
22-09-2023,0.06155721,122157786.91757,8686792457.421074,Dogecoin
21-09-2023,0.06133102,176812283.363099,8654052577.931622,Dogecoin
20-09-2023,0.06264199,154342940.101309,8838205411.115261,Dogecoin
19-09-2023,0.06270041,162950316.869094,8845606177.608442,Dogecoin
18-09-2023,0.06198006,171805479.71055,8743137164.087063,Dogecoin
17-09-2023,0.06149196,117345190.606301,8673466612.446346,Dogecoin
16-09-2023,0.06215053,113664308.877058,8765524613.007664,Dogecoin
15-09-2023,0.06251783,123964911.062899,8816488560.05617,Dogecoin
14-09-2023,0.06211766,156038390.068282,8759211891.259224,Dogecoin
13-09-2023,0.06127502,165690060.346101,8639565600.569813,Dogecoin
12-09-2023,0.06087879,192527693.824741,8582873860.872277,Dogecoin
11-09-2023,0.06048203,208338017.939631,8526114918.51472,Dogecoin
10-09-2023,0.06127502,209787346.021248,8637071767.427551,Dogecoin
09-09-2023,0.06338993,97100046.47304,8934326603.107716,Dogecoin
08-09-2023,0.06368445,149667558.078152,8974982073.843157,Dogecoin
07-09-2023,0.06362368,141785737.094164,8965565016.798738,Dogecoin
06-09-2023,0.06362665,175096017.679857,8965127033.45476,Dogecoin
05-09-2023,0.06400155,178695291.336415,9017095958.29219,Dogecoin
04-09-2023,0.06320074,163940091.717487,8903409529.56424,Dogecoin
03-09-2023,0.06317317,120244818.645259,8898683067.763903,Dogecoin
02-09-2023,0.06350392,161236360.300535,8944411166.343271,Dogecoin
01-09-2023,0.06386872,204499126.758067,8994944533.482616,Dogecoin
31-08-2023,0.06373009,286937016.017897,8974561657.96825,Dogecoin
30-08-2023,0.06585116,202484064.81816,9272370915.146738,Dogecoin
29-08-2023,0.06640002,337057100.59821,9348766585.703438,Dogecoin
28-08-2023,0.06338975,130809975.300694,8924075619.04124,Dogecoin
27-08-2023,0.06316024,105384626.754007,8890900807.792803,Dogecoin
26-08-2023,0.06287628,96604753.505622,8850074216.103334,Dogecoin
25-08-2023,0.06309331,161396173.775515,8879779291.480967,Dogecoin
24-08-2023,0.06303589,168707953.006348,8870857310.477049,Dogecoin
23-08-2023,0.06380124,255500668.771513,8977705973.113903,Dogecoin
22-08-2023,0.06256457,215314490.97138,8802837376.093704,Dogecoin
21-08-2023,0.06249933,223790167.648656,8792822936.80211,Dogecoin
20-08-2023,0.06384002,164656806.107835,8980582031.442223,Dogecoin
19-08-2023,0.06382469,204944106.487079,8977563181.781391,Dogecoin
18-08-2023,0.06326948,419051375.052258,8898609988.425846,Dogecoin
17-08-2023,0.06110709,595193366.50073,8593668230.131357,Dogecoin
16-08-2023,0.06714494,337454036.87261,9441883680.177214,Dogecoin
15-08-2023,0.07084579,366145304.605893,9961348396.785637,Dogecoin
14-08-2023,0.0746308,348216683.596648,10492532280.777542,Dogecoin
13-08-2023,0.07482662,257348206.422481,10519066560.207329,Dogecoin
12-08-2023,0.0767098,300089549.736626,10782767417.0693,Dogecoin
11-08-2023,0.07567639,215269440.670017,10636485259.927284,Dogecoin
10-08-2023,0.07579878,325374341.958796,10652670491.642796,Dogecoin
09-08-2023,0.07533495,271498978.172198,10586474021.20195,Dogecoin
08-08-2023,0.07493588,274269557.147516,10529393701.898487,Dogecoin
07-08-2023,0.07343552,328545475.701523,10317580904.948587,Dogecoin
06-08-2023,0.0742183,292891698.970825,10426559404.196642,Dogecoin
05-08-2023,0.07568469,394894037.55681,10631556146.524197,Dogecoin
04-08-2023,0.07341944,281463382.319335,10312367854.655024,Dogecoin
03-08-2023,0.07353385,351183940.765934,10327465472.631134,Dogecoin
02-08-2023,0.07414087,331367555.269456,10411727274.632992,Dogecoin
01-08-2023,0.07798341,359701481.42136,10950285615.209703,Dogecoin
31-07-2023,0.07779412,314498172.459867,10922659030.5186,Dogecoin
30-07-2023,0.07800008,413944997.695869,10950525055.636282,Dogecoin
29-07-2023,0.08015303,405652032.50812,11251690549.91318,Dogecoin
28-07-2023,0.0771709,312651294.301374,10832039650.882511,Dogecoin
27-07-2023,0.07770627,493970652.769025,10906144061.578196,Dogecoin
26-07-2023,0.07798568,697267900.836935,10944302702.250622,Dogecoin
25-07-2023,0.08186196,1184444035.117352,11487176873.525566,Dogecoin
24-07-2023,0.07421779,1101443543.902616,10413533747.707396,Dogecoin
23-07-2023,0.07192516,278020288.907467,10090881122.727978,Dogecoin
22-07-2023,0.07048411,287932548.940033,9887740675.301176,Dogecoin
21-07-2023,0.07316961,542414971.429686,10263476746.921154,Dogecoin
20-07-2023,0.07055835,449215019.305421,9896252540.768885,Dogecoin
19-07-2023,0.07008627,343659869.86151,9829082804.973791,Dogecoin
18-07-2023,0.06868315,242977385.748351,9631379194.647732,Dogecoin
17-07-2023,0.06990314,373944580.757104,9801518898.650145,Dogecoin
16-07-2023,0.06953626,339210553.033257,9749139633.500011,Dogecoin
15-07-2023,0.07199244,696746752.729045,10092526837.358225,Dogecoin
14-07-2023,0.0685828,519481605.468082,9613611028.085402,Dogecoin
13-07-2023,0.0706141,618447009.963698,9897410832.97949,Dogecoin
12-07-2023,0.06504804,140047315.929867,9116379252.62634,Dogecoin
11-07-2023,0.0653103,135671088.45867,9152253789.107592,Dogecoin
10-07-2023,0.06524983,238253122.847162,9142895563.173916,Dogecoin
09-07-2023,0.06537978,137560795.983955,9160224432.830364,Dogecoin
08-07-2023,0.06578287,137720909.410479,9215801183.186338,Dogecoin
07-07-2023,0.065447,191354465.402197,9167870161.42661,Dogecoin
06-07-2023,0.06492067,252091957.792513,9093265982.137089,Dogecoin
05-07-2023,0.0670171,280475062.514457,9386001293.48356,Dogecoin
04-07-2023,0.06893048,392201154.915733,9653054931.706633,Dogecoin
03-07-2023,0.06840206,227133942.598538,9578121247.90676,Dogecoin
02-07-2023,0.06798461,356619028.621091,9518754794.57628,Dogecoin
01-07-2023,0.06848367,470797757.682441,9587711926.299011,Dogecoin
30-06-2023,0.06651513,416501587.047731,9311218720.291191,Dogecoin
29-06-2023,0.06340386,190869893.582233,8874819992.184732,Dogecoin
28-06-2023,0.062559,265674413.85479,8755717614.774948,Dogecoin
27-06-2023,0.06556788,200512527.176545,9175948295.302357,Dogecoin
26-06-2023,0.06476599,252647572.543044,9062844485.789911,Dogecoin
25-06-2023,0.06670656,175106917.604317,9333484361.401684,Dogecoin
24-06-2023,0.0667795,256133867.977112,9342787391.290798,Dogecoin
23-06-2023,0.06823511,287168565.584367,9545516528.276333,Dogecoin
22-06-2023,0.06558749,353969199.500446,9174266123.745094,Dogecoin
21-06-2023,0.06563031,338383694.72618,9179366818.40524,Dogecoin
20-06-2023,0.0630705,176444296.879801,8820497466.288898,Dogecoin
19-06-2023,0.06215921,149920749.304291,8692213243.736591,Dogecoin
18-06-2023,0.06214867,227002071.888135,8689900717.785145,Dogecoin
17-06-2023,0.062266,151450242.787323,8705464190.849648,Dogecoin
16-06-2023,0.06218461,186147966.660275,8693241961.712542,Dogecoin
15-06-2023,0.06149164,193285122.25293,8595530489.30367,Dogecoin
14-06-2023,0.06050866,226660130.238413,8457308367.100986,Dogecoin
13-06-2023,0.06181477,201132115.065582,8639015672.30603,Dogecoin
12-06-2023,0.06155924,204269463.556656,8602458225.983458,Dogecoin
11-06-2023,0.06156598,227283514.384751,8602557482.627636,Dogecoin
10-06-2023,0.0618313,882114485.367519,8638791987.999939,Dogecoin
09-06-2023,0.06960372,248564358.61517,9723772259.439342,Dogecoin
08-06-2023,0.0680313,169059719.276112,9503164331.278406,Dogecoin
07-06-2023,0.06724985,247854810.558856,9393089410.525084,Dogecoin
06-06-2023,0.07038608,415641980.867029,9830191410.411127,Dogecoin
05-06-2023,0.06672681,442151725.565291,9318216051.97764,Dogecoin
04-06-2023,0.07254341,126064727.453454,10129495150.751305,Dogecoin
03-06-2023,0.07316116,109270703.553486,10214751816.349785,Dogecoin
02-06-2023,0.07259852,156488218.389412,10135211499.41939,Dogecoin
01-06-2023,0.0714664,141696218.690002,9976175227.343336,Dogecoin
31-05-2023,0.07168207,168144182.375975,10005306008.463972,Dogecoin
30-05-2023,0.07232791,223026658.853379,10094475169.43432,Dogecoin
29-05-2023,0.07316931,141627950.858454,10210904708.678268,Dogecoin
28-05-2023,0.07365457,179504787.265247,10277638454.251724,Dogecoin
27-05-2023,0.07265717,126198960.319459,10137469176.756538,Dogecoin
26-05-2023,0.07099856,142634081.387274,9905089488.817677,Dogecoin
25-05-2023,0.07089008,172193723.94903,9889003488.76657,Dogecoin
24-05-2023,0.07069162,234110577.156711,9857182840.900928,Dogecoin
23-05-2023,0.07285927,145873565.444446,10159439380.247644,Dogecoin
22-05-2023,0.07293103,181405488.607905,10169445213.43533,Dogecoin
21-05-2023,0.07211963,126939512.902702,10055323071.563995,Dogecoin
20-05-2023,0.07367822,110860799.296814,10271625485.147425,Dogecoin
19-05-2023,0.07350431,157836100.256662,10246397333.137772,Dogecoin
18-05-2023,0.07348383,278305362.927765,10242535205.465109,Dogecoin
17-05-2023,0.07483694,287196238.53753,10430115421.764568,Dogecoin
16-05-2023,0.07278348,184225300.315317,10142942176.990835,Dogecoin
15-05-2023,0.07199227,204441635.339084,10031705444.711588,Dogecoin
14-05-2023,0.07198942,121224126.105867,10030332198.76304,Dogecoin
13-05-2023,0.07196293,150432759.009069,10025684201.78429,Dogecoin
12-05-2023,0.07266127,361165109.173288,10121969764.027308,Dogecoin
11-05-2023,0.07204249,299684028.194979,10034792307.33828,Dogecoin
10-05-2023,0.0732121,340197238.067589,10196701406.417746,Dogecoin
09-05-2023,0.07319289,289106493.290749,10194026593.008886,Dogecoin
08-05-2023,0.07246664,454934915.252597,10090923155.147203,Dogecoin
07-05-2023,0.07663573,248923636.481242,10670413554.189203,Dogecoin
06-05-2023,0.07721155,436013264.267948,10750588252.851587,Dogecoin
05-05-2023,0.08059141,444278040.592392,11218977368.214758,Dogecoin
04-05-2023,0.07843294,282885364.636455,10917440561.78464,Dogecoin
03-05-2023,0.07961943,320783437.923492,11081508598.806557,Dogecoin
02-05-2023,0.07880769,252967144.252506,10967453712.02586,Dogecoin
01-05-2023,0.07887219,357388149.312116,10975373763.415895,Dogecoin
30-04-2023,0.07971053,287518395.784159,11090944715.969728,Dogecoin
29-04-2023,0.08180981,295950450.575627,11381941605.525414,Dogecoin
28-04-2023,0.08052429,284145511.798844,11201988322.199951,Dogecoin
27-04-2023,0.08015509,469441715.308667,11149546740.976162,Dogecoin
26-04-2023,0.07862893,677572248.472194,10936187397.95249,Dogecoin
25-04-2023,0.07979745,321888169.591274,11097623264.855436,Dogecoin
24-04-2023,0.0787575,357285967.660121,10951931550.65474,Dogecoin
23-04-2023,0.07884767,369386458.930303,10963418493.869707,Dogecoin
22-04-2023,0.0805224,402449045.064457,11195193601.509338,Dogecoin
21-04-2023,0.07857049,812916049.725912,10922751099.420568,Dogecoin
20-04-2023,0.08390161,1738909930.219529,11662741857.37647,Dogecoin
19-04-2023,0.08787531,1380570832.912164,12213925803.25105,Dogecoin
18-04-2023,0.09402654,734696743.693774,13067616690.039371,Dogecoin
17-04-2023,0.09132509,1345037092.655987,12690938069.872156,Dogecoin
16-04-2023,0.09048594,585112437.565433,12573087104.873558,Dogecoin
15-04-2023,0.08927435,467007853.783519,12403529503.29704,Dogecoin
14-04-2023,0.08898547,1004698333.499176,12362185537.872463,Dogecoin
13-04-2023,0.08751671,759715005.713858,12156963095.52246,Dogecoin
12-04-2023,0.0830696,685204772.399554,11538075030.988146,Dogecoin
11-04-2023,0.08400739,447525442.23344,11667184545.319069,Dogecoin
10-04-2023,0.08466191,424394308.151463,11756950725.377373,Dogecoin
09-04-2023,0.08308655,416901716.845691,11537056845.625456,Dogecoin
08-04-2023,0.08123141,478394448.645783,11278364156.427029,Dogecoin
07-04-2023,0.08218812,811114694.305871,11410093784.794556,Dogecoin
06-04-2023,0.08498622,1254109672.648771,11797398479.995928,Dogecoin
05-04-2023,0.09251211,1360445913.27771,12840866124.9335,Dogecoin
04-04-2023,0.09529085,2644884280.303197,13225295972.6006,Dogecoin
03-04-2023,0.09589376,2895031532.685864,13307676686.615166,Dogecoin
02-04-2023,0.07911188,761840725.642466,10977714055.349049,Dogecoin
01-04-2023,0.08183381,674898866.226693,11354307315.68597,Dogecoin
31-03-2023,0.07688861,350014146.175407,10667116721.141487,Dogecoin
30-03-2023,0.07450111,346091581.125923,10333887140.969503,Dogecoin
29-03-2023,0.07551018,378613137.180339,10473854315.324677,Dogecoin
28-03-2023,0.07377756,245243594.632595,10232363974.955458,Dogecoin
27-03-2023,0.07289178,372712842.178794,10108684209.642973,Dogecoin
26-03-2023,0.07440611,215856663.763376,10317686165.793736,Dogecoin
25-03-2023,0.07405314,285485637.231698,10267742517.293346,Dogecoin
24-03-2023,0.07467251,365036356.947018,10352604180.792309,Dogecoin
23-03-2023,0.07747913,604684675.8191,10740659834.596998,Dogecoin
22-03-2023,0.07401752,666215143.422393,10259801164.21378,Dogecoin
21-03-2023,0.07692138,562034698.431024,10661270422.409092,Dogecoin
20-03-2023,0.07156918,365222753.722337,9918488184.932203,Dogecoin
19-03-2023,0.07511648,373152355.997276,10409061744.593609,Dogecoin
18-03-2023,0.07348944,523244298.187233,10182610209.348043,Dogecoin
17-03-2023,0.07655174,545775276.55274,10605885946.582125,Dogecoin
16-03-2023,0.07267339,316299022.710965,10067573743.301126,Dogecoin
15-03-2023,0.06988863,483293949.487287,9680810941.510723,Dogecoin
14-03-2023,0.07470675,740467460.804639,10347219614.17415,Dogecoin
13-03-2023,0.07296091,466681518.662103,10104419806.36854,Dogecoin
12-03-2023,0.0708512,360523497.414457,9811293172.956928,Dogecoin
11-03-2023,0.06663714,362717875.605929,9226835956.94156,Dogecoin
10-03-2023,0.06605565,379795264.551452,9145438146.82019,Dogecoin
09-03-2023,0.06602286,454841048.512729,9140002944.560663,Dogecoin
08-03-2023,0.07106538,295315992.513027,9837120251.205671,Dogecoin
07-03-2023,0.07403074,301507942.052346,10246616494.016596,Dogecoin
06-03-2023,0.07478853,238302390.34291,10350467787.39966,Dogecoin
05-03-2023,0.07477745,198419913.079607,10347929404.830711,Dogecoin
04-03-2023,0.07465954,228163817.061037,10330613640.443089,Dogecoin
03-03-2023,0.07682158,489537937.036876,10628733222.328186,Dogecoin
02-03-2023,0.08051274,203981093.761384,11138324844.732515,Dogecoin
01-03-2023,0.08199195,229008947.447554,11341859014.169252,Dogecoin
28-02-2023,0.08077235,316640142.664637,11172039711.496508,Dogecoin
27-02-2023,0.08136479,251317536.335862,11252883468.653578,Dogecoin
26-02-2023,0.08220976,229336801.7478,11368637738.719986,Dogecoin
25-02-2023,0.08086874,348592759.394171,11182099517.283388,Dogecoin
24-02-2023,0.08088231,393537301.48726,11182869896.986113,Dogecoin
23-02-2023,0.08432043,333857473.33781,11657092949.322777,Dogecoin
22-02-2023,0.08562156,762146905.220864,11835823916.515184,Dogecoin
21-02-2023,0.08537244,466015974.75381,11800236787.964643,Dogecoin
20-02-2023,0.08824973,427164507.571579,12196730388.382397,Dogecoin
19-02-2023,0.08709001,476423391.147737,12034107264.252815,Dogecoin
18-02-2023,0.08886227,384883008.872222,12278997335.127438,Dogecoin
17-02-2023,0.08766547,437234540.995205,12112418494.701786,Dogecoin
16-02-2023,0.08492645,828080375.950499,11731694803.332806,Dogecoin
15-02-2023,0.08942379,864008781.472547,12352954203.80003,Dogecoin
14-02-2023,0.0835014,378930141.097907,11533720415.490496,Dogecoin
13-02-2023,0.0821091,625462105.413343,11340298195.234024,Dogecoin
12-02-2023,0.08219635,405778836.437958,11351253709.072975,Dogecoin
11-02-2023,0.08226192,232887645.275142,11359189088.091846,Dogecoin
10-02-2023,0.08094707,459931304.380612,11176526340.651571,Dogecoin
09-02-2023,0.08140363,720171983.055493,11238464595.854586,Dogecoin
08-02-2023,0.09014173,440522598.026512,12443628099.804348,Dogecoin
07-02-2023,0.09255636,508758768.054396,12775697683.923832,Dogecoin
06-02-2023,0.08951968,423344697.777112,12354120896.759949,Dogecoin
05-02-2023,0.09204275,700859630.924391,12702316217.528482,Dogecoin
04-02-2023,0.09576532,963982237.452629,13214750332.44086,Dogecoin
03-02-2023,0.09294528,588819632.609249,12824361984.77252,Dogecoin
02-02-2023,0.09085146,689865071.135152,12534215993.324392,Dogecoin
01-02-2023,0.09391593,1089063973.74993,12955744870.639671,Dogecoin
31-01-2023,0.09622757,1248134924.656098,13272047384.1596,Dogecoin
30-01-2023,0.08850534,812902481.797349,12206969727.887032,Dogecoin
29-01-2023,0.0901151,451994500.327393,12427782264.779116,Dogecoin
28-01-2023,0.08783564,560568666.647151,12112213669.559233,Dogecoin
27-01-2023,0.08721764,354343575.75438,12025831059.5575,Dogecoin
26-01-2023,0.08640725,365482592.511853,11912927557.449066,Dogecoin
25-01-2023,0.08661471,504834678.543563,11940379488.407658,Dogecoin
24-01-2023,0.08386375,497088555.928489,11559994993.39167,Dogecoin
