Date,Price,Volume,Market_cap,crypto_name
22-10-2022,0.10298625,423.480654,,ImmutableX
21-10-2022,0.10187936,4083.022266,,ImmutableX
20-10-2022,0.10115334,582.90986,,ImmutableX
19-10-2022,0.1036688,1066.296864,,ImmutableX
18-10-2022,0.07936194,415.766105,,ImmutableX
17-10-2022,0.08137115,70.714982,,ImmutableX
16-10-2022,0.08103361,2222.905693,,ImmutableX
15-10-2022,0.0760985,16.673565,,ImmutableX
14-10-2022,0.07823024,451.166139,,ImmutableX
13-10-2022,0.07681133,526.286866,,ImmutableX
12-10-2022,0.0740486,264.615896,,ImmutableX
