Date,Price,Volume,Market_cap,crypto_name
26-02-2024,54490.71190535,18263643223.040623,1070125000192.8116,Bitcoin
25-02-2024,51735.22921957,6653402773.255789,1015968981540.994,Bitcoin
24-02-2024,51565.46917763,5962552422.385099,1012582403676.8044,Bitcoin
23-02-2024,50820.15328452,10940855729.227415,997902293808.0304,Bitcoin
22-02-2024,51320.8017772,13687033806.523186,1007683583649.794,Bitcoin
21-02-2024,51738.08993894,15154438777.231953,1015832435550.992,Bitcoin
20-02-2024,52300.02524986,18280057887.70388,1026819784536.9023,Bitcoin
19-02-2024,51797.6697605,10592990897.65991,1016911276864.2546,Bitcoin
18-02-2024,52087.17875871,7926605393.280917,1022551377027.2568,Bitcoin
17-02-2024,51686.85047979,9677488925.375822,1014652570419.372,Bitcoin
16-02-2024,52207.96535213,13938923251.151785,1024833849964.0244,Bitcoin
15-02-2024,51960.82102303,19715323777.79788,1019939579390.9594,Bitcoin
14-02-2024,51838.75253901,19502630738.001408,1017490049899.4436,Bitcoin
13-02-2024,49727.50421476,18067807407.247498,976008239526.1888,Bitcoin
12-02-2024,49990.33978785,19774045578.339703,981125405778.3348,Bitcoin
11-02-2024,48195.76828037,10729231940.199951,945844024920.3496,Bitcoin
10-02-2024,47734.13894659,8946206047.393436,936749922144.106,Bitcoin
09-02-2024,47143.29796522,23227078402.60452,925110001845.4032,Bitcoin
08-02-2024,45316.31901037,14867498245.8613,889212944231.0344,Bitcoin
07-02-2024,44307.40002301,11845186708.106527,869377339399.7446,Bitcoin
06-02-2024,43079.10611357,9258767755.64514,845232782998.3018,Bitcoin
05-02-2024,42649.37173579,10443640300.360882,836755083833.1677,Bitcoin
04-02-2024,42567.03990652,5761274392.101059,835099599456.2329,Bitcoin
03-02-2024,42992.43786319,4224834581.282743,843403848833.9985,Bitcoin
02-02-2024,43141.8889782,9917499266.995708,846294461390.8424,Bitcoin
01-02-2024,43071.84665904,11597021679.78132,844869864225.6302,Bitcoin
31-01-2024,42601.07225272,14048786279.722675,835595536620.4862,Bitcoin
30-01-2024,42960.86792073,13127821572.12578,842615904302.2478,Bitcoin
29-01-2024,43281.70482407,9442810955.714314,848870789231.0282,Bitcoin
28-01-2024,42042.85155889,8321443000.689816,824532296431.7883,Bitcoin
27-01-2024,42146.8193232,5056420834.414387,826528882582.4087,Bitcoin
26-01-2024,41884.8020487,13696429833.78752,821346015300.7198,Bitcoin
25-01-2024,39936.91433854,9517224909.276676,783110213388.7079,Bitcoin
24-01-2024,40113.2635646,11219340941.900898,786523061685.68,Bitcoin
23-01-2024,39753.0551974,15674024628.208708,779421973761.989,Bitcoin
22-01-2024,39479.80700292,17061405538.530294,774027001808.2355,Bitcoin
21-01-2024,41547.67786592,3824022997.843607,814528970852.0261,Bitcoin
20-01-2024,41697.78230083,5234017517.367699,817434192411.216,Bitcoin
19-01-2024,41629.97535216,13692837650.547031,816068743390.5474,Bitcoin
18-01-2024,41248.58435362,13307014781.070393,808557060420.2867,Bitcoin
17-01-2024,42736.0385995,10267820724.620275,837676827811.8827,Bitcoin
16-01-2024,43160.98649023,12459674330.619392,843483289707.2743,Bitcoin
15-01-2024,42538.24676415,11251370638.89392,831313258494.0029,Bitcoin
14-01-2024,41892.4178909,7974110022.181407,818692002426.9177,Bitcoin
13-01-2024,42864.80702739,9951995552.084305,837695135914.3728,Bitcoin
12-01-2024,42914.19272416,22122678358.594456,838660267005.347,Bitcoin
11-01-2024,46367.25101379,23021256940.591457,906142435568.3824,Bitcoin
10-01-2024,46579.90984775,25089862757.993748,910298368679.3516,Bitcoin
09-01-2024,46106.18580502,18468321551.80861,901040509986.412,Bitcoin
08-01-2024,46932.47724353,20789559764.918697,917188496339.1226,Bitcoin
07-01-2024,43922.60924379,7287309851.074516,858367473733.8153,Bitcoin
06-01-2024,43994.00981272,5950648625.927187,859762835417.3346,Bitcoin
05-01-2024,44162.47914435,15234311074.935951,863055185236.2365,Bitcoin
04-01-2024,44229.78186499,14044575912.926874,864370463797.5719,Bitcoin
03-01-2024,42857.71668738,21570906045.216072,837556571349.3792,Bitcoin
02-01-2024,44885.69140615,19185252061.935223,877188723585.2451,Bitcoin
01-01-2024,44180.84323321,6911342371.503963,863414069574.7772,Bitcoin
31-12-2023,42272.3701626,7083290188.461467,826117305185.8212,Bitcoin
30-12-2023,42230.07678618,7009634454.009524,825290777361.2573,Bitcoin
29-12-2023,42086.95507788,11882906881.132477,822493789174.4325,Bitcoin
28-12-2023,42605.17054941,10055870842.84021,832621131625.1715,Bitcoin
27-12-2023,43434.1683041,9429010131.197165,848822006770.7689,Bitcoin
26-12-2023,42534.42950778,10302089279.956017,831238658902.3903,Bitcoin
25-12-2023,43621.23769684,7077926555.64189,852477852468.9966,Bitcoin
24-12-2023,43058.52170383,6440193226.527536,841480848564.4216,Bitcoin
23-12-2023,43783.23960317,4860308260.659522,855643811173.8606,Bitcoin
22-12-2023,44021.34762662,9401390804.524488,860297090796.5006,Bitcoin
21-12-2023,43855.29407399,10350917900.510506,857051951882.2007,Bitcoin
20-12-2023,43637.57132492,13312659060.056011,852797056070.8411,Bitcoin
19-12-2023,42275.50383986,10911264885.155985,826178545778.7529,Bitcoin
18-12-2023,42632.73266441,11718430914.5144,833159770459.0006,Bitcoin
17-12-2023,41411.57448907,6791568820.28581,809295012056.9247,Bitcoin
16-12-2023,42235.98564559,6515028029.090947,825406252575.6334,Bitcoin
15-12-2023,42004.56201709,8854041043.219421,820883604245.4353,Bitcoin
14-12-2023,42991.28627162,11802867332.780567,840166885002.6251,Bitcoin
13-12-2023,42923.10120576,13522398492.595312,838834363011.4177,Bitcoin
12-12-2023,41476.77145605,11044337271.297585,810569138453.5314,Bitcoin
11-12-2023,41225.48142247,20117072258.147385,805658246431.8833,Bitcoin
10-12-2023,43755.3561639,5791822622.052171,855098892788.122,Bitcoin
09-12-2023,43733.83967147,7952422413.035184,854678401893.604,Bitcoin
08-12-2023,44214.94326948,11408683509.474451,864080477205.9922,Bitcoin
07-12-2023,43288.71875992,13753912463.389084,845979526327.395,Bitcoin
06-12-2023,43778.36488218,14672194219.400597,855548545842.0355,Bitcoin
05-12-2023,44096.32358612,18593499297.857567,861762325354.4645,Bitcoin
04-12-2023,41957.25365419,19506299652.22144,819959069919.1168,Bitcoin
03-12-2023,39996.47041793,6974402849.338953,781640022348.331,Bitcoin
02-12-2023,39467.30037236,7151050232.290392,771298597669.393,Bitcoin
01-12-2023,38701.89109513,10637243641.132298,756340414652.0537,Bitcoin
30-11-2023,37718.10596955,6822672025.286041,737114572483.7833,Bitcoin
29-11-2023,37830.71701457,9148903192.551567,739315299168.5491,Bitcoin
28-11-2023,37828.52478229,10451104313.600996,739272456975.9491,Bitcoin
27-11-2023,37238.29532681,8317432779.359064,727737765040.5503,Bitcoin
26-11-2023,37487.8337222,5873931495.226667,732614425278.7489,Bitcoin
25-11-2023,37803.79641711,3541891431.861101,738789197335.4855,Bitcoin
24-11-2023,37727.4596745,11197523756.495155,737297369367.3527,Bitcoin
23-11-2023,37300.04111711,6742341468.541513,728944446040.3534,Bitcoin
22-11-2023,37436.61532266,12617794938.72016,731613478181.5022,Bitcoin
21-11-2023,35907.4805761,12363358141.70171,701730018341.4984,Bitcoin
20-11-2023,37486.11980774,10522279436.166603,732580930719.7699,Bitcoin
19-11-2023,37446.57401224,5479850173.632587,731808098113.3157,Bitcoin
18-11-2023,36592.43534726,5489368645.570993,715115901071.8295,Bitcoin
17-11-2023,36604.91262673,11361119669.98754,715359741113.246,Bitcoin
16-11-2023,36196.98708263,12731275224.974718,707387764384.411,Bitcoin
15-11-2023,37883.5759767,13853542641.134403,740348307329.3351,Bitcoin
14-11-2023,35542.16941711,11520012015.477488,694581068725.3044,Bitcoin
13-11-2023,36487.58734909,8897079814.00281,713025143676.7993,Bitcoin
12-11-2023,37072.07384165,5143832559.334065,724418647822.1489,Bitcoin
11-11-2023,37171.31102316,6340241878.654762,726321135441.0535,Bitcoin
10-11-2023,37335.74191433,10843917809.73159,729496266159.1306,Bitcoin
09-11-2023,36707.54189176,18879680807.331257,717186667595.2057,Bitcoin
08-11-2023,35655.16954764,8399276387.090137,696594370003.9785,Bitcoin
07-11-2023,35445.69636696,9216146126.30103,692468648389.7772,Bitcoin
06-11-2023,35047.91673539,6241428286.877058,684668063009.2787,Bitcoin
05-11-2023,35048.08070079,5899499742.143059,684643858506.9496,Bitcoin
04-11-2023,35091.86244558,4570921573.961989,685462508597.9927,Bitcoin
03-11-2023,34741.76883088,8767479595.17961,678587728330.3102,Bitcoin
02-11-2023,34941.98550459,11517680297.925886,682469145288.9459,Bitcoin
01-11-2023,35415.78292614,11563169165.603718,691691915006.6129,Bitcoin
31-10-2023,34671.23246894,8138046442.06633,677116792488.35,Bitcoin
30-10-2023,34495.32559169,8783247967.775143,673648864882.4989,Bitcoin
29-10-2023,34534.43500972,5402545666.131378,674378500952.4805,Bitcoin
28-10-2023,34102.38769575,5020978077.698136,665912209176.77,Bitcoin
27-10-2023,33908.75577169,8225341308.927417,662097482337.1798,Bitcoin
26-10-2023,34153.69392246,10020810107.631077,666847458466.671,Bitcoin
25-10-2023,34507.50321289,13594261229.600924,673722974398.2966,Bitcoin
24-10-2023,33899.0627913,23144777708.965527,661813708010.8125,Bitcoin
23-10-2023,33080.55818304,20051690406.417606,645808150969.4832,Bitcoin
22-10-2023,29989.39006306,7890008703.632469,585431310439.6415,Bitcoin
21-10-2023,29924.77147706,9301248772.66747,584141444331.63,Bitcoin
20-10-2023,29685.08342989,17332917900.131916,579434067578.7631,Bitcoin
19-10-2023,28718.57691291,11878634187.55222,560545869679.3772,Bitcoin
18-10-2023,28329.11077177,10165340401.629284,552918717031.8032,Bitcoin
17-10-2023,28417.61450739,12070525211.668043,554620188377.4098,Bitcoin
16-10-2023,28514.0209083,22104593059.24204,556472845709.3151,Bitcoin
15-10-2023,27157.45548732,5762262338.569337,529975028089.44696,Bitcoin
14-10-2023,26865.052825,4703129986.157053,524240261823.35895,Bitcoin
13-10-2023,26863.15626338,13365757581.436949,524178914609.4838,Bitcoin
12-10-2023,26748.66522691,8088478690.948541,521921293340.7448,Bitcoin
11-10-2023,26873.15938099,11682705268.50543,524323206989.4612,Bitcoin
10-10-2023,27393.98200091,8562310898.456793,534457602415.06366,Bitcoin
09-10-2023,27580.16904213,9999765459.648098,538062207347.1327,Bitcoin
08-10-2023,27932.45290883,6446313235.299469,544907687968.1348,Bitcoin
07-10-2023,27981.30840092,5352537112.582554,545834684771.0697,Bitcoin
06-10-2023,27962.49470549,11046181335.31604,545438155400.0509,Bitcoin
05-10-2023,27417.96153662,9307928313.802025,534788710669.93744,Bitcoin
04-10-2023,27791.32100041,8933866255.326134,542046788273.1897,Bitcoin
03-10-2023,27424.02525473,8832045950.090912,534860006439.58514,Bitcoin
02-10-2023,27526.5483776,16420870085.66744,536831169583.7264,Bitcoin
01-10-2023,27973.84330718,7400100318.473005,545527709178.53,Bitcoin
30-09-2023,26969.88050862,4315355522.686077,525925480611.3661,Bitcoin
29-09-2023,26913.91081369,8173278138.523209,524810306905.3169,Bitcoin
28-09-2023,27020.49621148,12014422029.55126,526864549478.7812,Bitcoin
27-09-2023,26348.86405307,10032639151.951223,513744697091.8066,Bitcoin
26-09-2023,26212.31430655,7272354451.28326,511056249572.01855,Bitcoin
25-09-2023,26292.47921018,8877284689.452353,512596360500.6361,Bitcoin
24-09-2023,26261.20264135,5885214870.767413,511963458553.23376,Bitcoin
23-09-2023,26597.65247989,5517810508.611216,518497616380.14514,Bitcoin
22-09-2023,26598.95120137,7812555661.736276,518497159418.27264,Bitcoin
21-09-2023,26570.54023237,10077612318.828209,517922269898.4424,Bitcoin
20-09-2023,27132.04943124,9665287526.070507,528843988772.2904,Bitcoin
19-09-2023,27213.10902259,10061961887.43966,530398951896.24915,Bitcoin
18-09-2023,26747.86314459,11542159846.333216,521307828329.0539,Bitcoin
17-09-2023,26532.61722055,4354934194.29983,517087039737.20544,Bitcoin
16-09-2023,26571.02254016,4850704727.29497,517810587061.0142,Bitcoin
15-09-2023,26606.54314152,7907001518.089457,518476544529.45105,Bitcoin
14-09-2023,26541.12537954,9741346757.501194,517170893963.8911,Bitcoin
13-09-2023,26230.60783317,9072385718.969284,511093373537.0603,Bitcoin
12-09-2023,25831.19737236,13302129252.16364,503287765205.3637,Bitcoin
11-09-2023,25168.83504023,10217664215.545025,490360159555.65546,Bitcoin
10-09-2023,25836.4153924,4931487906.428573,503340988357.50574,Bitcoin
09-09-2023,25905.70910681,3427638283.479992,504667176181.5314,Bitcoin
08-09-2023,25912.42218339,7262120688.428701,504773491796.40497,Bitcoin
07-09-2023,26236.09800616,7570411549.831042,511056547407.46497,Bitcoin
06-09-2023,25751.24454857,9264104923.600525,501588844361.908,Bitcoin
05-09-2023,25782.02673597,8302825047.253602,502166512380.7616,Bitcoin
04-09-2023,25807.65047502,7934655121.30897,502645930433.0391,Bitcoin
03-09-2023,25978.48127973,6208739132.774846,505948770139.31714,Bitcoin
02-09-2023,25879.19880598,5891514333.927947,503989788262.0512,Bitcoin
01-09-2023,25803.80793679,12756633649.720013,502496904809.1053,Bitcoin
31-08-2023,25926.74950681,15105980361.0134,504866563356.8001,Bitcoin
30-08-2023,27286.42678633,12199504007.899103,531318737459.26056,Bitcoin
29-08-2023,27727.7060594,22662472380.18761,539889797012.05286,Bitcoin
28-08-2023,26098.20656514,7815406788.767893,508135344099.07855,Bitcoin
27-08-2023,26087.84045823,4399307286.520514,507914757544.48505,Bitcoin
26-08-2023,26011.37020073,3771829522.668447,506406574594.85297,Bitcoin
25-08-2023,26047.25312404,9006924148.786812,507083183218.6619,Bitcoin
24-08-2023,26166.38133235,9473845872.774055,509380291237.35614,Bitcoin
23-08-2023,26434.86950759,12745092892.626884,514583628277.61566,Bitcoin
22-08-2023,26035.2107516,10567476229.15401,506780740533.34686,Bitcoin
21-08-2023,26120.05210271,9939232671.503267,508409183144.13074,Bitcoin
20-08-2023,26188.88966229,6414296151.227597,509721561441.8874,Bitcoin
19-08-2023,26114.48935062,7698241604.292188,508246877050.9804,Bitcoin
18-08-2023,26063.67469994,18211970338.796513,507234764767.88617,Bitcoin
17-08-2023,26668.55758377,23635998499.32685,518984451595.5314,Bitcoin
16-08-2023,28699.51891275,11105509520.665377,558480067652.8158,Bitcoin
15-08-2023,29159.49872966,9477539672.07872,567401359889.4995,Bitcoin
14-08-2023,29389.42257996,10757096041.090502,571843573051.5983,Bitcoin
13-08-2023,29282.87201124,4853391106.486968,569739066019.342,Bitcoin
12-08-2023,29426.72264659,4188468781.361895,572512867799.7225,Bitcoin
11-08-2023,29407.32413443,7841473570.526687,572105140261.1759,Bitcoin
10-08-2023,29422.17537696,9063775236.007347,572366112870.6023,Bitcoin
09-08-2023,29556.9205037,11507577352.877657,574963917353.0107,Bitcoin
08-08-2023,29759.41037938,13533369370.14296,578872967959.946,Bitcoin
07-08-2023,29173.91203344,9447603911.3089,567461033614.6768,Bitcoin
06-08-2023,29052.44183568,4696728237.729381,565071620640.6813,Bitcoin
05-08-2023,29063.11363564,4236515265.35936,565249746813.3699,Bitcoin
04-08-2023,29093.92871864,9138537116.35583,565821431455.3864,Bitcoin
03-08-2023,29169.86938406,9696780290.583103,567276105138.5962,Bitcoin
02-08-2023,29136.0394768,14289721725.063587,566590699313.227,Bitcoin
01-08-2023,29658.94618071,14004882471.473791,576730427969.8063,Bitcoin
31-07-2023,29230.80241671,8325893366.167232,568380149901.4999,Bitcoin
30-07-2023,29269.44298185,5640704448.553055,569104980650.653,Bitcoin
29-07-2023,29365.52398885,4049057646.371714,570943223230.0289,Bitcoin
28-07-2023,29307.30432224,7726918628.883749,569787100859.7102,Bitcoin
27-07-2023,29235.58603026,7137421152.362722,568366455282.6356,Bitcoin
26-07-2023,29371.74156343,9329169243.415895,570988300810.6567,Bitcoin
25-07-2023,29246.99312963,7049145744.497989,568536686495.9166,Bitcoin
24-07-2023,29202.4036725,10889790115.520382,567645258521.6692,Bitcoin
23-07-2023,30101.1066389,6149089755.343303,585086106340.9203,Bitcoin
22-07-2023,29789.76404096,4931556200.765452,579007438032.5253,Bitcoin
21-07-2023,29919.37838532,7413648774.335966,581500681593.7854,Bitcoin
20-07-2023,29803.89237962,9910400057.695126,579236025655.4116,Bitcoin
19-07-2023,29925.91922647,8284873050.112363,581583665950.2008,Bitcoin
18-07-2023,29877.7933944,9705422889.630836,580619640702.2911,Bitcoin
17-07-2023,30157.48462965,9823659334.08306,586025126835.8915,Bitcoin
16-07-2023,30253.23654274,6043340582.05178,587859896752.3511,Bitcoin
15-07-2023,30313.59145637,5523548246.956302,589003297677.5516,Bitcoin
14-07-2023,30344.89853741,15871715939.052822,589585447510.107,Bitcoin
13-07-2023,31482.15005093,18389337435.804016,611654478265.3124,Bitcoin
12-07-2023,30400.93551889,10840493664.499712,590625179931.8667,Bitcoin
11-07-2023,30633.57294579,8669326851.504723,595117839580.0476,Bitcoin
10-07-2023,30418.61442371,11223299384.45237,590915988633.5391,Bitcoin
09-07-2023,30176.03889813,5269063213.39984,586174625170.6656,Bitcoin
08-07-2023,30309.65695931,4680775528.3914,588737989601.277,Bitcoin
07-07-2023,30360.30159302,10060986579.173008,589687743157.344,Bitcoin
06-07-2023,29921.98536443,16391813062.294275,581141987081.416,Bitcoin
05-07-2023,30512.33277726,9052659289.121328,592581326897.5425,Bitcoin
04-07-2023,30774.27910721,9040668738.265402,597638808333.0038,Bitcoin
03-07-2023,31147.60660949,11487374103.340172,604860823580.9094,Bitcoin
02-07-2023,30624.65305837,7241500793.536865,594679251727.0367,Bitcoin
01-07-2023,30586.62725308,5864596049.502834,593907973923.4412,Bitcoin
30-06-2023,30467.28985673,20696983836.592503,591565452381.6273,Bitcoin
29-06-2023,30443.89142832,9681506385.644457,591081273398.0537,Bitcoin
28-06-2023,30084.73952529,10866043103.61421,584080536530.571,Bitcoin
27-06-2023,30689.39575692,12396046313.336988,595799325815.4615,Bitcoin
26-06-2023,30268.3808633,12543524564.534512,587599109110.9841,Bitcoin
25-06-2023,30470.01496762,9124044652.31922,591485454052.1475,Bitcoin
24-06-2023,30558.88159983,9122270224.134085,593181506622.5349,Bitcoin
23-06-2023,30705.3965921,19600221105.441113,595996906359.2809,Bitcoin
22-06-2023,29899.869499,15512440008.817726,580338527053.8475,Bitcoin
21-06-2023,29999.44113826,27360101599.210045,582245833300.5947,Bitcoin
20-06-2023,28319.08703315,17501896035.700607,549610809173.7575,Bitcoin
19-06-2023,26741.94167159,9350813060.874435,518979524923.5192,Bitcoin
18-06-2023,26357.02678666,6289676809.545339,511486095957.5347,Bitcoin
17-06-2023,26547.45557456,7402144287.286386,515156693856.24384,Bitcoin
16-06-2023,26358.47792308,12011145775.031029,511465493616.7525,Bitcoin
15-06-2023,25582.26703619,11573801143.871365,496379915920.32513,Bitcoin
14-06-2023,25174.64059076,9722098327.367483,488447011643.66034,Bitcoin
13-06-2023,25967.16615632,10123828025.11708,503804233325.38074,Bitcoin
12-06-2023,25950.05585534,8197138880.942506,503447769479.4735,Bitcoin
11-06-2023,25934.27759116,7646584467.320299,503117204985.2351,Bitcoin
10-06-2023,25873.13116622,14431995261.347734,501903634785.6481,Bitcoin
09-06-2023,26540.8452697,7437336543.735739,514831354287.9639,Bitcoin
08-06-2023,26534.18677394,8197000727.542669,514674811504.2021,Bitcoin
07-06-2023,26337.86315466,13536903869.60917,510841292388.90607,Bitcoin
06-06-2023,27276.62208927,17184388188.907883,529025993927.9932,Bitcoin
05-06-2023,25833.80683644,15572737581.249037,501017930565.6562,Bitcoin
04-06-2023,27156.90742398,6157507030.577333,526655073420.214,Bitcoin
03-06-2023,27250.49980728,5368812671.930623,528445425581.15967,Bitcoin
02-06-2023,27259.19074924,10594897175.21415,528591472686.02106,Bitcoin
01-06-2023,26820.32584674,10449836477.30236,520053815601.77606,Bitcoin
31-05-2023,27218.02628502,11124455118.654282,527742723060.3196,Bitcoin
30-05-2023,27704.37712899,8881426490.97129,537148560019.99695,Bitcoin
29-05-2023,27745.1451847,10626791622.6073,537911943253.7376,Bitcoin
28-05-2023,28071.76288617,10449058609.394556,544216038369.0479,Bitcoin
27-05-2023,26874.20292944,4598161071.236948,520972870799.4451,Bitcoin
26-05-2023,26724.62027795,8355651662.987174,518049067397.47766,Bitcoin
25-05-2023,26474.22413117,9789483832.579144,513169742002.58704,Bitcoin
24-05-2023,26332.72567884,11391669429.13266,510321798470.8399,Bitcoin
23-05-2023,27220.02978241,9460741003.961994,527517535495.8524,Bitcoin
22-05-2023,26845.29965603,7389313935.356024,520255357080.68634,Bitcoin
21-05-2023,26758.37176211,5419407488.395864,518544465744.23376,Bitcoin
20-05-2023,27141.90942007,4128297228.401379,525956762141.34235,Bitcoin
19-05-2023,26897.53285615,7430856106.151538,521196856345.1836,Bitcoin
18-05-2023,26834.33426521,10382576060.849297,519947910607.6148,Bitcoin
17-05-2023,27394.81799618,10216057789.801882,530779721506.87006,Bitcoin
16-05-2023,27034.99631494,8240566989.934639,523783263984.6045,Bitcoin
15-05-2023,27192.88525751,9477171429.052423,526815733609.0909,Bitcoin
14-05-2023,26924.42952273,6094347453.112376,521586429804.14026,Bitcoin
13-05-2023,26847.19769272,6285047402.065789,520065603914.5256,Bitcoin
12-05-2023,26887.83171687,14700471528.15054,520829211665.2304,Bitcoin
11-05-2023,27002.30724408,11669951330.513475,523018651947.3936,Bitcoin
10-05-2023,27631.51308672,14255180219.853935,535180602010.5603,Bitcoin
09-05-2023,27666.95058326,9778347484.168428,535801085945.6933,Bitcoin
08-05-2023,27704.49140796,13339918193.996067,536541276916.0376,Bitcoin
07-05-2023,28493.90194158,6692700240.875317,551808260494.7108,Bitcoin
06-05-2023,29024.94912339,10401253590.848667,562092433656.9481,Bitcoin
05-05-2023,29625.63379211,13173980106.10028,573671974130.984,Bitcoin
04-05-2023,28844.96488844,10469488507.918148,558530276073.5731,Bitcoin
03-05-2023,29014.47256093,13434676502.013828,561786718965.2322,Bitcoin
02-05-2023,28676.26245471,11330989295.182987,555212387156.7803,Bitcoin
01-05-2023,28096.48620425,12801311271.909126,543958677675.4387,Bitcoin
30-04-2023,29307.91708339,9477583924.043404,567384217526.622,Bitcoin
29-04-2023,29294.96435824,6341737619.841458,567109848565.0449,Bitcoin
28-04-2023,29417.5688403,12336185505.899948,569456648845.2079,Bitcoin
27-04-2023,29474.08695634,20272354532.16441,570527130649.7799,Bitcoin
26-04-2023,28415.97922679,23249839058.10592,550017022811.7617,Bitcoin
25-04-2023,28311.00174547,12685692740.817644,547966318357.06006,Bitcoin
24-04-2023,27512.05493498,12520419004.993174,532478270575.4108,Bitcoin
23-04-2023,27595.31613339,8402350220.731218,534065592048.37195,Bitcoin
22-04-2023,27900.97355793,8794568639.219328,539953758185.7259,Bitcoin
21-04-2023,27335.84397022,15142333684.785215,528994860407.53937,Bitcoin
20-04-2023,28253.49104519,15159123807.647732,546727287221.8371,Bitcoin
19-04-2023,28853.88284078,18023127025.575333,558320468927.948,Bitcoin
18-04-2023,30409.29065801,13504017968.92455,588386871379.9175,Bitcoin
17-04-2023,29419.62560255,11895494948.114237,569209445176.8936,Bitcoin
16-04-2023,30319.78403838,7478189655.015321,586602349671.4961,Bitcoin
15-04-2023,30392.67000993,7003778462.602704,587981152912.6168,Bitcoin
14-04-2023,30556.86218549,15183866402.790936,591129557613.4193,Bitcoin
13-04-2023,30411.05976184,11347093421.073654,588283126646.879,Bitcoin
12-04-2023,29770.87695676,13594936078.987371,575869028657.3281,Bitcoin
11-04-2023,30175.4682574,14049964516.870895,583669537927.2084,Bitcoin
10-04-2023,29592.33674794,13366791059.12623,572366839486.054,Bitcoin
09-04-2023,28280.90308552,7283700971.415017,546973678385.0226,Bitcoin
08-04-2023,27902.95958812,4709628484.752944,539637825260.00433,Bitcoin
07-04-2023,27867.24239823,5981878653.896894,538922677899.57294,Bitcoin
06-04-2023,27961.38674203,8696904390.615463,540715003983.7415,Bitcoin
05-04-2023,28115.24159752,11648126762.1708,543665129652.32965,Bitcoin
04-04-2023,28223.11494682,12215287174.583424,545725678501.0518,Bitcoin
03-04-2023,27733.35081933,14820981362.369455,536230910895.8662,Bitcoin
02-04-2023,28208.41781941,8874794520.974743,545390717856.18646,Bitcoin
01-04-2023,28458.93199782,8575515448.385859,550208428147.3895,Bitcoin
31-03-2023,28466.07865851,15022467705.659405,550320636462.0652,Bitcoin
30-03-2023,28139.30314071,18159895165.08193,543952764893.66754,Bitcoin
29-03-2023,28329.18774019,16691771904.1519,547623369399.52954,Bitcoin
28-03-2023,27263.91579851,13989183109.469135,527002795195.9888,Bitcoin
27-03-2023,27136.87959275,13745539478.65591,524525679180.7807,Bitcoin
26-03-2023,27988.75211574,10326587643.851042,540965705253.0137,Bitcoin
25-03-2023,27494.52768321,10262222767.028437,531388441194.12976,Bitcoin
24-03-2023,27502.66419114,22529070148.687057,531516295639.31805,Bitcoin
23-03-2023,28348.92594335,19491103423.102898,547840867685.72015,Bitcoin
22-03-2023,27326.81595002,26238588245.518963,528060303487.93286,Bitcoin
21-03-2023,28184.99165302,33072968886.605347,544619298336.12726,Bitcoin
20-03-2023,27796.72197002,38644528682.73695,537090152081.8471,Bitcoin
19-03-2023,28166.41857826,31129075776.663258,544206696988.04395,Bitcoin
18-03-2023,27103.14482329,29981466870.662125,523635115959.57825,Bitcoin
17-03-2023,27452.00078756,46099993664.57889,530350501451.08856,Bitcoin
16-03-2023,25047.52195558,29395903509.96161,483876795770.51605,Bitcoin
15-03-2023,24361.42119158,43737741036.93088,470601291001.35406,Bitcoin
14-03-2023,24743.85860298,50354238333.90488,477966130360.5329,Bitcoin
13-03-2023,24147.39750271,49772478846.16179,466421157287.2217,Bitcoin
12-03-2023,22103.72004337,28496572264.82174,426923958556.75934,Bitcoin
11-03-2023,20631.11051777,27123486997.070656,398459076771.60223,Bitcoin
10-03-2023,20245.30836066,40078839194.784485,390991060644.1977,Bitcoin
09-03-2023,20354.93556894,27926922341.025017,393092215599.5695,Bitcoin
08-03-2023,21699.33717233,19876540505.357983,419035900134.86414,Bitcoin
07-03-2023,22202.51727308,19643019020.39045,428712277700.7744,Bitcoin
06-03-2023,22410.35422574,14890194372.659723,432723770780.2748,Bitcoin
05-03-2023,22433.24716191,11959086791.063631,433144209556.92975,Bitcoin
04-03-2023,22357.25331159,9947601030.28239,431653993699.16864,Bitcoin
03-03-2023,22348.02793736,25404703503.315544,431455206439.98474,Bitcoin
02-03-2023,23459.82626941,19422181834.411423,452896778855.2559,Bitcoin
01-03-2023,23653.9455999,24012007901.52533,456621371845.60754,Bitcoin
28-02-2023,23134.12501723,18059679707.10798,446565233054.68384,Bitcoin
27-02-2023,23509.41795756,20214322321.65857,453787883561.4899,Bitcoin
26-02-2023,23556.27074684,16402229415.4297,454671359820.10547,Bitcoin
25-02-2023,23188.67946511,15092409957.349564,447560644337.2164,Bitcoin
24-02-2023,23190.31736377,25333759209.57892,447570365472.98,Bitcoin
23-02-2023,23948.56699614,28990320479.97141,462179634533.58105,Bitcoin
22-02-2023,24194.11549235,28030993719.875496,466896226212.6413,Bitcoin
21-02-2023,24438.6588976,29208321287.45137,471591578814.0437,Bitcoin
20-02-2023,24828.45063451,27412540698.939312,479089609644.3731,Bitcoin
19-02-2023,24302.89015301,24029590384.50034,468897823957.8527,Bitcoin
18-02-2023,24645.13569042,17804924240.826912,475501079239.0772,Bitcoin
17-02-2023,24580.22020597,39338756057.163994,474224639879.9152,Bitcoin
16-02-2023,23604.89986575,36653051914.14024,455357402330.2937,Bitcoin
15-02-2023,24359.432908,33104900311.128693,469912948341.627,Bitcoin
14-02-2023,22207.35222948,27471479403.040703,428374672400.89374,Bitcoin
