Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-11-20,191.8,0.5900000000000034,0.3085612677161254,190.67,-0.5400000000000205,-0.28241200774019165,192.375,1.164999999999992,0.6092777574394602,190.07,-1.1400000000000148,-0.5962031274515008
2023-11-17,191.21,0.5,0.26217817628860574,191.79,1.079999999999984,0.56630486078338,192.0,1.289999999999992,0.6764196948245986,189.93,-0.7800000000000011,-0.4089979550102255
2023-11-16,190.71,1.1599999999999966,0.6119757319968328,191.22,1.6699999999999875,0.8810340279609535,192.36,2.8100000000000023,1.4824584542337125,190.41,0.8599999999999852,0.45370614613557647
2023-11-15,189.55,-0.6899999999999977,-0.3626997476871308,190.48,0.23999999999998067,0.1261564339781227,191.76,1.5199999999999818,0.7989907485281653,188.78,-1.460000000000008,-0.7674516400336459
2023-11-14,190.24,3.730000000000018,1.9998927671438627,188.77,2.2600000000000193,1.2117312744625057,190.67,4.159999999999997,2.2304434078601667,188.65,2.140000000000015,1.147391560774229
2023-11-13,186.51,-0.20000000000001705,-0.10711799046650798,186.8,0.09000000000000341,0.04820309570992631,187.51,0.799999999999983,0.42847196186598624,185.71,-1.0,-0.5355899523324942
2023-11-10,186.71,3.030000000000001,1.6496080139372828,184.61,0.9300000000000068,0.5063153310104567,186.92,3.2399999999999807,1.7639372822299546,183.66,-0.020000000000010232,-0.010888501742165848
2023-11-09,183.68,0.14000000000001478,0.07627765064836808,183.87,0.3300000000000125,0.1797973193854269,185.42,1.8799999999999955,1.024299880135118,183.2,-0.3400000000000034,-0.18524572300316194
2023-11-08,183.54,-1.9783000000000186,-1.0663638034630645,185.7868,0.26849999999998886,0.1447296573976739,185.7868,0.26849999999998886,0.1447296573976739,182.7049,-2.8134000000000015,-1.5165080749446287
2023-11-07,185.5183,-0.8847999999999843,-0.47467021739444476,185.6774,-0.7256999999999891,-0.38931755963285436,186.1588,-0.2442999999999813,-0.1310600521128572,184.4745,-1.9285999999999888,-1.0346394453740249
2023-11-06,186.4031,-1.4813000000000045,-0.7884103203884966,187.5663,-0.31809999999998695,-0.1693062329815498,187.7949,-0.08949999999998681,-0.047635673850509576,185.9259,-1.9584999999999866,-1.0423962819691186
2023-11-03,187.8844,2.5449999999999875,1.3731564902012132,187.0394,1.6999999999999886,0.9172361624133825,189.0973,3.757899999999978,2.0275775145489723,186.8792,1.5397999999999854,0.8308001428730132
2023-11-02,185.3394,2.425700000000006,1.3261445151456703,184.5142,1.6004999999999825,0.8750028018677565,186.0403,3.1265999999999963,1.7093306843609835,183.0727,0.15899999999999181,0.08692623898592167
2023-11-01,182.9137,0.7257999999999925,0.3983799143631341,183.1125,0.9245999999999981,0.5074980281346885,183.1908,1.0028999999999826,0.5504756353193503,180.3587,-1.8292000000000144,-1.004018378827581
2023-10-31,182.1879,3.4894000000000176,1.952674476842289,178.4499,-0.24859999999998195,-0.13911700433970176,182.8441,4.145600000000002,2.319885169713233,178.1318,-0.5666999999999973,-0.31712633290150577
2023-10-30,178.6985,2.7339000000000055,1.553664771209667,176.5014,0.5367999999999995,0.30506135893242137,179.2452,3.280600000000021,1.8643522617617527,175.5669,-0.3976999999999862,-0.2260113681956406
2023-10-27,175.9646,0.934599999999989,0.5339656058961259,174.6224,-0.4076000000000022,-0.23287436439467643,178.0721,3.042100000000005,1.738044906587445,174.3242,-0.7058000000000106,-0.403245157972925
2023-10-26,175.03,-2.0182000000000073,-1.1399155710139992,177.5353,0.4870999999999981,0.2751228196615374,181.9225,4.874300000000005,2.753092095824756,173.857,-3.191200000000009,-1.8024470172529339
2023-10-25,177.0482,-3.3503000000000043,-1.8571662181226585,180.3885,-0.010000000000019327,-0.005543283342167106,180.7166,0.31809999999998695,0.1763318431139876,176.9388,-3.4597000000000264,-1.9178097378858616
2023-10-24,180.3985,0.9345000000000141,0.5207172469130378,180.5078,1.0438000000000045,0.5816208264610198,181.9493,2.485299999999995,1.3848459858244524,179.2055,-0.25849999999999795,-0.14404003031248494
2023-10-23,179.464,-0.7952999999999975,-0.44119776344410383,180.5277,0.26840000000001396,0.14889661726191877,182.009,1.74969999999999,0.9706572698329518,179.3347,-0.9245999999999981,-0.512927765724153
2023-10-20,180.2593,-0.9444000000000017,-0.5211814107548586,181.5815,0.3778000000000077,0.2084946389063842,182.7049,1.5012000000000114,0.8284599045163048,180.0008,-1.2028999999999996,-0.6638385419282276
2023-10-19,181.2037,-1.193000000000012,-0.6540688510263684,182.0985,-0.29820000000000846,-0.16348979997993848,184.7696,2.372899999999987,1.3009555545686884,180.7961,-1.6006000000000142,-0.8775378063309337
2023-10-18,182.3967,-2.83329999999998,-1.5296118339361766,184.5441,-0.6859000000000037,-0.3702963882740397,184.9517,-0.27830000000000155,-0.15024564055498654,181.9692,-3.260799999999989,-1.76040598175241
2023-10-17,185.23,0.08939999999998349,0.04828762572876154,184.2558,-0.8848000000000127,-0.4779070609039901,186.1944,1.0537999999999954,0.569189037952775,183.883,-1.2575999999999965,-0.6792675404530376
2023-10-16,185.1406,2.6544000000000096,1.4545757432616875,184.5242,2.038000000000011,1.1167967769617708,186.4031,3.9168999999999983,2.1464088791371614,184.047,1.5608000000000004,0.8552975512668906
2023-10-13,182.4862,-0.3778000000000077,-0.20660162743897523,183.7686,0.9045999999999879,0.49468457432845603,183.7686,0.9045999999999879,0.49468457432845603,181.2932,-1.5707999999999913,-0.8589990375360876
2023-10-12,182.864,-3.4396999999999878,-1.8462864666670538,186.2639,-0.0397999999999854,-0.021362968099927916,186.2938,-0.009899999999987585,-0.0053139041253542395,181.7505,-4.553200000000004,-2.443966491272049
2023-10-11,186.3037,1.0537999999999954,0.5688532085577349,185.4686,0.21870000000001255,0.11805674389028688,187.1885,1.938600000000008,1.0464782976940923,184.723,-0.5268999999999835,-0.2844266042788598
2023-10-10,185.2499,-0.17900000000000205,-0.09653295683682643,186.9002,1.4713000000000136,0.7934577619777788,186.9897,1.5608000000000004,0.8417242403961844,183.3014,-2.1274999999999977,-1.1473400316779088
2023-10-09,185.4289,1.8491999999999962,1.0073009161688335,184.2259,0.6461999999999932,0.35199970367093597,185.8862,2.3064999999999998,1.2564025325240207,183.6792,0.09950000000000614,0.05419989247177446
2023-10-06,183.5797,4.612799999999993,2.5774598543082505,179.4143,0.4473999999999876,0.24999036134614142,184.216,5.2490999999999985,2.9330004598615713,178.6488,-0.31810000000001537,-0.17774236464956109
2023-10-05,178.9669,-2.4654999999999916,-1.3589083316981927,181.0844,-0.3480000000000132,-0.1918069760417727,181.3528,-0.07959999999999923,-0.04387308992219649,178.0821,-3.3503000000000043,-1.846583079979102
2023-10-04,181.4324,1.3521000000000072,0.7508317122972403,180.3686,0.28829999999999245,0.16009524639840808,181.8847,1.8044000000000153,1.0019974422521594,179.3596,-0.7206999999999937,-0.40021035060469895
2023-10-03,180.0803,-1.4613999999999976,-0.8049941142999089,180.7961,-0.745599999999996,-0.4107045378554878,181.6511,0.10940000000002215,0.06026163685810045,179.1852,-2.3564999999999827,-1.2980488780263613
2023-10-02,181.5417,-2.11760000000001,-1.1530045034474214,182.9236,-0.7357000000000085,-0.4005786801975225,183.7388,0.07949999999999591,0.04328667265964528,180.0107,-3.6485999999999876,-1.9866132561759668
2023-09-29,183.6593,-2.356099999999998,-1.2666155597869841,187.1189,1.1034999999999968,0.593230452962495,187.1289,1.1134999999999877,0.5986063519471978,183.2616,-2.7538000000000125,-1.480415062408818
2023-09-28,186.0154,-0.765500000000003,-0.40983847920210414,186.6318,-0.14910000000000423,-0.07982614924759664,187.8745,1.0936000000000092,0.5854988384786717,185.5879,-1.193000000000012,-0.6387162713104028
2023-09-27,186.7809,-0.009899999999987585,-0.005300046897378022,187.8347,1.0439000000000078,0.558860500624232,187.8347,1.0439000000000078,0.558860500624232,185.2599,-1.5309000000000026,-0.8195799793137578
2023-09-26,186.7908,-3.946799999999996,-2.0692301884893154,189.8926,-0.8449999999999989,-0.44301700346444484,190.2236,-0.5139999999999816,-0.2694801654209666,186.6616,-4.075999999999993,-2.136967226178789
2023-09-25,190.7376,2.067799999999977,1.0959888652025798,187.9341,-0.7357000000000085,-0.3899405204224568,190.9066,2.236799999999988,1.1855633493012596,187.452,-1.217800000000011,-0.6454663120435867
2023-09-22,188.6698,-1.6402999999999963,-0.8619090631553429,189.8131,-0.4970000000000141,-0.26115271864184514,190.7128,0.40269999999998163,0.21160201166411116,188.4809,-1.8292000000000144,-0.9611681145667068
2023-09-21,190.3101,-2.9924000000000035,-1.5480399891362002,193.5312,0.22870000000000346,0.11831197216797684,193.5312,0.22870000000000346,0.11831197216797684,190.2803,-3.022199999999998,-1.563456240865999
2023-09-20,193.3025,-0.9046999999999912,-0.4658426670071919,194.9926,0.7854000000000099,0.40441343060401974,195.937,1.7298000000000116,0.8906981821477327,193.2528,-0.9543999999999926,-0.4914338912254502
2023-09-19,194.2072,0.8848000000000127,0.457681055066569,192.0101,-1.3122999999999934,-0.6788142501851795,194.4756,1.1531999999999982,0.5965164926568253,192.0101,-1.3122999999999934,-0.6788142501851795
2023-09-18,193.3224,1.4116999999999962,0.7356025484769719,191.6224,-0.28829999999999245,-0.15022612079471986,194.2022,2.2915000000000134,1.194044938609475,191.3142,-0.5964999999999918,-0.31082164777680027
2023-09-15,191.9107,-0.5169999999999959,-0.2686723377143706,193.3821,0.954400000000021,0.4959784895833714,193.7832,1.3555000000000064,0.704420413485172,191.2645,-1.1631999999999891,-0.6044867760722542
2023-09-14,192.4277,1.9584999999999866,1.028250236783683,191.2745,0.8052999999999884,0.4227980166872063,194.1674,3.6981999999999857,1.9416262576836494,190.8172,0.3480000000000132,0.18270670533609276
2023-09-13,190.4692,2.3660999999999888,1.2578740063295015,188.7096,0.6064999999999827,0.3224295612352921,192.5271,4.423999999999978,2.3519016964632575,188.6748,0.5716999999999928,0.30392906868626446
2023-09-12,188.1031,2.9824000000000126,1.6110570022693371,185.1008,-0.019900000000006912,-0.010749743275607165,188.8289,3.708200000000005,2.003125528371492,184.8821,-0.23859999999999104,-0.128888881686376
2023-09-11,185.1207,1.6801000000000101,0.9158823074063267,184.8423,1.4017000000000053,0.7641165587116513,185.5492,2.108600000000024,1.1494729083965187,183.6692,0.22860000000000014,0.12461799623420342
2023-09-08,183.4406,0.3976999999999862,0.21727147024002907,182.7248,-0.31810000000001537,-0.17378439699109627,183.9078,0.8649000000000058,0.472512181570553,182.347,-0.6958999999999946,-0.3801840989188844
2023-09-07,183.0429,-0.38769999999999527,-0.21136059087196754,183.6692,0.23859999999999104,0.1300764430798302,184.7429,1.3122999999999934,0.7154204369390894,182.1581,-1.272500000000008,-0.6937228575821089
2023-09-06,183.4306,-1.183099999999996,-0.6408516811049213,183.9575,-0.6561999999999841,-0.35544491010146273,184.7429,0.12919999999999732,0.06998397193707581,182.5558,-2.0578999999999894,-1.1147060050256234
2023-09-05,184.6137,-2.6742000000000132,-1.4278551897906981,187.4768,0.18889999999998963,0.10086076035877899,187.6955,0.4076000000000022,0.21763285294992477,184.5341,-2.7538000000000125,-1.4703566007200746
2023-09-01,187.2879,0.4473000000000127,0.23940192870286903,187.9142,1.073599999999999,0.5746074461332275,188.3815,1.5408999999999935,0.8247136864257519,186.4429,-0.3976999999999862,-0.21285523596048514
2023-08-31,186.8406,-0.6162999999999954,-0.3287689063459363,187.3476,-0.1092999999999904,-0.05830673610840167,188.292,0.8351000000000113,0.4454890697541735,186.8207,-0.6362000000000023,-0.33938467989175236
2023-08-30,187.4569,-0.954400000000021,-0.5065513586499435,188.4113,0.0,0.0,189.5844,1.1730999999999767,0.6226271991117182,186.612,-1.7993000000000166,-0.9549851840096727
2023-08-29,188.4113,1.6304000000000087,0.8728943912359394,186.7809,0.0,0.0,188.7096,1.928699999999992,1.03260022839594,186.254,-0.5269000000000119,-0.2820952249400297
2023-08-28,186.7809,1.5707999999999913,0.8481178942185071,187.3376,2.1274999999999977,1.1486954545135484,188.5256,3.315499999999986,1.790129156023341,186.0253,0.8151999999999759,0.4401487823828052
2023-08-25,185.2101,1.1333000000000197,0.6156669390167689,184.5341,0.4573000000000036,0.24842891662610586,186.0762,1.9994000000000085,1.0861770739169785,183.4952,-0.5815999999999804,-0.315955079618931
2023-08-24,184.0768,-1.9088000000000136,-1.026316015863601,185.8464,-0.13920000000001664,-0.07484450409064822,187.6856,1.6999999999999886,0.9140492597276287,184.0271,-1.958500000000015,-1.0530385148097567
2023-08-23,185.9856,1.0638000000000147,0.5752701952933699,185.409,0.4872000000000014,0.2634627177542082,186.4727,1.5509000000000128,0.8386788361350651,185.061,0.13920000000001664,0.07527506221549685
2023-08-22,184.9218,-0.9345000000000141,-0.5028078144243774,186.254,0.3976999999999862,0.21398252305678428,186.3982,0.5418999999999983,0.2915693468556074,184.4645,-1.3918000000000177,-0.7488581231844267
2023-08-21,185.8563,0.3678000000000168,0.1982872253536024,184.9218,-0.5666999999999973,-0.3055175927348581,186.2043,0.7158000000000015,0.38589993449728777,184.3353,-1.1531999999999982,-0.621709701679618
2023-08-18,185.4885,0.5964999999999918,0.3226207732081387,184.1066,-0.7854000000000099,-0.424788525193091,186.4578,1.5657999999999959,0.8468727689678276,183.9873,-0.9046999999999912,-0.48931267983470955
2023-08-17,184.892,-0.507000000000005,-0.27346425816752246,186.3634,0.9644000000000119,0.5201754054768428,187.1139,1.7149,0.924978020377672,184.892,-0.507000000000005,-0.27346425816752246
2023-08-16,185.399,-1.3024000000000058,-0.6975844851725834,186.5522,-0.14920000000000755,-0.07991370177192433,187.3973,0.6958999999999946,0.3727342162404752,185.3195,-1.3819000000000017,-0.7401658477119087
2023-08-15,186.7014,-1.6999999999999886,-0.902328751272543,186.8803,-1.52109999999999,-0.8073719197415677,187.3181,-1.0833000000000084,-0.5749957272079764,185.4686,-2.932799999999986,-1.5566763304306583
2023-08-14,188.4014,-1.1531999999999982,-0.6083735240400382,189.8329,0.27830000000000155,0.14681785617442233,190.6879,1.1333000000000197,0.5978752296172289,188.0534,-1.501199999999983,-0.791961788318502
2023-08-11,189.5546,1.9187000000000012,1.0225655111841612,187.099,-0.5369000000000028,-0.2861392729216546,190.3151,2.6792000000000087,1.4278717452257317,187.099,-0.5369000000000028,-0.2861392729216546
2023-08-10,187.6359,0.5269999999999868,0.2816541596898848,187.1189,0.009999999999990905,0.005344481208531986,189.5036,2.3947000000000003,1.2798429150083188,186.9598,-0.14910000000000423,-0.07968621481928664
2023-08-09,187.1089,1.572100000000006,0.8473251667593739,184.9436,-0.593199999999996,-0.3197209394578304,188.1273,2.5904999999999916,1.3962189711151596,184.8942,-0.6425999999999874,-0.3463463851915024
2023-08-08,185.5368,-1.9281000000000006,-1.0285125375470292,186.4761,-0.9887999999999977,-0.5274587402761785,186.4761,-0.9887999999999977,-0.5274587402761785,184.469,-2.995900000000006,-1.5981124999933354
2023-08-07,187.4649,0.3856000000000108,0.2061158022293278,187.9691,0.8898000000000081,0.47562718055926456,188.5179,1.438600000000008,0.7689787165122,186.4761,-0.6031999999999869,-0.3224301138607996
2023-08-04,187.0793,-1.2853000000000065,-0.682346895329593,189.1062,0.7416000000000054,0.39370454958097506,189.6599,1.2952999999999975,0.6876557484792777,186.6838,-1.680800000000005,-0.8923120373998114
2023-08-03,188.3646,-2.363100000000003,-1.238991504642484,190.6091,-0.1185999999999865,-0.06218289215461965,190.7277,0.0,0.0,188.3152,-2.4124999999999943,-1.2648923045787237
2023-08-02,190.7277,-0.5734999999999957,-0.2997890238012076,191.7165,0.415300000000002,0.21709220851725028,193.1007,1.7994999999999948,0.9406632054581961,190.2334,-1.0678000000000054,-0.5581773663730314
2023-08-01,191.3012,-0.6427000000000191,-0.3348374186416026,191.1727,-0.7712000000000216,-0.4017840629475704,192.6063,0.662399999999991,0.3451008341499735,190.787,-1.1569000000000074,-0.6027281929772227
2023-07-31,191.9439,-1.0479999999999734,-0.5430279716402469,192.9227,-0.06919999999999504,-0.035856427135022274,193.3034,0.31150000000002365,0.16140573775377293,191.2419,-1.75,-0.9067738076053969
2023-07-28,192.9919,-1.2063000000000272,-0.6211695062055298,195.4341,1.2358999999999867,0.6364116660195546,195.9779,1.7796999999999912,0.9164348588194902,192.814,-1.3842000000000212,-0.7127769464392673
2023-07-27,194.1982,-11.7166,-5.690023252335431,201.416,-4.498800000000017,-2.184787106123512,201.8214,-4.093400000000003,-1.9879095625957932,193.4468,-12.468000000000018,-6.0549314570880854
2023-07-26,205.9148,-1.4039999999999964,-0.6772178885851144,206.4289,-0.8899000000000115,-0.4292423070170247,207.0419,-0.2769000000000119,-0.13356241691540366,204.8568,-2.4620000000000175,-1.18754304964143
2023-07-25,207.3188,0.35600000000002296,0.17201158855602214,205.806,-1.1567999999999756,-0.5589410270831162,207.7686,0.805800000000005,0.38934533162481616,204.9359,-2.0268999999999835,-0.9793547439443144
2023-07-24,206.9628,0.7118999999999858,0.34516213020160674,206.3201,0.06919999999999504,0.03355136874554004,207.7934,1.5424999999999898,0.747875524421949,205.8653,-0.3856000000000108,-0.18695675994626487
2023-07-21,206.2509,0.6328000000000031,0.30775500794920446,205.9642,0.34610000000000696,0.16832175766627888,208.0208,2.40270000000001,1.16852553350119,205.4402,-0.17789999999999395,-0.08651962059760009
2023-07-20,205.6181,2.7586000000000013,1.359857438276246,203.8285,0.9689999999999941,0.4776705059413013,206.8837,4.0242000000000075,1.9837375129091848,203.2689,0.4094000000000051,0.20181455638015725
2023-07-19,202.8595,-0.07910000000001105,-0.038977306436533535,201.5544,-1.3842000000000212,-0.6820782246452972,203.7395,0.8008999999999844,0.3946513871683279,201.5346,-1.4039999999999964,-0.6918348702513945
2023-07-18,202.9386,-2.8871999999999787,-1.4027395982427757,204.3723,-1.4534999999999911,-0.7061796917587548,204.827,-0.9987999999999886,-0.48526472385871383,201.6533,-4.172499999999985,-2.027199699940428
2023-07-17,205.8258,2.007199999999983,0.9847972658039958,203.255,-0.5636000000000081,-0.27652039607769263,206.4783,2.6596999999999866,1.304934878367326,202.9485,-0.8701000000000079,-0.42689921332008357
2023-07-14,203.8186,-2.5411,-1.2313935327488847,205.5687,-0.7909999999999968,-0.3833112763780897,205.5687,-0.7909999999999968,-0.3833112763780897,203.1858,-3.1739000000000033,-1.5380425538513591
2023-07-13,206.3597,0.18790000000001328,0.09113758525657402,205.3314,-0.8403999999999883,-0.40762121686864466,206.8541,0.6822999999999979,0.3309375967033309,204.8568,-1.3149999999999977,-0.6378175870802882
2023-07-12,206.1718,-0.20770000000001687,-0.10063984068185884,208.0168,1.637299999999982,0.7933443001848449,208.4954,2.115899999999982,1.0252471781354167,206.0037,-0.37579999999999814,-0.18209172907192725
2023-07-11,206.3795,0.9789000000000101,0.4765808863265298,206.0927,0.6921000000000106,0.336951303939721,207.1704,1.7698000000000036,0.8616333155794109,205.104,-0.29659999999998377,-0.14440074663851213
2023-07-10,205.4006,4.42949999999999,2.204048243752455,201.9104,0.9393000000000029,0.4673806333348441,205.6379,4.666799999999995,2.3221249224390945,201.3221,0.3509999999999991,0.17465197732410237
2023-07-07,200.9711,-0.741500000000002,-0.36760222217154603,200.5953,-1.1173000000000002,-0.5539068952559236,203.4034,1.6907999999999959,0.8382223024243383,199.8834,-1.8292000000000144,-0.9068347738316864
2023-07-06,201.7126,-2.392799999999994,-1.1723354698111828,202.6618,-1.4436000000000035,-0.7072816299813741,202.7409,-1.3644999999999925,-0.6685271433288842,199.8043,-4.301099999999991,-2.1072935845891343
2023-07-05,204.1054,-1.8488999999999862,-0.8977234269932632,205.0644,-0.889899999999983,-0.4320861472666427,205.9889,0.03460000000001173,0.016799843460423857,203.6308,-2.3234999999999957,-1.1281628982740326
2023-07-03,205.9543,0.7909999999999968,0.38554653780671144,204.4613,-0.7019999999999982,-0.342166459595843,206.2905,1.1272000000000162,0.5494160017898017,202.731,-2.432299999999998,-1.1855434183404137
2023-06-30,205.1633,1.0183999999999855,0.49886134799350146,205.3314,1.1864999999999952,0.5812048206935344,206.1422,1.9972999999999956,0.9783736943710059,204.4811,0.33619999999999095,0.1646869454000521
2023-06-29,204.1449,3.925299999999993,1.9604973738834723,200.1405,-0.07910000000001105,-0.0395066217293467,204.3031,4.083499999999987,2.0395106173421516,199.4682,-0.751400000000018,-0.3752879338486432
2023-06-28,200.2196,-0.8305999999999756,-0.4131306509518397,201.1293,0.07910000000001105,0.03934340776582717,201.6236,0.5734000000000208,0.285202402186131,199.7252,-1.3249999999999886,-0.6590393841935938
2023-06-27,201.0502,0.751499999999993,0.3751896542513721,200.2789,-0.019800000000003593,-0.009885236399439234,201.7719,1.4731999999999914,0.7355015284672299,200.1702,-0.1285000000000025,-0.06415418572362303
2023-06-26,200.2987,2.4618999999999858,1.2444095335144856,198.0444,0.20759999999998513,0.10493497670806701,200.7733,2.9364999999999952,1.4843042346014468,197.204,-0.6328000000000031,-0.31985960144927694
2023-06-23,197.8368,-0.5535999999999888,-0.2790457602787175,196.8876,-1.5028000000000077,-0.7574963304676071,198.4003,0.009899999999987585,0.004990160814226689,196.408,-1.9824000000000126,-0.9992418988015612
2023-06-22,198.3904,-1.1371000000000038,-0.5698963801982202,199.6857,0.15819999999999368,0.0792873162847195,199.9971,0.4695999999999856,0.23535602861760188,197.3819,-2.1456000000000017,-1.0753404919121432
2023-06-21,199.5275,1.3841999999999928,0.6985853167884015,197.0458,-1.0974999999999966,-0.5538920569103253,200.4965,2.353199999999987,1.1876253196550106,195.8791,-2.2642000000000166,-1.142708332807628
2023-06-20,198.1433,-2.540999999999997,-1.2661678068488649,200.3679,-0.3164000000000158,-0.15766056437898518,200.6843,0.0,0.0,196.7887,-3.8956000000000017,-1.9411583267849062
2023-06-16,200.6843,-0.751499999999993,-0.3730717181355017,202.6915,1.2556999999999903,0.6233747923656024,203.695,2.2591999999999928,1.1215484040076256,200.1801,-1.2556999999999903,-0.6233747923656024
2023-06-15,201.4358,3.1739000000000033,1.6008622937639574,198.9837,0.7218000000000018,0.364063897299482,201.8016,3.5397000000000105,1.785365720796588,198.168,-0.09389999999999077,-0.047361595949595346
2023-06-14,198.2619,-0.5834000000000117,-0.2933939097378775,199.7252,0.8798999999999921,0.44250480147129057,200.5261,1.680800000000005,0.845280225381241,196.4229,-2.4224000000000103,-1.2182334709445033
2023-06-13,198.8453,2.580600000000004,1.3148569253666116,196.2647,0.0,0.0,199.0134,2.7486999999999853,1.4005065607824458,195.528,-0.7367000000000132,-0.37536041886289956
