Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-12-06,158.832,-1.0999999999999943,-0.6877923117324828,160.1302,0.19820000000001414,0.12392766925944411,160.8883,0.9562999999999988,0.5979416251907054,158.5645,-1.3674999999999784,-0.8550508966310547
2023-12-05,159.932,0.287399999999991,0.18002488026528363,159.3077,-0.33689999999998577,-0.21103125317109742,161.0022,1.3575999999999908,0.8503889264027664,159.2681,-0.37649999999999295,-0.23583635149575555
2023-12-04,159.6446,0.5449999999999875,0.34255271540593907,158.8419,-0.2576999999999998,-0.16197400873415133,161.3194,2.2197999999999922,1.3952266379048044,158.8419,-0.2576999999999998,-0.16197400873415133
2023-12-01,159.0996,1.9720000000000084,1.2550309430042899,156.9789,-0.14869999999999095,-0.09463646106730514,159.1392,2.011599999999987,1.2802333899327598,156.5726,-0.5550000000000068,-0.35321611225526695
2023-11-30,157.1276,2.130599999999987,1.3746072504629037,155.5321,0.5350999999999999,0.34523248837074255,157.1672,2.170199999999994,1.400156132054165,155.4727,0.47569999999998913,0.3069091659838507
2023-11-29,154.997,0.7531000000000176,0.48825269589268533,154.7393,0.4953999999999894,0.32117963822231504,156.0871,1.843199999999996,1.1949905312300817,154.6105,0.36660000000000537,0.23767552557994537
2023-11-28,154.2439,0.07929999999998927,0.05143852739214402,154.0358,-0.12880000000001246,-0.08354706592824322,154.338,0.17339999999998668,0.11247718347791041,153.461,-0.7035999999999945,-0.45639530735330575
2023-11-27,154.1646,0.3865000000000123,0.25133617855859336,153.5898,-0.18829999999999814,-0.12244916538830831,154.7245,0.9464000000000112,0.6154322364498009,153.352,-0.42609999999999104,-0.277087569686445
2023-11-24,153.7781,0.04949999999999477,0.03219960371719691,153.7286,0.0,0.0,153.9961,0.2675000000000125,0.17400795948184822,152.5295,-1.1990999999999872,-0.7800110064099895
2023-11-22,153.7286,1.2090000000000032,0.7926850057304131,153.1042,0.5845999999999947,0.3832949994623607,154.2984,1.7787999999999897,1.1662763343203035,152.7673,0.2477000000000089,0.16240535642632745
2023-11-21,152.5196,-0.43600000000000705,-0.2850500406654003,153.2033,0.2477000000000089,0.16194241989179142,153.2628,0.3071999999999946,0.2008425974596514,152.1232,-0.8324000000000069,-0.5442102152520123
2023-11-20,152.9556,1.446799999999996,0.9549280305830394,151.1322,-0.37659999999999627,-0.2485664199043199,153.2826,1.7737999999999943,1.1707570781367116,150.9737,-0.5350999999999999,-0.35318080533935975
2023-11-17,151.5088,-0.16849999999999454,-0.11109111251320701,151.9052,0.22790000000000532,0.1502532020282569,152.1133,0.43600000000000705,0.28745237421816383,151.0828,-0.5945000000000107,-0.39195054236857507
2023-11-16,151.6773,0.47569999999998913,0.3146130728775285,151.6178,0.41619999999997503,0.2752616374429735,151.9646,0.7629999999999768,0.5046242896900408,150.7557,-0.44590000000002306,-0.2949042867271398
2023-11-15,151.2016,2.150400000000019,1.4427257210945093,149.0413,-0.009899999999987585,-0.006642012945878722,151.8358,2.7846000000000117,1.8682170958704203,149.0413,-0.009899999999987585,-0.006642012945878722
2023-11-14,149.0512,2.2890999999999906,1.5597351087235674,148.0999,1.3377999999999872,0.9115432390242353,149.4439,2.6818000000000097,1.827311001954871,147.7035,0.9413999999999874,0.641446258945591
2023-11-13,146.7621,-0.9116999999999962,-0.617374239709411,147.1188,-0.5550000000000068,-0.37582834598961146,147.1485,-0.5252999999999872,-0.3557164507177219,146.0188,-1.6550000000000011,-1.1207133560590985
2023-11-10,147.6738,2.378399999999999,1.6369410180914188,146.108,0.8126000000000033,0.5592744161205402,147.8224,2.526999999999987,1.7392154190703812,145.5234,0.22800000000000864,0.1569216919462066
2023-11-09,145.2954,0.2477000000000089,0.17077140830224052,145.2261,0.17840000000001055,0.12299402196657414,145.6621,0.6144000000000176,0.4235847931404756,143.9675,-1.0801999999999907,-0.7447205298670649
2023-11-08,145.0477,-0.7839000000000169,-0.5375378175923579,146.2431,0.41149999999998954,0.28217478242026384,146.6644,0.8327999999999918,0.5710696447134858,144.6117,-1.2198999999999955,-0.8365127996949876
2023-11-07,145.8316,-0.13710000000000377,-0.09392424540329794,146.0275,0.05879999999999086,0.04028260853182282,146.2725,0.3037999999999954,0.20812681074778044,145.0477,-0.9210000000000207,-0.6309571846567248
2023-11-06,145.9687,1.048400000000015,0.7234321209658102,144.9105,-0.009799999999984266,-0.006762337643507684,146.2186,1.2983000000000118,0.8958717308755307,144.8713,-0.049000000000006594,-0.03381168821759725
2023-11-03,144.9203,0.872099999999989,0.6054223516850533,144.4794,0.4311999999999898,0.29934424727278075,145.4543,1.4060999999999808,0.9761316003948545,144.3128,0.2646000000000015,0.18368851537193903
2023-11-02,144.0482,1.5775000000000148,1.1072452090149167,142.8332,0.36250000000001137,0.2544382809939246,144.1364,1.6657000000000153,1.1691526749008851,141.922,-0.5486999999999966,-0.3851318200865137
2023-11-01,142.4707,0.7446999999999946,0.5254505171951473,142.0787,0.3526999999999987,0.24886047725893534,143.5583,1.8323000000000036,1.2928467606508358,141.5398,-0.18619999999998527,-0.1313802689696917
2023-10-31,141.726,1.9695000000000107,1.4092367796846736,140.119,0.36250000000001137,0.2593797068472746,141.8436,2.087100000000021,1.493383134237063,139.7173,-0.039199999999993906,-0.028048784850789703
2023-10-30,139.7565,0.10779999999999745,0.077193701051279,140.3052,0.6565000000000225,0.4701082072371763,141.5888,1.940100000000001,1.389271794152041,139.7075,0.05880000000001928,0.042105655118894254
2023-10-27,139.6487,-1.2150000000000034,-0.8625359123748726,140.7265,-0.1372000000000071,-0.09739911701879697,141.7848,0.9210999999999956,0.6538945093732421,138.855,-2.0087000000000046,-1.4259883845163834
2023-10-26,140.8637,6.545400000000001,4.873051549937723,139.3351,5.016800000000018,3.7350085580297083,141.5006,7.182299999999998,5.347223721562883,138.7276,4.409300000000002,3.282724692018885
2023-10-25,134.3183,-0.6957000000000164,-0.5152798968995929,134.7298,-0.28419999999999845,-0.2104966892322266,135.6999,0.6859000000000037,0.5080213903743342,133.5834,-1.4305999999999983,-1.059593819900157
2023-10-24,135.014,1.3816000000000201,1.033881004906011,133.9851,0.3526999999999987,0.2639329982848461,135.2002,1.5678000000000054,1.1732184709696194,133.309,-0.32339999999999236,-0.24200717789996468
2023-10-23,133.6324,-0.76430000000002,-0.5686895585978078,133.8774,-0.5193000000000154,-0.3863934159097771,134.9062,0.5095000000000027,0.37910157020224655,133.1327,-1.26400000000001,-0.9404992830925237
2023-10-20,134.3967,-0.8328999999999951,-0.6159154504635044,135.3667,0.13710000000000377,0.10138312913741057,136.4642,1.2346000000000004,0.9129658003868978,134.3575,-0.8721000000000174,-0.6449031868762589
2023-10-19,135.2296,-1.920500000000004,-1.4002906304844138,135.8469,-1.303200000000004,-0.9501998175721372,136.5965,-0.5536000000000172,-0.4036453491466774,135.1512,-1.9989000000000203,-1.4574542781959474
2023-10-18,137.1501,-0.342899999999986,-0.24939451462982554,137.1795,-0.3135000000000048,-0.22801160786367655,137.6008,0.10779999999999745,0.07840399147592783,136.7679,-0.7250999999999976,-0.5273723025899484
2023-10-17,137.493,1.087600000000009,0.7973291379960098,134.3575,-2.0478999999999985,-1.5013335249191004,137.787,1.3816000000000201,1.0128631271196158,133.5638,-2.8415999999999997,-2.083201984672161
2023-10-16,136.4054,0.7348999999999819,0.5416800262400314,136.474,0.8034999999999854,0.5922437081016031,136.9639,1.2933999999999912,0.95333915626462,135.7293,0.05879999999999086,0.043340298738481
2023-10-13,135.6705,-2.7239999999999895,-1.9682863119560312,136.9541,-1.4403999999999826,-1.0407928060724831,137.297,-1.0974999999999966,-0.7930228441159126,135.4843,-2.9102000000000032,-2.102829230930422
2023-10-12,138.3945,-1.9499000000000137,-1.3893678693271792,139.6389,-0.7055000000000007,-0.5026919492334576,140.0504,-0.29400000000001114,-0.20948466771742308,138.1103,-2.234100000000012,-1.591869714787346
2023-10-11,140.3444,1.0973999999999933,0.7880959733423292,139.6389,0.3918999999999926,0.2814423290986467,140.4522,1.2051999999999907,0.8655123629234315,139.2763,0.0292999999999779,0.02104174596219516
2023-10-10,139.247,-0.08809999999999718,-0.06322886336608448,139.7271,0.3919999999999959,0.2813361457378621,140.5257,1.1905999999999892,0.8544867732538242,138.8648,-0.4703000000000088,-0.33753160546051125
2023-10-09,139.3351,0.16650000000001342,0.11963905651132038,139.4331,0.2644999999999982,0.19005723992337223,139.5311,0.36250000000001137,0.2604754233354445,137.8458,-1.3228000000000009,-0.9505017654844562
2023-10-06,139.1686,0.49979999999999336,0.3604271472746525,138.5513,-0.11750000000000682,-0.08473427331887694,140.0602,1.3914000000000044,1.0033980246457779,137.2872,-1.3815999999999917,-0.996330825679599
2023-10-05,138.6688,0.4408999999999992,0.31896599745782084,138.0613,-0.16660000000001673,-0.12052559577336901,138.8452,0.6173000000000002,0.446581334159023,137.3656,-0.8623000000000047,-0.6238248573551394
2023-10-04,138.2279,0.6663000000000068,0.48436482274123505,137.542,-0.019599999999996953,-0.014248162277842766,138.3557,0.7941000000000145,0.5772686563692299,137.1697,-0.3918999999999926,-0.28489055085139503
2023-10-03,137.5616,-0.4017000000000053,-0.2911643893702204,138.0319,0.06860000000000355,0.049723368461035325,138.7864,0.8230999999999824,0.5966079384879764,137.1795,-0.7838000000000136,-0.5681221020372907
2023-10-02,137.9633,0.4899000000000058,0.35635984852342767,137.2187,-0.2546999999999855,-0.18527220538663153,138.6003,1.1269000000000062,0.8197222153522109,137.0423,-0.4310999999999865,-0.3135879377392183
2023-09-29,137.4734,-1.2541999999999973,-0.904073882918754,139.1392,0.41159999999999286,0.29669654776698573,139.2666,0.5390000000000157,0.3885311935044041,136.7973,-1.9302999999999884,-1.391431841969434
2023-09-28,138.7276,-1.5579999999999927,-1.110591536123446,139.2763,-1.009299999999996,-0.7194608712512162,139.4155,-0.8700999999999794,-0.620234721168801,137.3803,-2.9052999999999827,-2.070989467201183
2023-09-27,140.2856,-0.06860000000000355,-0.0488763428525855,140.7755,0.42130000000000223,0.30016914349552937,140.9225,0.568300000000022,0.4049041638939355,138.904,-1.4501999999999953,-1.0332430379710726
2023-09-26,140.3542,-3.1747000000000014,-2.2118890341945083,142.5785,-0.9504000000000019,-0.6621662954290055,143.2252,-0.3036999999999921,-0.21159501675271816,140.1387,-3.390199999999993,-2.362033012166883
2023-09-25,143.5289,-0.42130000000000223,-0.29267065971426387,143.6171,-0.33310000000000173,-0.23139947009452,144.4598,0.509600000000006,0.35401131780296663,143.3035,-0.6466999999999814,-0.44925258874248275
2023-09-22,143.9502,-0.46059999999999945,-0.31895121417511674,144.4402,0.02940000000000964,0.020358588138843937,145.1163,0.7055000000000007,0.48853686843366334,143.8621,-0.5486999999999966,-0.37995773169319513
2023-09-21,144.4108,-2.400599999999997,-1.6351591225204565,145.9981,-0.8132999999999981,-0.5539760536307113,146.2431,-0.5682999999999936,-0.38709528006680244,144.3422,-2.4692000000000007,-1.6818857391183524
2023-09-20,146.8114,3.243300000000005,2.2590672997692423,145.371,1.8029000000000224,1.2557803578928903,148.869,5.300900000000013,3.692254755757033,145.1457,1.577600000000018,1.098851346503867
2023-09-19,143.5681,1.4011999999999887,0.9856021338300186,142.0787,-0.0882000000000005,-0.0620397574962952,143.7641,1.597200000000015,1.1234682615995812,141.7456,-0.42130000000000223,-0.2963418348434145
2023-09-18,142.1669,-0.8819000000000017,-0.6165028997097506,142.8332,-0.2155999999999949,-0.1507177970035365,143.5289,0.4800999999999931,0.33561973256678357,142.1375,-0.9113000000000113,-0.6370553265738764
2023-09-15,143.0488,-1.3326000000000136,-0.9229720725799954,144.1462,-0.23520000000002028,-0.16290186963142084,144.8713,0.48989999999997735,0.3393096340664222,142.5981,-1.7833000000000254,-1.235131395041207
2023-09-14,144.3814,0.7839000000000169,0.5459008687477268,144.4108,0.8132999999999981,0.5663747627918301,144.7537,1.1562000000000126,0.8051672208778096,143.5289,-0.06860000000000355,-0.04777241943627399
2023-09-13,143.5975,0.24500000000000455,0.1709073786644841,143.0096,-0.342899999999986,-0.23920057201652292,144.0188,0.6663000000000068,0.4647983118536522,142.9802,-0.37229999999999563,-0.25970945745626733
2023-09-12,143.3525,-2.0381000000000142,-1.4018100207303734,144.9399,-0.45070000000001187,-0.30999253046621433,145.0183,-0.37229999999999563,-0.2560688242568609,142.8626,-2.52800000000002,-1.7387644043012547
2023-09-11,145.3906,0.6859000000000037,0.4739998078846117,145.5768,0.872099999999989,0.6026756560084012,145.7826,1.0778999999999996,0.744896330250503,144.6068,-0.09790000000000987,-0.06765502433577476
2023-09-08,144.7047,0.15670000000000073,0.1084068959791908,144.3814,-0.1665999999999883,-0.11525583197276221,145.5964,1.0483999999999867,0.7252954036029462,144.2932,-0.2547999999999888,-0.17627362537011151
2023-09-07,144.548,-0.5290999999999997,-0.3647026305323167,145.1457,0.06860000000000355,0.04728520214424161,145.7826,0.7055000000000007,0.48629315033178955,144.4304,-0.6467000000000098,-0.44576297706530515
2023-09-06,145.0771,-0.06860000000000355,-0.04726285380827923,144.6851,-0.46059999999999945,-0.3173363041412866,145.3416,0.19589999999999463,0.13496782887815115,144.156,-0.9896999999999991,-0.6818665658024999
2023-09-05,145.1457,0.1862000000000137,0.12844967042519717,144.9301,-0.02939999999998122,-0.020281526909227212,145.9981,1.0386000000000024,0.7164759812223431,144.5988,-0.36069999999998004,-0.24882812095790896
2023-09-01,144.9595,1.0875999999999806,0.7559502585285803,144.2932,0.42130000000000223,0.2928299410795313,145.1163,1.2443999999999846,0.8649360994050851,143.96,0.08809999999999718,0.06123502921696118
2023-08-31,143.8719,-0.02939999999998122,-0.020430670188512003,143.9796,0.07830000000001291,0.05441229509393794,144.7513,0.8499999999999943,0.5906826415049721,143.5877,-0.3135999999999797,-0.21792714867758645
2023-08-30,143.9013,0.4017999999999802,0.28000097561314163,143.4701,-0.02940000000000964,-0.020487876264383944,143.96,0.46049999999999613,0.32090704148794674,142.8089,-0.6906000000000176,-0.4812560322509957
2023-08-29,143.4995,0.42130000000000223,0.294454361321293,143.3525,0.27429999999998245,0.19171334277338017,143.7739,0.695699999999988,0.48623759594402777,142.6862,-0.3919999999999959,-0.2739760494610611
2023-08-28,143.0782,0.6565000000000225,0.46095503704844315,142.4805,0.05880000000001928,0.041285843379217695,143.7837,1.3620000000000232,0.9563149435795412,142.2845,-0.13719999999997867,-0.09633363455146139
2023-08-25,142.4217,1.763799999999975,1.253964405838545,141.2752,0.6173000000000002,0.43886621370004825,142.5393,1.881399999999985,1.3375715121582115,140.6089,-0.049000000000006594,-0.03483629429986271
2023-08-24,140.6579,0.13710000000000377,0.09756562729503658,140.6138,0.09299999999998931,0.06618237300100008,141.5594,1.0386000000000024,0.7391076623531907,140.3346,-0.1862000000000137,-0.13250707368589823
2023-08-23,140.5208,1.8814000000000135,1.3570456883108364,138.8648,0.2254000000000076,0.16258004578785512,140.5845,1.9450999999999965,1.402992222989999,138.7276,0.0882000000000005,0.06361827878655021
2023-08-22,138.6394,-0.7741000000000042,-0.5552546919774658,139.7859,0.37239999999999895,0.2671190379697798,140.3395,0.9259999999999877,0.6642111416756539,138.4533,-0.9601999999999862,-0.6887424818973673
2023-08-21,139.4135,0.8523999999999887,0.6151798737163523,138.5709,0.009799999999984266,0.007072692119205365,139.5213,0.9601999999999862,0.6929794870277344,138.2671,-0.29400000000001114,-0.21218076357650967
2023-08-18,138.5611,0.7349000000000103,0.5332077645614625,137.1795,-0.6467000000000098,-0.46921412619662284,138.9726,1.1463999999999999,0.8317721884518328,136.9443,-0.8819000000000017,-0.6398638285028548
2023-08-17,137.8262,0.019599999999996953,0.014222831127099104,138.1691,0.36249999999998295,0.2630498103864278,139.7859,1.979299999999995,1.4362882474424266,137.7674,-0.039199999999993906,-0.028445662254198208
2023-08-16,137.8066,-1.2051999999999907,-0.8669767602462458,138.8452,-0.1665999999999883,-0.11984594113592395,139.2274,0.2155999999999949,0.15509474735237938,137.7282,-1.283600000000007,-0.9233748501925786
2023-08-15,139.0118,-0.039199999999993906,-0.02819109535349901,138.6492,-0.4017999999999802,-0.2889587273733955,139.4429,0.391900000000021,0.2818390374754738,138.3553,-0.695699999999988,-0.5003200264651013
2023-08-14,139.051,-1.1856000000000222,-0.8454283689136946,140.168,-0.06860000000000355,-0.04891732971278792,140.4767,0.240099999999984,0.17121065399473745,138.9452,-1.29140000000001,-0.9208722972462324
2023-08-11,140.2366,-0.1273999999999944,-0.09076401356472771,140.2366,-0.1273999999999944,-0.09076401356472771,140.56,0.19599999999999795,0.1396369439457396,139.34,-1.024000000000001,-0.7295317887777499
2023-08-10,140.364,0.7446999999999946,0.5333789812726425,140.1582,0.538899999999984,0.3859781563150538,141.6672,2.0478999999999985,1.466774292665841,139.8153,0.19599999999999795,0.14038173805483764
2023-08-09,139.6193,-1.7244999999999777,-1.2200747397480314,142.0199,0.6761000000000195,0.47833721747966274,142.0199,0.6761000000000195,0.47833721747966274,139.4331,-1.9106999999999914,-1.3518102668811731
2023-08-08,141.3438,-0.2616000000000156,-0.18473871759128932,141.1404,-0.4650000000000034,-0.32837730764504985,141.5763,-0.02909999999999968,-0.020550063768754356,139.6002,-2.005200000000002,-1.4160476930964512
2023-08-07,141.6054,1.8793000000000006,1.3449885168196927,140.4623,0.7361999999999966,0.526887961518998,141.9154,2.189300000000003,1.566851146636171,140.3945,0.6683999999999912,0.47836445732042276
2023-08-04,139.7261,-0.2033999999999878,-0.14535891288112074,140.5495,0.6200000000000045,0.4430802654193752,141.5182,1.588700000000017,1.1353574478576836,139.4839,-0.4455999999999847,-0.31844607463042796
2023-08-03,139.9295,0.2711999999999932,0.1941882437348824,139.2805,-0.3778000000000077,-0.27051739853629014,140.6754,1.0170999999999992,0.728277517340537,138.8267,-0.8316000000000088,-0.5954533314525587
2023-08-02,139.6583,0.813699999999983,0.5860508799045717,138.3118,-0.5328000000000088,-0.38373836649031273,139.7842,0.9395999999999844,0.6767277949592453,137.8565,-0.9881000000000029,-0.7116589338008124
2023-08-01,138.8446,-0.8233999999999924,-0.5895409113039438,139.7358,0.06780000000000541,0.04854368932039222,139.9586,0.29059999999998354,0.20806483947646098,137.7209,-1.947100000000006,-1.3940917031818354
2023-07-31,139.668,0.7072000000000003,0.5089205013212361,139.3095,0.348700000000008,0.25093407637262305,140.0797,1.1188999999999965,0.805191104253859,139.0383,0.07749999999998636,0.05577112394285752
2023-07-28,138.9608,0.4650000000000034,0.3357502537983126,138.9511,0.45529999999999404,0.3287464312997174,139.4452,0.9493999999999971,0.6855081525937949,138.3796,-0.11619999999999209,-0.08390146127174404
2023-07-27,138.4958,1.8404999999999916,1.3468193330225695,137.8468,1.1914999999999907,0.8719017850021116,138.893,2.2376999999999896,1.637477653629233,137.4593,0.804000000000002,0.5883416157295048
2023-07-26,136.6553,0.7169000000000096,0.5273712210824973,136.045,0.10659999999998604,0.07841787162419599,136.8297,0.8913000000000011,0.6556646245652451,135.5025,-0.43590000000000373,-0.3206599459755328
2023-07-25,135.9384,0.765199999999993,0.5660885441788704,135.0569,-0.11629999999999541,-0.08603776488238453,136.0353,0.8620999999999981,0.6377743517206059,134.6891,-0.4841000000000122,-0.35813312106246814
2023-07-24,135.1732,0.5812999999999988,0.43189820486968294,134.9891,0.397199999999998,0.29511434194776803,135.735,1.143100000000004,0.8493081678763759,134.4358,-0.15610000000000923,-0.11598023358018515
2023-07-21,134.5919,0.5424000000000149,0.40462664911097385,133.8848,-0.16469999999998208,-0.12286506104087079,135.4056,1.3560999999999979,1.0116412220858697,133.4489,-0.6005999999999858,-0.4480434466372391
2023-07-20,134.0495,2.8093000000000075,2.1405788775085743,132.8967,1.6565000000000225,1.2621894815765464,135.9288,4.688600000000008,3.5725334158283886,132.2864,1.046199999999999,0.7971642835045961
2023-07-19,131.2402,0.11619999999999209,0.0886184070040512,131.2887,0.1647000000000105,0.1256062963301993,132.1799,1.0559000000000083,0.8052682956590771,130.9593,-0.16469999999998208,-0.1256062963301776
2023-07-18,131.124,1.085000000000008,0.834365075092863,130.4943,0.45530000000002246,0.35012573151133314,131.6955,1.6565000000000225,1.2738486146463928,130.0875,0.04850000000001842,0.03729650335669947
2023-07-17,130.039,0.813699999999983,0.6296754582887275,129.0897,-0.13560000000001082,-0.10493301234356649,130.3974,1.1721000000000004,0.9070205292616851,128.9347,-0.29060000000001196,-0.22487856480117435
2023-07-14,129.2253,-0.5037000000000091,-0.3882709340240109,129.7194,-0.009600000000006048,-0.007400041625238803,129.729,0.0,0.0,128.7797,-0.9493000000000222,-0.7317561994619723
2023-07-13,129.729,1.0462000000000273,0.8130068664965538,129.3319,0.6491000000000042,0.5044186169402627,130.8431,2.1603000000000065,1.6787791375382,129.1866,0.5038000000000125,0.3915053138414866
2023-07-12,128.6828,-1.5500000000000114,-1.1901763611010525,130.8431,0.6102999999999952,0.46862234398707175,131.0949,0.8620999999999981,0.6619684134872307,128.4261,-1.8067000000000064,-1.3872849236137181
2023-07-11,130.2328,1.4917999999999836,1.1587606123923098,129.4772,0.7361999999999966,0.5718457989296313,130.349,1.6079999999999757,1.2490193489253427,129.0606,0.3195999999999799,0.24825036313216448
2023-07-10,128.741,0.7944000000000102,0.6208840250542103,127.6366,-0.3100000000000023,-0.24228857976687326,128.8863,0.939700000000002,0.7344470271191278,127.5737,-0.37290000000000134,-0.29144971417763454
2023-07-07,127.9466,-0.07750000000000057,-0.06053547730466417,127.656,-0.3680999999999983,-0.2875239896238273,129.6661,1.641999999999996,1.2825710159259045,127.627,-0.3971000000000089,-0.31017597467977426
2023-07-06,128.0241,-2.014899999999983,-1.5494582394512286,129.0655,-0.9735000000000014,-0.7486215673759422,129.7097,-0.32929999999998927,-0.2532317227908468,127.4332,-2.605799999999988,-2.003860380347425
2023-07-05,130.039,0.5520999999999958,0.4263751777206774,129.1478,-0.33910000000000196,-0.2618797731662446,130.1068,0.6199000000000012,0.4787356867760378,128.4407,-1.046199999999999,-0.8079581795532976
2023-07-03,129.4869,-0.13560000000001082,-0.10461146791645803,129.2447,-0.3778000000000077,-0.2914617446816777,130.1456,0.5230999999999995,0.40355648132075794,128.7119,-0.9105999999999881,-0.7025014947250579
2023-06-30,129.6225,-0.24219999999999686,-0.18650179764015692,130.4749,0.6101999999999919,0.46987364541710863,130.8043,0.9396000000000129,0.7235222504653018,129.2495,-0.6151999999999873,-0.4737238063923355
2023-06-29,129.8647,2.2280999999999977,1.7456591604602423,127.627,-0.009600000000006048,-0.007521353592939681,130.1456,2.5090000000000003,1.9657371004868511,127.5688,-0.06780000000000541,-0.053119559750107265
2023-06-28,127.6366,-0.5618999999999943,-0.4383046603509357,127.9273,-0.2711999999999932,-0.2115469369766364,128.0338,-0.16469999999998208,-0.12847264203557926,126.8132,-1.3853000000000009,-1.0805898664960985
2023-06-27,128.1985,0.9686999999999983,0.7613782305717672,127.191,-0.03879999999999484,-0.030496000150903986,128.7894,1.5596000000000032,1.2258134493648527,126.7357,-0.4941000000000031,-0.38835241429288037
2023-06-26,127.2298,1.850200000000001,1.4756786590482032,125.3408,-0.03879999999999484,-0.030946023116994185,127.2976,1.9180000000000064,1.529754441711416,125.2633,-0.11629999999999541,-0.09275831155945258
2023-06-23,125.3796,-1.6855000000000047,-1.326485400003624,126.3192,-0.745900000000006,-0.5870219281297587,126.5323,-0.5327999999999946,-0.4193126200664027,125.1374,-1.9277000000000015,-1.5170963545458207
2023-06-22,127.0651,-2.441100000000006,-1.8849290613113547,127.5591,-1.947100000000006,-1.5034801422634638,128.7991,-0.707099999999997,-0.5459970256250256,126.5904,-2.9158000000000044,-2.25147521894705
2023-06-21,129.5062,-2.198999999999984,-1.669637948995168,130.8818,-0.8233999999999924,-0.6251841233299766,131.153,-0.5521999999999991,-0.4192697023352147,129.1188,-2.5863999999999976,-1.9637797140887359
2023-06-20,131.7052,-1.4724000000000217,-1.1055913306742438,132.0927,-1.0849000000000046,-0.8146264837330035,132.9355,-0.24210000000002196,-0.18178732759865168,131.6374,-1.5401999999999987,-1.1565007929261366
2023-06-16,133.1776,-0.8911999999999978,-0.6647333309464974,134.8729,0.8040999999999769,0.5997666869547403,135.1044,1.035599999999988,0.7724392252336024,133.1679,-0.9009000000000071,-0.6719684221832425
2023-06-15,134.0688,1.1624000000000194,0.8746004707072191,132.9742,0.06780000000000541,0.05101334472982898,134.4563,1.549900000000008,1.1661590412500888,132.8822,-0.024199999999979127,-0.018208302986145987
