Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-12-29,259.8655,-0.04989999999997963,-0.01919855460660647,260.0851,0.16970000000003438,0.06529047528543303,260.9734,1.0580000000000496,0.40705552652903587,259.1868,-0.7285999999999717,-0.28032198169095474
2023-12-28,259.9154,1.467299999999966,0.5677348759770205,258.0589,-0.38920000000001664,-0.15059116317744903,260.4843,2.036200000000008,0.7878564400357394,258.0589,-0.38920000000001664,-0.15059116317744903
2023-12-27,258.4481,-0.2296000000000049,-0.08875910061052998,258.7675,0.08979999999996835,0.034715014088948656,259.2866,0.6089000000000055,0.23538944408428153,257.8293,-0.8484000000000265,-0.3279757010364737
2023-12-26,258.6777,0.7286000000000286,0.2824588261792844,258.0489,0.0998000000000161,0.038689803531012944,259.2516,1.302500000000009,0.5049445801516691,258.0489,0.0998000000000161,0.038689803531012944
2023-12-22,257.9491,-1.1079000000000292,-0.42766649810660556,259.5161,0.4590999999999781,0.17721968524300755,260.7189,1.6619000000000028,0.6415190479315374,257.7395,-1.3174999999999955,-0.5085753328418052
2023-12-21,259.057,2.4254999999999995,0.9451294950152259,257.0308,0.39929999999998245,0.15559274679841814,259.5062,2.8746999999999616,1.1201664643662066,256.5616,-0.06990000000001828,-0.027237498124750188
2023-12-20,256.6315,-2.8746999999999616,-1.1077577337265783,260.0152,0.5090000000000146,0.19614174921447525,260.3346,0.8284000000000447,0.31922166021468645,256.6016,-2.9045999999999594,-1.1192796164407477
2023-12-19,259.5062,1.6169999999999618,0.6270134615951198,258.1287,0.23949999999996407,0.09286934078664949,259.8555,1.9662999999999897,0.762459226675638,256.7214,-1.1677999999999997,-0.45283013014891654
2023-12-18,257.8892,0.3394000000000119,0.13178033918100962,258.2186,0.6687999999999761,0.2596779341315645,259.1069,1.5570999999999913,0.6045821041212189,257.4673,-0.08249999999998181,-0.032032639901091675
2023-12-15,257.5498,-0.6986999999999739,-0.2705533623622108,254.0364,-4.212099999999992,-1.6310259304507064,257.8892,-0.359299999999962,-0.13912955931978774,253.9725,-4.275999999999982,-1.6557695398037093
2023-12-14,258.2485,-3.6432000000000357,-1.39110937841865,262.7002,0.8084999999999809,0.30871539647876617,262.7601,0.8684000000000083,0.3315874462611867,255.9228,-5.968900000000019,-2.2791482127917835
2023-12-13,261.8917,2.814700000000016,1.0864337629353498,258.6677,-0.40929999999997335,-0.15798391983849333,261.9915,2.9144999999999754,1.1249551291700828,258.2086,-0.8684000000000083,-0.33518992423102334
2023-12-12,259.077,3.034400000000005,1.185115289408874,256.8212,0.7785999999999831,0.3040900225196835,259.2367,3.1940999999999917,1.2474877227461336,255.9178,-0.12479999999999336,-0.04874188904502351
2023-12-11,256.0426,0.7784999999999798,0.3049782558534395,254.5254,-0.7387000000000228,-0.2893865608207432,257.1506,1.8864999999999839,0.7390385095279688,254.5254,-0.7387000000000228,-0.2893865608207432
2023-12-08,255.2641,-0.07979999999997744,-0.03125197038189573,254.5254,-0.8185000000000002,-0.32054809220036207,255.5635,0.219600000000014,0.08600166285547217,253.3975,-1.9463999999999828,-0.7622661046533646
2023-12-07,255.3439,1.5270999999999901,0.6016544216143258,254.4156,0.5988000000000113,0.23591818981249915,255.6633,1.8464999999999918,0.7274932155791074,253.0282,-0.7886000000000024,-0.3106965338779791
2023-12-06,253.8168,-0.3194000000000017,-0.12568063896446144,255.324,1.18780000000001,0.4673871727050337,256.352,2.215799999999973,0.8718946769488066,253.0582,-1.078000000000003,-0.42418199374980936
2023-12-05,254.1362,0.16970000000000596,0.066819836474498,253.717,-0.2494999999999834,-0.09824130347899562,254.3458,0.37930000000000064,0.1493504064512448,251.6708,-2.2956999999999823,-0.9039381178226192
2023-12-04,253.9665,-2.006200000000007,-0.7837554551715893,255.4338,-0.5389000000000124,-0.2105302635788943,256.906,0.9333000000000027,0.36460919465239955,253.8767,-2.0960000000000036,-0.8188373213237207
2023-12-01,255.9727,-0.2295999999999765,-0.08961668181744524,255.314,-0.8882999999999868,-0.34671819886081695,256.4319,0.2296000000000049,0.08961668181745633,253.4275,-2.7747999999999706,-1.083050386354834
2023-11-30,256.2023,2.445399999999978,0.9636782290451917,253.7768,0.019900000000006912,0.007842151287317472,256.2922,2.535299999999978,0.9991058371220558,252.6989,-1.0579999999999927,-0.416934475476329
2023-11-29,253.7569,1.2875999999999976,0.5100026022965951,253.4475,0.9781999999999869,0.3874530487469117,255.5885,3.1192000000000064,1.235476947098125,253.0482,0.5789000000000044,0.229295205397252
2023-11-28,252.4693,-1.1976999999999975,-0.47215443869324647,253.3776,-0.28940000000000055,-0.11408657807282797,253.677,0.009999999999990905,0.003942176160080304,251.1418,-2.5252000000000123,-0.9954783239443886
2023-11-27,253.667,-0.15969999999998663,-0.06291694293783381,253.8267,0.0,0.0,254.5055,0.6788000000000238,0.2674265552048007,252.0501,-1.776600000000002,-0.6999263670843147
2023-11-24,253.8267,0.578899999999976,0.22859033721121208,253.717,0.4692000000000007,0.1852730803584476,254.226,0.9781999999999869,0.38626199319401266,253.0282,-0.219600000000014,-0.08671348773810236
2023-11-22,253.2478,1.4872000000000014,0.5907199140771039,252.5292,0.7685999999999922,0.3052900255242449,254.0663,2.3057000000000016,0.9158303562988019,252.1898,0.42919999999998026,0.17047941576242678
2023-11-21,251.7606,2.255800000000022,0.9041108627970372,249.5647,0.059899999999998954,0.024007554163286222,252.8685,3.363700000000023,1.3481504163447047,249.5647,0.059899999999998954,0.024007554163286222
2023-11-20,249.5048,0.40919999999999845,0.1642742786303726,249.1455,0.04990000000000805,0.02003246946152724,250.463,1.3674000000000035,0.5489458665668938,245.1429,-3.952699999999993,-1.5868204817748661
2023-11-17,249.0956,0.9881999999999778,0.3982952543938543,248.9858,0.8783999999999992,0.35404022612787817,249.7743,1.6668999999999983,0.6718461440489071,248.1972,0.08979999999999677,0.03619400308092252
2023-11-16,248.1074,0.4591000000000065,0.18538386897871154,248.1274,0.4790999999999883,0.1934598380041326,248.9858,1.3375000000000057,0.5400804285755265,246.8098,-0.8385000000000105,-0.3385850013910899
2023-11-15,247.6483,1.167900000000003,0.4738307792424887,246.3507,-0.12970000000001392,-0.05262081690877405,247.778,1.2975999999999885,0.5264515961512511,244.8834,-1.5970000000000084,-0.647921700873582
2023-11-14,246.4804,2.2657000000000096,0.9277492304926811,245.7119,1.4972000000000207,0.6130671085729159,247.4686,3.253900000000016,1.332393176987305,245.123,0.908299999999997,0.3719268332332153
2023-11-13,244.2147,-0.5789000000000044,-0.23648494078276736,244.5441,-0.24950000000001182,-0.10192259928364623,245.2228,0.4292000000000087,0.17533138121258426,243.6557,-1.137900000000002,-0.4648405840675581
2023-11-10,244.7936,3.60329999999999,1.4939655533410714,243.526,2.3357000000000028,0.968405445824315,244.8136,3.6233000000000004,1.5022577607805954,241.5197,0.3293999999999926,0.13657265652888717
2023-11-09,241.1903,-2.2657999999999845,-0.9306811371742111,243.8753,0.4192000000000178,0.17218710067236673,244.025,0.5689000000000135,0.23367662588861546,240.5216,-2.9344999999999857,-1.2053507798736551
2023-11-08,243.4561,-0.33950000000001523,-0.139255999698114,243.0369,-0.7587000000000046,-0.3112033195020766,244.2945,0.4988999999999919,0.20463863990982278,242.3481,-1.4475000000000193,-0.5937350797143259
2023-11-07,243.7956,1.2749000000000024,0.5256870856796976,242.441,-0.07970000000000255,-0.03286317415379493,244.0944,1.5737000000000023,0.6488930635611733,242.4111,-0.10960000000000036,-0.0451920186606753
2023-11-06,242.5207,-0.10949999999999704,-0.045130408333338985,243.0286,0.3984000000000094,0.16420049936075948,243.8054,1.1751999999999896,0.4843585011264012,241.6442,-0.98599999999999,-0.4063797499239542
2023-11-03,242.6302,0.3486000000000047,0.14388216026310074,244.1442,1.8626000000000147,0.7687748471200515,244.3434,2.061800000000005,0.8509932244132469,241.2956,-0.98599999999999,-0.4069644578870166
2023-11-02,242.2816,4.651399999999995,1.9574111371366079,238.9549,1.324700000000007,0.5574628140699318,242.2816,4.651399999999995,1.9574111371366079,238.2477,0.6175000000000068,0.2598575433593907
2023-11-01,237.6302,3.4661000000000115,1.4802012776510198,235.1999,1.0358000000000231,0.44233936799023554,238.0884,3.9243000000000166,1.6758760202780942,234.7417,0.5776000000000181,0.2466646253631612
2023-10-31,234.1641,2.0120000000000005,0.8666731853814807,232.6401,0.48799999999999955,0.2102070151422277,234.7815,2.629400000000004,1.1326195197028173,232.0625,-0.08959999999999013,-0.03859538638676546
2023-10-30,232.1521,3.794799999999981,1.6617817779418398,231.2656,2.908299999999997,1.2735743503711057,232.4509,4.093599999999981,1.792629357590049,229.1142,0.7569000000000017,0.3314542604944101
2023-10-27,228.3573,-2.001999999999981,-0.8690771329831186,230.2497,-0.10960000000000036,-0.04757784903843707,230.4688,0.10949999999999704,0.04753443859223268,227.1222,-3.237099999999998,-1.4052395540358034
2023-10-26,230.3593,-5.547800000000024,-2.3516884400681555,233.6362,-2.2709000000000117,-0.9626246942122605,234.667,-1.2401000000000124,-0.525673029764688,229.4429,-6.464200000000005,-2.740146439000778
2023-10-25,235.9071,2.1913000000000125,0.9375917246502001,231.3254,-2.3903999999999996,-1.0227806592451172,237.5306,3.814799999999991,1.6322388131226007,230.3692,-3.346599999999995,-1.4319100377466971
2023-10-24,233.7158,3.1074999999999875,1.3475230509916545,231.9629,1.3545999999999765,0.5874029685835143,235.5884,4.980099999999993,2.159549331051828,231.9629,1.3545999999999765,0.5874029685835143
2023-10-23,230.6083,-1.842599999999976,-0.7926835301562507,230.4389,-2.0120000000000005,-0.8655591352840538,233.5266,1.0757000000000119,0.4627643945452618,230.3593,-2.0915999999999997,-0.8998029261233231
2023-10-20,232.4509,-0.42830000000000723,-0.1839150941775853,233.1979,0.31870000000000687,0.1368520675096818,234.8314,1.9522000000000048,0.8382886921631493,231.7138,-1.1654000000000053,-0.5004311248063397
2023-10-19,232.8792,-3.645399999999995,-1.541235034326237,236.5246,0.0,0.0,236.9728,0.44820000000001414,0.18949403148763982,232.4758,-4.0488,-1.711788118445185
2023-10-18,236.5246,-3.71520000000001,-1.5464548338784871,239.0047,-1.2350999999999885,-0.5141113171089838,239.8712,-0.3686000000000149,-0.1534300311605383,236.0465,-4.193299999999994,-1.7454643235633702
2023-10-17,240.2398,1.1255000000000166,0.4706953954656901,238.676,-0.43829999999999814,-0.18330145875842563,240.5187,1.4044000000000096,0.5873341744931231,237.3414,-1.7728999999999928,-0.7414445727419869
2023-10-16,239.1143,2.3904999999999745,1.0098266418501116,238.0485,1.3246999999999787,0.5595973028482892,239.7517,3.0278999999999883,1.2790855841279956,237.3812,0.6573999999999955,0.2777076069241857
