Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-11-21,174.104,2.944000000000017,1.720028043935509,171.439,0.27899999999999636,0.16300537508763518,174.954,3.794000000000011,2.2166394017293825,171.439,0.27899999999999636,0.16300537508763518
2023-11-20,171.16,0.2779999999999916,0.16268536182862536,171.071,0.18899999999999295,0.11060263807773373,171.493,0.61099999999999,0.35755667653701967,169.947,-0.9350000000000023,-0.547161198956006
2023-11-17,170.882,0.12999999999999545,0.07613380809594936,170.593,-0.15900000000002024,-0.09311750374813778,172.025,1.2729999999999961,0.7455256746626664,169.688,-1.0640000000000214,-0.6231259370314968
2023-11-16,170.752,2.1380000000000052,1.2679848648392216,169.28,0.6659999999999968,0.39498499531474063,171.866,3.2520000000000095,1.9286654726179377,168.256,-0.3580000000000041,-0.21231926174576493
2023-11-15,168.614,0.835000000000008,0.49767849373283185,169.072,1.2930000000000064,0.7706566376006571,169.39,1.61099999999999,0.9601916807228498,166.168,-1.61099999999999,-0.9601916807228498
2023-11-14,167.779,-2.287000000000006,-1.3447720296825973,170.006,-0.060000000000002274,-0.0352804205426142,170.215,0.1490000000000009,0.08761304434748915,167.092,-2.9739999999999895,-1.748732844895505
2023-11-13,170.066,1.0339999999999918,0.611718491173264,168.893,-0.13900000000001,-0.08223294997397534,170.285,1.252999999999986,0.741279757679011,168.296,-0.7360000000000184,-0.43542051209239574
2023-11-10,169.032,1.3629999999999995,0.8129111523298878,168.077,0.40799999999998704,0.24333657384488905,169.201,1.5319999999999823,0.9137049782607293,166.625,-1.0440000000000111,-0.6226553507207719
2023-11-09,167.669,0.030000000000001137,0.01789559708659747,168.584,0.9449999999999932,0.5637113082277949,169.032,1.3930000000000007,0.8309522247209782,167.25,-0.38900000000001,-0.23204624222287773
2023-11-08,167.639,-1.4230000000000018,-0.8417030438537352,168.903,-0.15900000000002024,-0.09404833729638844,169.32,0.25799999999998136,0.1526067359903357,166.685,-2.3770000000000095,-1.4059930676319985
2023-11-07,169.062,0.4380000000000166,0.2597495018502803,168.007,-0.6169999999999902,-0.3659028370813112,169.28,0.6560000000000059,0.38903121738305696,167.769,-0.8549999999999898,-0.5070452604611383
2023-11-06,168.624,1.1339999999999861,0.6770553465878477,167.49,0.0,0.0,168.654,1.1639999999999873,0.6949668636933471,167.321,-0.16900000000001114,-0.10090154636098342
2023-11-03,167.49,-0.5369999999999777,-0.3195914942241293,169.818,1.7910000000000252,1.0659001231945018,169.818,1.7910000000000252,1.0659001231945018,165.601,-2.4259999999999877,-1.4438155772584096
2023-11-02,168.027,-0.32900000000000773,-0.1954192306778539,168.425,0.06900000000001683,0.04098458029414861,169.529,1.1730000000000018,0.6967378650003575,164.934,-3.421999999999997,-2.0325975908194525
2023-11-01,168.356,1.829999999999984,1.0989274948056063,167.132,0.6059999999999945,0.3639071376241515,168.823,2.296999999999997,1.379364183370763,165.899,-0.6270000000000095,-0.37651778100717576
2023-10-31,166.526,1.920000000000016,1.1664216371213783,165.71,1.1040000000000134,0.6706924413447951,167.53,2.9240000000000066,1.776362951532755,165.65,1.0440000000000111,0.634241765184751
2023-10-30,164.606,4.802999999999997,3.0055756149759376,160.668,0.8650000000000091,0.5412914651164303,164.964,5.161000000000001,3.2296014467813503,160.668,0.8650000000000091,0.5412914651164303
2023-10-27,159.803,-3.7590000000000146,-2.298211075922289,162.886,-0.6760000000000161,-0.4132989325148972,162.886,-0.6760000000000161,-0.4132989325148972,159.017,-4.545000000000016,-2.77876279331386
2023-10-26,163.562,-0.2680000000000007,-0.16358420313739894,164.765,0.9349999999999739,0.5707135445278483,166.456,2.6259999999999764,1.6028810352194203,163.259,-0.5710000000000264,-0.3485320148935032
2023-10-25,163.83,6.77200000000002,4.311782908225,157.863,0.8050000000000068,0.5125495040048943,164.119,7.061000000000007,4.4957913637000395,157.356,0.2980000000000018,0.18973882260056912
2023-10-24,157.058,-1.2630000000000052,-0.797746350768379,158.778,0.45699999999999363,0.28865406357968537,160.369,2.048000000000002,1.2935744468516506,156.471,-1.8499999999999943,-1.1685120735720431
2023-10-23,158.321,-2.3870000000000005,-1.4853025362769747,160.27,-0.4379999999999882,-0.27254399283171227,160.27,-0.4379999999999882,-0.27254399283171227,158.002,-2.705999999999989,-1.6837991885904802
2023-10-20,160.708,-2.336999999999989,-1.4333466220981872,163.721,0.6760000000000161,0.4146094636450159,163.721,0.6760000000000161,0.4146094636450159,160.439,-2.6059999999999945,-1.5983317489036737
2023-10-19,163.045,-4.14700000000002,-2.4803818364515164,167.033,-0.15900000000002024,-0.09510024403082697,168.574,1.382000000000005,0.8265945739030606,162.498,-4.694000000000017,-2.807550600507211
2023-10-18,167.192,-1.242999999999995,-0.7379701368480392,168.823,0.38800000000000523,0.23035592365007582,172.518,4.082999999999998,2.4240805058331096,167.083,-1.3520000000000039,-0.8026835277703588
2023-10-17,168.435,1.7009999999999934,1.020187844110975,167.391,0.6569999999999823,0.39404080751375375,168.813,2.0789999999999793,1.2468962539134065,166.819,0.08499999999997954,0.05097940432064218
2023-10-16,166.734,3.4210000000000207,2.0947505709894627,164.268,0.9550000000000125,0.5847666750350631,167.068,3.755000000000024,2.299265826970311,164.109,0.7960000000000207,0.4874076160501741
2023-10-13,163.313,3.4609999999999843,2.165127743162415,161.095,1.242999999999995,0.7775942747040981,163.413,3.561000000000007,2.227685609188504,160.171,0.3189999999999884,0.1995595926231692
2023-10-12,159.852,-1.6709999999999923,-1.034527590497943,161.921,0.39799999999999613,0.246404536815188,161.921,0.39799999999999613,0.246404536815188,159.077,-2.445999999999998,-1.5143354197235057
2023-10-11,161.523,0.17900000000000205,0.11094307814359508,161.314,-0.030000000000001137,-0.01859381197937397,162.03,0.686000000000007,0.4251785005950064,160.21,-1.1339999999999861,-0.7028460928203009
2023-10-10,161.344,-1.024000000000001,-0.6306661411115496,162.518,0.15000000000000568,0.09238273551439058,162.816,0.4480000000000075,0.27591643673630734,159.972,-2.3959999999999866,-1.475660228616468
2023-10-09,162.368,0.3079999999999927,0.19005306676539105,161.533,-0.5270000000000152,-0.32518820190054004,162.876,0.8160000000000025,0.5035172158459845,160.968,-1.092000000000013,-0.6738245094409557
2023-10-06,162.06,-0.9250000000000114,-0.5675368898978503,163.124,0.13899999999998158,0.08528392183328623,163.369,0.38399999999998613,0.23560450348190698,161.891,-1.0940000000000225,-0.6712274135656793
2023-10-05,162.985,1.372000000000014,0.8489416074202039,161.394,-0.2189999999999941,-0.13550890089287007,163.99,2.3770000000000095,1.4707975224765393,161.135,-0.47800000000000864,-0.2957682859670996
2023-10-04,161.613,1.5720000000000027,0.9822482988734154,159.942,-0.09899999999998954,-0.06185914859316646,161.692,1.6510000000000105,1.0316106497710027,159.176,-0.8650000000000091,-0.540486500334295
2023-10-03,160.041,-1.3429999999999893,-0.8321766717890183,160.847,-0.5369999999999777,-0.3327467406929917,161.632,0.24800000000001887,0.15367074802955616,159.648,-1.73599999999999,-1.075695236206805
2023-10-02,161.384,-1.0340000000000202,-0.6366289450676773,162.199,-0.2189999999999941,-0.13483727173096213,162.368,-0.05000000000001137,-0.030784765235387312,160.161,-2.257000000000005,-1.3896243027250705
2023-09-29,162.418,-4.287000000000006,-2.5716085300380946,166.814,0.10899999999998045,0.06538496145885273,166.814,0.10899999999998045,0.06538496145885273,161.762,-4.943000000000012,-2.9651180228547505
2023-09-28,166.705,-0.2979999999999734,-0.17843990826510508,167.5,0.4970000000000141,0.297599444321368,168.087,1.0840000000000032,0.6490901361053414,165.73,-1.2729999999999961,-0.7622617557768401
2023-09-27,167.003,-0.040000000000020464,-0.023945930089869352,166.973,-0.06999999999999318,-0.04190537765724584,167.704,0.6610000000000014,0.39570649473488945,165.471,-1.5720000000000027,-0.9410750525313857
2023-09-26,167.043,0.12000000000000455,0.07188943405043316,166.366,-0.556999999999988,-0.3336867897174074,167.928,1.0049999999999955,0.6020740101723522,165.73,-1.193000000000012,-0.7147007901847031
2023-09-25,166.923,0.0,0.0,165.481,-1.4420000000000073,-0.8638713658393434,167.112,0.18899999999999295,0.11322585862942372,165.471,-1.4519999999999982,-0.8698621520102072
2023-09-22,166.923,-0.7659999999999911,-0.45679800106148355,167.848,0.15900000000002024,0.09481838403235766,168.455,0.7660000000000196,0.4567980010615005,166.824,-0.8649999999999807,-0.5158358628174661
2023-09-21,167.689,-0.32800000000000296,-0.19521834100120997,168.137,0.12000000000000455,0.07142134426873742,169.37,1.3530000000000086,0.805275656629989,167.361,-0.6560000000000059,-0.39043668200241993
2023-09-20,168.017,1.740000000000009,1.046446592132411,166.754,0.47700000000000387,0.28687070370526524,168.962,2.6850000000000023,1.6147753447560411,166.267,-0.009999999999990905,-0.006014060874318701
2023-09-19,166.277,0.33799999999999386,0.20368930751661385,166.426,0.48699999999999477,0.2934813395283778,167.008,1.0690000000000168,0.6442126323528627,165.392,-0.546999999999997,-0.3296392047680154
2023-09-18,165.939,2.0389999999999873,1.2440512507626524,164.049,0.1490000000000009,0.09090909090909147,166.536,2.6359999999999957,1.6082977425259277,162.955,-0.9449999999999932,-0.5765710799267805
2023-09-15,163.9,-1.1539999999999964,-0.6991651217177387,164.805,-0.24899999999999523,-0.15085971863753392,165.093,0.03899999999998727,0.02362863062996793,163.303,-1.7510000000000048,-1.0608649290535248
2023-09-14,165.054,2.8149999999999977,1.7350945210461095,163.92,1.6809999999999832,1.036125715765003,165.123,2.883999999999986,1.7776243689864866,163.366,1.1270000000000095,0.6946541830262819
2023-09-13,162.239,0.3580000000000041,0.2211501040888085,162.667,0.7860000000000014,0.48554184864190447,162.707,0.8259999999999934,0.5102513574786376,160.867,-1.01400000000001,-0.626386049011317
2023-09-12,161.881,1.6310000000000002,1.0177847113884557,160.538,0.2880000000000109,0.17971918876755752,162.786,2.5360000000000014,1.5825273010920444,160.091,-0.15899999999999181,-0.09921996879874684
2023-09-11,160.25,1.233000000000004,0.775388794908723,159.226,0.20900000000000318,0.13143248835030416,161.324,2.3070000000000164,1.4507882804983219,159.077,0.060000000000002274,0.03773181483740875
2023-09-08,159.017,-0.7760000000000105,-0.4856282815893127,160.101,0.3079999999999927,0.1927493694967819,160.459,0.6659999999999968,0.41678922105473754,158.341,-1.4519999999999982,-0.9086755990562779
2023-09-07,159.793,1.0550000000000068,0.6646171679119095,159.375,0.6370000000000005,0.4012901762652928,161.041,2.3029999999999973,1.4508183295745174,159.295,0.556999999999988,0.35089266590229684
2023-09-06,158.738,0.21700000000001296,0.13689038045433286,158.037,-0.48399999999998045,-0.3053223232253017,159.845,1.3240000000000123,0.8352205701452883,157.636,-0.8849999999999909,-0.5582856530049589
2023-09-05,158.521,-1.8880000000000052,-1.1769913159486096,160.409,0.0,0.0,160.774,0.3650000000000091,0.22754334233117163,158.501,-1.907999999999987,-1.1894594442955115
2023-09-01,160.409,1.0579999999999927,0.6639431192775651,160.488,1.1370000000000005,0.7135192123049121,161.506,2.155000000000001,1.3523605123281317,160.03,0.679000000000002,0.4261033818426003
2023-08-31,159.351,-0.08899999999999864,-0.05582037129954757,159.826,0.3859999999999957,0.24209734069242078,160.092,0.6520000000000152,0.4089312594079373,158.931,-0.5089999999999861,-0.31924234821875697
2023-08-30,159.44,0.03899999999998727,0.02446659682184382,159.47,0.0689999999999884,0.04328705591557669,160.428,1.0269999999999868,0.6442870496420893,158.709,-0.6920000000000073,-0.4341252564287597
2023-08-29,159.401,0.4450000000000216,0.27995168474296134,159.44,0.48400000000000887,0.3044867762148072,159.608,0.6520000000000152,0.41017640101664316,157.671,-1.2849999999999966,-0.8083998087521054
2023-08-28,158.956,-0.8000000000000114,-0.5007636645885045,159.766,0.009999999999990905,0.006259545807350525,160.468,0.7119999999999891,0.44567966148375593,158.066,-1.6899999999999977,-1.0578632414431994
2023-08-25,159.756,-0.1980000000000075,-0.12378558835665722,160.389,0.4350000000000023,0.271953186541132,161.012,1.0579999999999927,0.661440164047159,159.005,-0.9490000000000123,-0.5932955724770949
2023-08-24,159.954,0.8990000000000009,0.5652132909999691,158.847,-0.2079999999999984,-0.13077237433592054,161.308,2.252999999999986,1.4164911508597566,158.575,-0.4800000000000182,-0.30178240231367653
2023-08-23,159.055,0.9790000000000134,0.6193223512740792,158.501,0.42500000000001137,0.2688580176623974,159.193,1.1170000000000186,0.7066221311268116,158.251,0.17500000000001137,0.11070624256687377
2023-08-22,158.076,-1.6410000000000196,-1.027442288547881,159.292,-0.42500000000001137,-0.26609565669278246,160.251,0.5339999999999918,0.33434136629162314,157.77,-1.9470000000000027,-1.219031161366669
2023-08-21,159.717,-0.8599999999999852,-0.5355686057156288,160.498,-0.07900000000000773,-0.049197581222720395,161.199,0.6220000000000141,0.3873531078548074,158.205,-2.3719999999999857,-1.4771729450668438
2023-08-18,160.577,-0.929000000000002,-0.5752108280806918,161.358,-0.14799999999999613,-0.09163746238529599,161.951,0.4449999999999932,0.2755315591990348,160.349,-1.1570000000000107,-0.7163820539175081
2023-08-17,161.506,-1.9370000000000118,-1.1851226421443632,164.234,0.7909999999999968,0.4839607691978223,164.678,1.2349999999999852,0.7556151074074663,161.219,-2.224000000000018,-1.3607190274285335
2023-08-16,163.443,1.8680000000000234,1.1561194491722255,161.862,0.28700000000000614,0.17762648924648378,165.084,3.5090000000000146,2.171746866780142,161.634,0.0589999999999975,0.03651555005415287
2023-08-15,161.575,-2.757000000000005,-1.6777012389552888,163.067,-1.2649999999999864,-0.7697831219725838,163.799,-0.532999999999987,-0.3243434023805388,161.249,-3.0829999999999984,-1.8760801304675891
2023-08-14,164.332,-0.5840000000000032,-0.35411967304567366,164.817,-0.09899999999998954,-0.06003056101287294,165.054,0.13800000000000523,0.08367896383613793,163.473,-1.4429999999999836,-0.8749909044604427
2023-08-11,164.916,-0.07900000000000773,-0.04788023879511969,164.461,-0.5339999999999918,-0.32364617109608884,165.153,0.15799999999998704,0.09576047759022215,163.888,-1.1069999999999993,-0.6709294221036997
2023-08-10,164.995,-0.34600000000000364,-0.20926448975148548,165.479,0.13800000000000523,0.08346387163498782,167.036,1.6949999999999932,1.0251540755166553,164.552,-0.7890000000000157,-0.47719561391307397
2023-08-09,165.341,-0.5829999999999984,-0.3513656854945628,165.479,-0.4449999999999932,-0.26819507726428554,166.833,0.9089999999999918,0.5478411802994092,164.678,-1.2460000000000093,-0.7509462163400167
2023-08-08,165.924,-2.2139999999999986,-1.3167755058344923,167.11,-1.0279999999999916,-0.6114025383910785,167.11,-1.0279999999999916,-0.6114025383910785,164.995,-3.1430000000000007,-1.8692978386801322
2023-08-07,168.138,1.453000000000003,0.8717041125476215,168.108,1.4230000000000018,0.8537060923298448,169.66,2.9749999999999943,1.784803671596121,167.584,0.8990000000000009,0.5393406725260227
2023-08-04,166.685,-0.7409999999999854,-0.44258358916774304,167.159,-0.2669999999999959,-0.15947343901185954,169.151,1.7250000000000227,1.0303059262002454,166.032,-1.393999999999977,-0.832606644129333
2023-08-03,167.426,-1.6800000000000068,-0.9934597234870477,169.136,0.030000000000001137,0.01774035220512645,169.59,0.48400000000000887,0.2862110155760345,167.337,-1.7690000000000055,-1.04608943502892
2023-08-02,169.106,-1.195999999999998,-0.702281828751276,169.946,-0.35599999999999454,-0.20904041056475822,170.678,0.3760000000000048,0.22078425385491937,168.325,-1.9770000000000039,-1.1608789092318375
2023-08-01,170.302,-0.29699999999999704,-0.17409246244116147,170.085,-0.5139999999999816,-0.3012913323055713,170.935,0.33600000000001273,0.1969530888223335,169.343,-1.2560000000000002,-0.7362294034548856
2023-07-31,170.599,-0.6420000000000243,-0.3749102142594497,171.182,-0.05900000000002592,-0.03445436548491653,172.16,0.9189999999999827,0.5366705403495556,169.689,-1.552000000000021,-0.9063250039418251
2023-07-28,171.241,-1.5909999999999798,-0.9205471209035248,174.058,1.225999999999999,0.7093593778929823,174.463,1.6310000000000002,0.9436909831512684,171.053,-1.7789999999999964,-1.0293232734678743
2023-07-27,172.832,0.7009999999999934,0.4072479681173022,172.971,0.8400000000000034,0.4880004182860748,173.919,1.788000000000011,1.038743747494647,171.587,-0.5440000000000111,-0.3160383661281298
2023-07-26,172.131,2.016999999999996,1.1856754882020268,170.52,0.4060000000000059,0.23866348448687696,172.961,2.8470000000000084,1.6735835968820958,170.45,0.3359999999999843,0.19751460785119643
2023-07-25,170.114,-2.688999999999993,-1.5561072435085,171.933,-0.8700000000000045,-0.5034634815367816,172.18,-0.6229999999999905,-0.36052614827288326,169.986,-2.8170000000000073,-1.630180031596678
2023-07-24,172.803,1.9969999999999857,1.1691626757842146,170.895,0.08899999999999864,0.052105897919276035,173.494,2.687999999999988,1.57371520906759,170.648,-0.15800000000001546,-0.092502605294905
2023-07-21,170.806,-0.8009999999999877,-0.46676417628650796,172.387,0.7800000000000011,0.45452691323780564,172.496,0.88900000000001,0.5180441357287349,169.65,-1.9569999999999936,-1.140396370777412
2023-07-20,171.607,3.0349999999999966,1.8004176257029616,171.775,3.203000000000003,1.9000783048193075,174.157,5.585000000000008,3.313124362290302,170.035,1.4629999999999939,0.8678784139714744
2023-07-19,168.572,-0.4549999999999841,-0.26918776290177554,169.007,-0.01999999999998181,-0.011832429138529235,170.144,1.1170000000000186,0.6608411673874699,168.157,-0.8699999999999761,-0.5147106675264758
2023-07-18,169.027,2.401999999999987,1.4415603900975165,166.013,-0.6119999999999948,-0.3672918229557358,169.719,3.093999999999994,1.8568642160540099,166.013,-0.6119999999999948,-0.3672918229557358
2023-07-17,166.625,2.609000000000009,1.5906984684421086,163.394,-0.6219999999999857,-0.37923129450784415,167.031,3.015000000000015,1.838235294117656,163.394,-0.6219999999999857,-0.37923129450784415
2023-07-14,164.016,-2.2439999999999998,-1.3496932515337423,166.388,0.12800000000001432,0.07698785035487449,166.462,0.20199999999999818,0.12149645134127161,162.83,-3.4299999999999784,-2.0630338024780337
2023-07-13,166.26,-2.866000000000014,-1.6945945626337842,166.971,-2.155000000000001,-1.274197935267198,168.147,-0.9790000000000134,-0.57885836595202,166.191,-2.9350000000000023,-1.7353925475680867
2023-07-12,169.126,-1.2249999999999943,-0.7191034980716252,171.369,1.0180000000000007,0.597589682479117,172.368,2.016999999999996,1.184025922947324,168.266,-2.085000000000008,-1.2239435048811032
2023-07-11,170.351,3.2510000000000048,1.9455415918611638,166.823,-0.2769999999999868,-0.16576900059843616,170.45,3.3499999999999943,2.0047875523638505,166.823,-0.2769999999999868,-0.16576900059843616
2023-07-10,167.1,-2.5500000000000114,-1.503094606542889,169.561,-0.08899999999999864,-0.05246094901267234,170.361,0.7109999999999843,0.41909814323606503,167.001,-2.649000000000001,-1.5614500442086654
2023-07-07,169.65,0.7319999999999993,0.43334635740418387,168.474,-0.4440000000000168,-0.2628494299009086,171.36,2.4420000000000073,1.4456718644549469,168.424,-0.4939999999999998,-0.2924495909257745
2023-07-06,168.918,-1.6610000000000014,-0.973742371569772,169.679,-0.9000000000000057,-0.5276147708686331,169.679,-0.9000000000000057,-0.5276147708686331,166.655,-3.9240000000000066,-2.3004004009872294
2023-07-05,170.579,-0.4939999999999998,-0.28876561467911344,169.502,-1.570999999999998,-0.9183214183418762,170.875,-0.1980000000000075,-0.11574006418313089,168.276,-2.796999999999997,-1.6349745430313356
2023-07-03,171.073,-0.5629999999999882,-0.3280197627537278,170.332,-1.304000000000002,-0.7597473723461291,172.387,0.7510000000000048,0.4375538931226577,169.838,-1.7980000000000018,-1.0475657787410577
2023-06-30,171.636,2.6389999999999816,1.5615661816481838,169.838,0.8409999999999798,0.49764196997578636,172.012,3.0149999999999864,1.7840553382604343,169.462,0.464999999999975,0.27515281336353603
2023-06-29,168.997,2.589000000000027,1.555814624296925,165.973,-0.43499999999997385,-0.2614057016489435,169.432,3.024000000000001,1.8172203259458686,165.291,-1.1169999999999902,-0.6712417672227239
2023-06-28,166.408,-4.171000000000021,-2.4452013436589617,170.381,-0.1980000000000075,-0.11607524959110295,170.381,-0.1980000000000075,-0.11607524959110295,165.715,-4.864000000000004,-2.851464717227797
2023-06-27,170.579,0.1980000000000075,0.11621014080208915,170.579,0.1980000000000075,0.11621014080208915,171.923,1.5420000000000016,0.9050304904889639,170.095,-0.28600000000000136,-0.16785909226967877
2023-06-26,170.381,-1.3149999999999977,-0.7658885471997005,172.773,1.0769999999999982,0.6272714565278156,172.773,1.0769999999999982,0.6272714565278156,169.314,-2.382000000000005,-1.3873357562202993
2023-06-23,171.696,-1.2750000000000057,-0.7371177827497127,172.022,-0.9490000000000123,-0.5486468830035164,173.057,0.08599999999998431,0.049719317110951726,171.29,-1.6810000000000116,-0.9718392100409962
2023-06-22,172.971,-0.27600000000001046,-0.15931011792412592,174.117,0.8699999999999761,0.5021731978042772,174.117,0.8699999999999761,0.5021731978042772,171.557,-1.6900000000000261,-0.975485866999155
2023-06-21,173.247,-0.2669999999999959,-0.15387807323904462,173.702,0.18799999999998818,0.10834860587617608,174.117,0.6029999999999802,0.34752239012412844,171.839,-1.6750000000000114,-0.9653399725670616
2023-06-20,173.514,-1.1759999999999877,-0.6731925124506198,174.206,-0.48400000000000887,-0.27706222451199775,174.621,-0.0689999999999884,-0.03949854027133116,172.022,-2.6680000000000064,-1.5272768904917318
2023-06-16,174.69,0.7709999999999866,0.4433098166387724,175.896,1.9769999999999754,1.1367360667896982,175.896,1.9769999999999754,1.1367360667896982,173.919,0.0,0.0
2023-06-15,173.919,2.3910000000000196,1.3939415139219367,171.725,0.19700000000000273,0.11485005363555964,174.186,2.6580000000000155,1.5496012312858634,171.725,0.19700000000000273,0.11485005363555964
2023-06-14,171.528,-2.5400000000000205,-1.4591998529310501,175.026,0.9579999999999984,0.5503596295700521,175.254,1.1859999999999786,0.6813429234551891,171.083,-2.9850000000000136,-1.7148470712595154
2023-06-13,174.068,1.335000000000008,0.7728691101295109,172.724,-0.009000000000014552,-0.005210353551443298,175.658,2.924999999999983,1.693364904216324,172.575,-0.15800000000001546,-0.09147065123631005
2023-06-12,172.733,-0.820999999999998,-0.4730516150592887,173.02,-0.5339999999999918,-0.307685216128693,173.702,0.14799999999999613,0.08527605241019863,171.74,-1.813999999999993,-1.0452078315682687
2023-06-09,173.554,0.681999999999988,0.39451154611503764,172.437,-0.4350000000000023,-0.25163126475079955,173.87,0.9979999999999905,0.5773057522328604,171.419,-1.453000000000003,-0.8405062705354267
2023-06-08,172.872,0.1290000000000191,0.07467741095154021,172.724,-0.019000000000005457,-0.010998998512243887,173.317,0.5740000000000123,0.3322855340013849,171.874,-0.8689999999999998,-0.5030594582703785
