Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-11-21,248.2597,-1.0352000000000032,-0.41525117441231374,248.2896,-1.0053000000000054,-0.4032573470215417,248.7015,-0.5934000000000026,-0.2380313436014947,247.1747,-2.120200000000011,-0.8504786900975556
2023-11-20,249.2949,-2.6079000000000008,-1.0352802747726506,251.445,-0.4578000000000202,-0.18173676513322606,251.7336,-0.16920000000001778,-0.06716876509511517,247.5132,-4.3896000000000015,-1.74257689870855
2023-11-17,251.9028,4.837500000000006,1.9579843871235683,248.9366,1.8712999999999909,0.7574110973900385,253.0874,6.022099999999995,2.437452770583321,248.847,1.7817000000000007,0.7211453814032164
2023-11-16,247.0653,-2.8666999999999803,-1.146991981819047,249.3447,-0.587299999999999,-0.23498391562504964,251.7535,1.8215000000000146,0.7287982331194144,245.4627,-4.469299999999976,-1.788206392138652
2023-11-15,249.932,3.2150999999999783,1.3031535334628386,248.3692,1.6522999999999968,0.6697149648037879,251.7585,5.041599999999988,2.043475740818723,247.4535,0.7365999999999815,0.29856082011405843
2023-11-14,246.7169,6.161500000000018,2.5613642429145296,245.612,5.056600000000003,2.1020521676087935,248.399,7.843600000000009,3.2606210461290868,243.5615,3.0061000000000035,1.249649768826642
2023-11-13,240.5554,1.980799999999988,0.8302644120539185,237.7783,-0.7963000000000022,-0.33377400611800345,242.1879,3.6133000000000095,1.5145367528647264,237.7783,-0.7963000000000022,-0.33377400611800345
2023-11-10,238.5746,5.504500000000007,2.3617358039491156,234.2546,1.184500000000014,0.508216197616088,239.0424,5.97229999999999,2.562447950208967,233.5379,0.4678000000000111,0.20071214625986392
2023-11-09,233.0701,-0.6668999999999983,-0.2853206809362652,236.3449,2.6079000000000008,1.1157411963018267,238.1764,4.439400000000006,1.8993141864574314,232.7416,-0.9953999999999894,-0.42586325656613605
2023-11-08,233.737,-0.09950000000000614,-0.04255109873779591,234.9116,1.075099999999992,0.4597656909849369,236.6933,2.8567999999999927,1.2217083303932417,233.3637,-0.47280000000000655,-0.2021925576203914
2023-11-07,233.8365,-3.3445999999999856,-1.4101460866822801,233.4981,-3.6829999999999927,-1.5528218732436914,236.0463,-1.1347999999999843,-0.478452962736063,232.4928,-4.688299999999998,-1.9766752072572387
2023-11-06,237.1811,-2.4586000000000183,-1.0259568844394389,240.3962,0.7564999999999884,0.3156822513131123,241.7997,2.1599999999999966,0.9013531564260833,235.2706,-4.369100000000003,-1.823195405435745
2023-11-03,239.6397,1.6225000000000023,0.6816734252818714,240.3962,2.3789999999999907,0.9995075986105166,243.1129,5.095699999999994,2.140895699974621,237.0815,-0.9356999999999971,-0.39312284994529684
2023-11-02,238.0172,7.2564000000000135,3.1445548810716613,234.7125,3.9517000000000166,1.71246589542072,238.485,7.724200000000025,3.3472756204693455,231.806,1.0452000000000226,0.4529365472818705
2023-11-01,230.7608,5.753299999999996,2.5569369909891875,224.0718,-0.9356999999999971,-0.41585280490650184,231.577,6.569500000000005,2.9196804550959436,222.8917,-2.1158000000000072,-0.9403242114151783
2023-10-31,225.0075,-16.03570000000002,-6.652624923665144,226.6001,-14.443100000000015,-5.991913482728413,229.4767,-11.566500000000019,-4.79851744417599,222.728,-18.315200000000004,-7.598306029790512
2023-10-30,241.0432,3.5834000000000117,1.5090554274870995,239.8288,2.3689999999999998,0.9976425483387081,242.4765,5.016699999999986,2.112652331047186,238.0769,0.6170999999999935,0.2598755663063784
2023-10-27,237.4598,-3.852100000000007,-1.596315805395427,241.9291,0.6171999999999969,0.2557685717115471,242.7901,1.4781999999999869,0.6125682156578216,236.763,-4.548900000000003,-1.8850707321106017
2023-10-26,241.3119,-2.4984000000000037,-1.0247311126724357,244.3976,0.587299999999999,0.2408839987482067,245.5921,1.7817999999999756,0.7308140796348537,239.3012,-4.509100000000018,-1.8494296590423036
2023-10-25,243.8103,-4.588799999999992,-1.8473496884650515,248.7176,0.3185000000000002,0.1282210764853819,249.6134,1.2143000000000086,0.4888504024370493,243.3724,-5.026700000000005,-2.0236385719594012
2023-10-24,248.3991,2.2197000000000173,0.9016595214709344,249.0958,2.91640000000001,1.1846645170148316,250.5591,4.379700000000014,1.7790684354580497,246.1097,-0.06969999999998322,-0.028312685789299682
2023-10-23,246.1794,-1.8713000000000193,-0.7544022250290039,246.4879,-1.56280000000001,-0.6300324893257749,250.4496,2.3988999999999976,0.9671006774018366,245.4229,-2.6278000000000077,-1.0593801992899063
2023-10-20,248.0507,-2.3788999999999874,-0.949927644335968,250.151,-0.2785999999999831,-0.11124883001050319,252.3209,1.891300000000001,0.7552222261266245,247.0135,-3.4161,-1.3640959375409298
2023-10-19,250.4296,-6.2683999999999855,-2.441935659802564,255.4007,-1.2972999999999786,-0.5053798627180495,257.4704,0.7724000000000046,0.3008983318919527,249.3106,-7.387399999999985,-2.8778564694699553
2023-10-18,256.698,-13.299300000000017,-4.925715923825911,265.8877,-4.1096,-1.522089294967024,266.3828,-3.614500000000021,-1.3387170908746202,256.2325,-13.76479999999998,-5.09812505532462
2023-10-17,269.9973,1.8419000000000096,0.6868778327790563,265.9669,-2.1884999999999764,-0.81613124330145,272.879,4.723600000000033,1.761515897125336,265.9669,-2.1884999999999764,-0.81613124330145
2023-10-16,268.1554,2.8222999999999843,1.06368183992121,269.4725,4.139400000000023,1.56007674881122,271.3064,5.973299999999995,2.2512456983316422,266.9572,1.6240999999999985,0.6120985282273483
2023-10-13,265.3331,-1.6537999999999897,-0.6194311406289933,267.8583,0.8713999999999942,0.326383054749126,271.2747,4.287800000000004,1.6059963990742634,263.511,-3.4758999999999673,-1.3018990819399632
2023-10-12,266.9869,-3.188699999999983,-1.1802324118092022,271.1361,0.9605000000000246,0.355509527877434,271.1361,0.9605000000000246,0.355509527877434,263.6002,-6.575400000000002,-2.4337504941230823
2023-10-11,270.1756,-0.37630000000001473,-0.13908606814441693,270.8687,0.31680000000000064,0.1170939845552741,271.7381,1.1861999999999853,0.43843713535184387,267.2741,-3.2778000000000134,-1.2115235561088329
2023-10-10,270.5519,1.8915000000000077,0.7040486800436565,269.9973,1.3369000000000142,0.4976170660060114,272.4192,3.758800000000008,1.399089705814481,269.1853,0.5249000000000024,0.1953767656119035
2023-10-09,268.6604,5.2087999999999965,1.9771373565391126,263.4516,0.0,0.0,268.9674,5.515800000000013,2.0936672998000443,262.0759,-1.3756999999999948,-0.5221832017721642
2023-10-06,263.4516,5.1889999999999645,2.009195291923788,259.0251,0.7624999999999886,0.2952421295224274,265.807,7.544399999999996,2.9212127501233223,255.7572,-2.5054000000000087,-0.9700978771219714
2023-10-05,258.2626,-4.188799999999958,-1.5960288266703695,261.3324,-1.1189999999999714,-0.4263646526556808,263.3526,0.9012000000000171,0.3433778596723116,257.8962,-4.555199999999957,-1.7356356262530728
2023-10-04,262.4514,-3.9017000000000053,-1.4648599922433811,264.8974,-1.455699999999979,-0.5465301511414656,265.2143,-1.1388000000000034,-0.4275527485882475,260.2233,-6.129799999999989,-2.3013811365439296
2023-10-03,266.3531,-2.7232999999999947,-1.0120917330542534,268.5713,-0.5050999999999704,-0.18771620253577437,270.9183,1.8419000000000096,0.6845267738084833,264.937,-4.139399999999966,-1.5383734879758935
2023-10-02,269.0764,-1.267500000000041,-0.46884727193772113,269.9874,-0.35650000000003956,-0.13186907490793745,274.1168,3.772899999999993,1.3955927986538599,267.6108,-2.733100000000036,-1.010971581012198
2023-09-29,270.3439,-3.208499999999958,-1.1729014258328416,276.3647,2.81230000000005,1.0280662863861003,276.8302,3.2778000000000134,1.1982347806124214,268.7199,-4.832499999999982,-1.7665719620811158
2023-09-28,273.5524,3.4956999999999994,1.2944318730103714,270.8291,0.7724000000000046,0.28601401113173813,275.5428,5.486100000000022,2.031462281809717,269.5715,-0.48519999999996344,-0.17966597384918184
2023-09-27,270.0567,3.15889999999996,1.1835616479416315,268.3634,1.465599999999995,0.5491240467324927,271.5619,4.664099999999962,1.7475228345831109,266.5809,-0.3169000000000324,-0.11873458679690592
2023-09-26,266.8978,-4.703699999999969,-1.7318387416858778,268.5119,-3.0895999999999617,-1.1375489457900496,270.7598,-0.841700000000003,-0.3099025594483105,266.5314,-5.070099999999968,-1.8667422676236944
2023-09-25,271.6015,1.1981999999999857,0.4431158939258455,268.1158,-2.2875000000000227,-0.8459586107122298,272.1561,1.7527999999999793,0.6482169411393941,267.4424,-2.960899999999981,-1.0949940329870165
2023-09-22,270.4033,1.0199999999999818,0.3786426255822027,269.3635,-0.019800000000032014,-0.007350121555431244,272.4235,3.0401999999999703,1.1285777551911977,268.9674,-0.4159000000000219,-0.15438967448985216
2023-09-21,269.3833,-6.515999999999963,-2.3617312548455045,273.5227,-2.3765999999999963,-0.8614012431347221,273.5227,-2.3765999999999963,-0.8614012431347221,268.9575,-6.941800000000001,-2.5160629258573692
2023-09-20,275.8993,-1.0497000000000298,-0.3790228525829773,278.7612,1.8121999999999616,0.6543443016584142,283.8101,6.861099999999965,2.477387533444773,275.3745,-1.5745000000000005,-0.5685162250089368
2023-09-19,276.949,-1.2576999999999998,-0.45207394358223574,277.355,-0.8516999999999939,-0.3061392842084658,280.7417,2.534999999999968,0.9111930086514696,274.9487,-3.258000000000038,-1.1710717247284261
2023-09-18,278.2067,1.7726000000000113,0.6412378212384113,276.3449,-0.08920000000000528,-0.03226808848836134,279.999,3.564900000000023,1.2896021149344536,276.137,-0.29710000000000036,-0.10747588665797757
2023-09-15,276.4341,-3.376800000000003,-1.2068150311513965,279.1276,-0.6833000000000311,-0.24420063693016644,279.1276,-0.6833000000000311,-0.24420063693016644,274.6318,-5.179100000000005,-1.850928609285773
2023-09-14,279.8109,6.575400000000002,2.406495495643868,276.2855,3.0500000000000114,1.1162531955035166,280.4199,7.184399999999982,2.6293801500903,275.1269,1.891399999999976,0.6922233750738743
2023-09-13,273.2355,-5.8326999999999884,-2.0900625725181117,277.4838,-1.5844000000000165,-0.5677465221763055,279.9891,0.9209000000000174,0.3299910201162359,270.3737,-8.694500000000005,-3.115546665653774
2023-09-12,279.0682,-0.237700000000018,-0.08510382344233258,277.5333,-1.7726000000000113,-0.6346446673700811,281.9449,2.63900000000001,0.9448421963159425,277.0976,-2.2083000000000084,-0.7906385078152693
2023-09-11,279.3059,-0.22769999999997026,-0.08145711284796185,281.7914,2.2578000000000316,0.8077025445241759,282.2272,2.6936000000000035,0.9636050907654764,277.2263,-2.307299999999998,-0.8254106125345927
2023-09-08,279.5336,0.841700000000003,0.30201810673363777,278.8305,0.13859999999999673,0.04973233883008323,280.6328,1.9408999999999992,0.6964321532129205,276.4044,-2.287499999999966,-0.8207988822064675
2023-09-07,278.6919,-1.4557000000000357,-0.5196189437282475,278.1968,-1.9508000000000152,-0.6963472112557862,280.7219,0.5742999999999938,0.20499907905689493,274.9496,-5.198000000000036,-1.8554504839591828
2023-09-06,280.1476,1.2576999999999998,0.4509664925119195,277.6917,-1.1981999999999857,-0.42963190850582456,281.7023,2.8123999999999683,1.0084266228357384,276.3251,-2.564799999999991,-0.9196460682154467
2023-09-05,278.8899,-4.5750999999999635,-1.6139911452912932,283.5541,0.08910000000003038,0.03143245197820908,286.5942,3.1292000000000257,1.1039105356922463,278.6424,-4.822599999999966,-1.7013035118974005
2023-09-01,283.465,5.0702,1.8212265458981276,282.0291,3.634300000000053,1.3054482339469176,284.277,5.882200000000012,2.11289866046349,280.8903,2.4955000000000496,0.8963888693323474
2023-08-31,278.3948,-1.1883000000000266,-0.4250256900363529,280.8804,1.297300000000007,0.4640123097569227,282.034,2.45089999999999,0.8766266630565259,278.1076,-1.475500000000011,-0.527750067868913
2023-08-30,279.5831,2.2776000000000067,0.8213324293964623,277.3055,0.0,0.0,281.0487,3.7432000000000016,1.3498470098862092,277.0876,-0.217899999999986,-0.07857759763148801
2023-08-29,277.3055,5.189000000000021,1.9069038444930837,272.3244,0.20790000000005193,0.07640110026406041,277.4045,5.288000000000011,1.94328532080929,270.7697,-1.3467999999999734,-0.4949350737643522
2023-08-28,272.1165,2.2082999999999515,0.8181670656912059,270.839,0.9307999999999765,0.3448579924581678,274.304,4.3957999999999515,1.6286278075286158,270.3786,0.4703999999999837,0.17428147792471058
2023-08-25,269.9082,3.228300000000047,1.210552426335861,268.8783,2.198400000000049,0.8243590911801187,270.9579,4.27800000000002,1.6041703930442528,266.2145,-0.46539999999998827,-0.17451633962664165
2023-08-24,266.6799,-3.6937000000000353,-1.3661466947956586,268.9575,-1.4161000000000286,-0.5237567573165532,272.0175,1.6438999999999737,0.6080105454082697,266.5809,-3.792700000000025,-1.4027626957661639
2023-08-23,270.3736,2.802500000000009,1.0473851622989214,267.6702,0.09910000000002128,0.037036884775680665,271.0965,3.5253999999999905,1.3175563429682766,266.4918,-1.0792999999999893,-0.40336942218348293
2023-08-22,267.5711,-2.525199999999984,-0.9349258023897343,271.2748,1.1785000000000423,0.43632585859193274,271.4628,1.3665000000000305,0.5059306625081612,267.0463,-3.0500000000000114,-1.1292268720452712
2023-08-21,270.0963,-1.0398000000000138,-0.3834974391089987,272.0769,0.9408000000000243,0.34698441114998124,273.5474,2.411299999999983,0.8893319628039139,266.1848,-4.951300000000003,-1.8261308619545695
2023-08-18,271.1361,-1.3566999999999894,-0.49788471475209234,270.3538,-2.13900000000001,-0.7849748690607642,273.0077,0.5149000000000115,0.1889591211217366,268.4723,-4.02049999999997,-1.4754518284519702
2023-08-17,272.4928,0.6535999999999831,0.24043625790540255,274.3248,2.4855999999999767,0.9143640799413685,276.8302,4.9909999999999854,1.8360118776099934,271.9878,0.14859999999998763,0.05466466940749812
2023-08-16,271.8392,-2.8322000000000003,-1.0311230073462327,274.305,-0.3663999999999987,-0.13339575944200915,278.9692,4.297799999999995,1.5647060451142694,271.4183,-3.2531000000000176,-1.184360657862456
2023-08-15,274.6714,-7.1001999999999725,-2.5198423120002063,279.7713,-2.0002999999999815,-0.7099012107678636,279.8901,-1.88149999999996,-0.6677394031193917,274.3545,-7.417100000000005,-2.632309288799867
2023-08-14,281.7716,-0.6734000000000151,-0.23841809909894496,281.2963,-1.1487000000000194,-0.4066986492945598,282.8213,0.37630000000001473,0.133229478305516,278.5334,-3.9116000000000213,-1.3849067960133907
2023-08-11,282.445,1.3863999999999805,0.4932779142854837,281.1775,0.11889999999999645,0.042304345072520975,283.257,2.1983999999999924,0.7821856367319813,279.8604,-1.1981999999999857,-0.4263167894524436
2023-08-10,281.0586,-0.7031000000000063,-0.2495371088405579,281.7221,-0.039600000000007185,-0.01405442968295804,284.8613,3.0996000000000095,1.1000785415477012,278.4542,-3.3075000000000045,-1.1738642973832158
2023-08-09,281.7617,1.6240000000000236,0.579714904491621,281.8905,1.7527999999999793,0.6256922934685262,284.3265,4.188800000000015,1.4952646502059577,281.118,0.9802999999999997,0.3499350497987239
2023-08-08,280.1377,1.2280000000000086,0.4402858703013946,275.2953,-3.614399999999989,-1.295903297733994,281.1874,2.2777000000000385,0.8166442400533358,272.1066,-6.803099999999972,-2.439176550690052
2023-08-07,278.9097,5.159299999999973,1.8846730452265907,274.4238,0.6734000000000151,0.24599050814172876,279.2167,5.46629999999999,1.9968190000818224,273.2058,-0.5446000000000026,-0.19894034858031354
2023-08-04,273.7504,-4.961299999999994,-1.7800831468503096,280.4447,1.733000000000004,0.6217894691898489,280.7417,2.0299999999999727,0.7283511958773071,272.6809,-6.030799999999999,-2.163813001032967
2023-08-03,278.7117,-6.0604000000000156,-2.128157919964777,282.7619,-2.0101999999999975,-0.7058978038930068,285.1385,0.3663999999999987,0.12866428979524283,278.3156,-6.4565000000000055,-2.267251602246149
2023-08-02,284.7721,-1.069500000000005,-0.37415827507262933,284.9504,-0.8912000000000262,-0.3117810703550589,291.0208,5.17919999999998,1.8119126117402016,283.3065,-2.5351,-0.8868898019042714
2023-08-01,285.8416,23.25150000000002,8.85467502392513,270.0963,7.5061999999999784,2.8585236077064513,285.9704,23.380299999999977,8.90372485482125,267.8682,5.278099999999995,2.010014848236851
2023-07-31,262.5901,4.693899999999985,1.8200733473389623,260.1936,2.297399999999982,0.8908235173686087,262.6297,4.733499999999992,1.8354283622635743,259.1142,1.217999999999961,0.4722830348023588
2023-07-28,257.8962,2.109300000000019,0.8246317540108656,257.4011,1.6141999999999825,0.631072193298399,260.4214,4.634500000000003,1.8118597942271488,256.4702,0.6832999999999743,0.2671364327101874
2023-07-27,255.7869,-0.019800000000003593,-0.007740219470406206,256.4504,0.6436999999999955,0.2516353168232089,258.5597,2.7530000000000143,1.0762032425264914,254.3239,-1.4827999999999975,-0.5796564358947586
2023-07-26,255.8067,-3.703599999999966,-1.4271495196914983,257.9952,-1.5150999999999613,-0.5838303913177864,259.9857,0.475400000000036,0.18319118740182416,254.7471,-4.7631999999999834,-1.835457012688893
2023-07-25,259.5103,2.6637999999999806,1.0371175001411275,257.5694,0.7228999999999814,0.2814521513822386,261.3126,4.466099999999983,1.7388206574743994,256.9158,0.06929999999999836,0.026981095712808375
2023-07-24,256.8465,1.7032999999999845,0.6675858890223155,255.7869,0.6436999999999955,0.2522896945715173,259.8866,4.74339999999998,1.8591128432974031,255.5889,0.445699999999988,0.1746862154272534
2023-07-21,255.1432,-3.4065999999999974,-1.3175798240803116,259.2034,0.6535999999999831,0.2527946260256179,259.2133,0.6634999999999991,0.2566236755936377,255.0046,-3.545199999999994,-1.3711865180325005
2023-07-20,258.5498,-1.6437999999999988,-0.6317603507542072,261.5998,1.4062000000000126,0.5404437311294408,262.8178,2.6241999999999734,1.0085567054685332,257.9061,-2.2875000000000227,-0.8791530614127414
2023-07-19,260.1936,0.237700000000018,0.0914385863140702,257.609,-2.346900000000005,-0.9028069761063339,260.362,0.40610000000003765,0.15621880480498335,257.1733,-2.782600000000002,-1.070412327629418
2023-07-18,259.9559,6.257199999999983,2.466390249536156,253.8662,0.16749999999998977,0.0660231999612098,260.3008,6.602099999999979,2.602338916202558,253.1764,-0.5223000000000013,-0.20587413337159446
2023-07-17,253.6987,1.8130999999999915,0.7198108982808035,250.5553,-1.3303000000000225,-0.5281365826391117,255.0684,3.182799999999986,1.2635895025360664,248.3283,-3.557299999999998,-1.4122681090145677
2023-07-14,251.8856,-0.23649999999997817,-0.09380375619589801,252.733,0.6109000000000151,0.24230323323501396,252.733,0.6109000000000151,0.24230323323501396,249.2152,-2.906899999999979,-1.1529731031115396
2023-07-13,252.1221,2.2269999999999754,0.8911739365837806,250.841,0.9458999999999946,0.37851882649959706,252.7133,2.8181999999999903,1.1277532052449168,249.0476,-0.847500000000025,-0.33914230411081486
2023-07-12,249.8951,0.7391000000000076,0.2966414615742778,251.7575,2.6014999999999873,1.044124965884822,253.876,4.719999999999999,1.894395479137568,247.7666,-1.3893999999999949,-0.5576426014224
2023-07-11,249.156,3.9809999999999945,1.623738146222084,246.19,1.0149999999999864,0.41399000713775314,250.7524,5.577399999999983,2.2748648924237718,246.19,1.0149999999999864,0.41399000713775314
2023-07-10,245.175,3.5769000000000233,1.480516610023019,240.9379,-0.6601999999999748,-0.27326373841515095,245.717,4.118900000000025,1.7048561226268026,240.524,-1.0740999999999872,-0.44458131086295266
2023-07-07,241.5981,4.53279999999998,1.9120470182687979,236.681,-0.3842999999999961,-0.16210723374529976,244.1798,7.1144999999999925,3.0010718565728483,236.6022,-0.4630999999999972,-0.1953470204201109
2023-07-06,237.0653,-4.187899999999985,-1.7358940731148789,239.2036,-2.049599999999998,-0.849563860707339,240.3072,-0.945999999999998,-0.3921191511656625,235.3507,-5.902500000000003,-2.4465996720458025
2023-07-05,241.2532,-2.4635000000000105,-1.0108047581474764,241.4207,-2.2959999999999923,-0.9420774202178153,243.8842,0.16749999999998977,0.06872733792964937,240.5519,-3.164800000000014,-1.298556890028469
2023-07-03,243.7167,1.2613000000000056,0.5202193888030564,242.3568,-0.09860000000000468,-0.040667273238708924,244.7612,2.305800000000005,0.951020270119785,241.6868,-0.7685999999999922,-0.31700675670659106
2023-06-30,242.4554,1.783600000000007,0.7410922260106947,242.9678,2.2960000000000207,0.953996272101684,243.3269,2.6551000000000045,1.1032036158785552,240.3269,-0.34489999999999554,-0.14330719261666533
2023-06-29,240.6718,2.335399999999993,0.9798755036998096,238.4054,0.0689999999999884,0.028950676438843755,243.2563,4.919900000000013,2.0642671450940826,237.8437,-0.49269999999998504,-0.20672461277420698
2023-06-28,238.3364,1.162700000000001,0.4902314211061349,235.7941,-1.3796000000000106,-0.5816833822637208,238.5138,1.3401000000000067,0.5650289218408309,234.385,-2.7887000000000057,-1.1758049058559215
2023-06-27,237.1737,3.685399999999987,1.5784088538911745,234.0106,0.5223000000000013,0.22369429217652503,237.3215,3.8331999999999766,1.6417096702489917,231.8821,-1.6062000000000012,-0.6879145550333791
2023-06-26,233.4883,2.473300000000023,1.0706231197108513,232.0201,1.0051000000000272,0.4350799731619277,236.1218,5.106800000000021,2.2105923857758247,231.69,0.6750000000000114,0.2921888189078681
2023-06-23,231.015,-2.8576000000000192,-1.2218618170747746,231.015,-2.8576000000000192,-1.2218618170747746,232.4142,-1.4584000000000117,-0.6235873719281402,227.9012,-5.971400000000017,-2.553270455795171
2023-06-22,233.8726,-4.079499999999996,-1.7144206754216482,236.7204,-1.2316999999999894,-0.5176251859092604,237.4594,-0.49270000000001346,-0.20705847941666136,232.5029,-5.4491999999999905,-2.290040726684064
2023-06-21,237.9521,0.32509999999999195,0.13681105261607138,235.3507,-2.2763000000000204,-0.9579298648722664,241.6769,4.04989999999998,1.7043096954470576,234.5538,-3.073200000000014,-1.2932873789594677
2023-06-20,237.627,-4.059799999999996,-1.6797772985533326,238.7897,-2.8970999999999947,-1.198700135878333,239.6618,-2.0250000000000057,-0.8378612319746075,237.0357,-4.651100000000014,-1.9244327782899247
2023-06-16,241.6868,-2.3649000000000058,-0.9690159912838163,245.7564,1.7047000000000025,0.6984995392369742,247.2247,3.173000000000002,1.3001343567776835,241.3911,-2.6606000000000165,-1.090178843253301
2023-06-15,244.0517,4.286400000000015,1.7877482688278974,240.4353,0.6700000000000159,0.27943993563706504,244.7496,4.98429999999999,2.07882458387431,239.9229,0.15760000000000218,0.06573094605432987
2023-06-14,239.7653,-2.0889999999999986,-0.8637431709917908,243.1944,1.3401000000000067,0.5540939317597441,244.6922,2.837900000000019,1.1733924102238493,238.0408,-3.8135000000000048,-1.5767757695438969
2023-06-13,241.8543,7.4299000000000035,3.1694226368927483,236.5726,2.1482000000000028,0.9163721865130092,243.0762,8.651800000000009,3.690656774636091,236.1784,1.754000000000019,0.7482156294310742
