Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-12-29,157.65,0.0800000000000125,0.05077108586660691,157.53,-0.03999999999999204,-0.025385542933294435,158.08,0.5100000000000193,0.3236656723995807,157.16,-0.4099999999999966,-0.26020181506631757
2023-12-28,157.57,-0.3100000000000023,-0.19635165948822034,157.77,-0.10999999999998522,-0.06967316949581025,158.33,0.45000000000001705,0.28502660248290923,157.5,-0.37999999999999545,-0.24068913098555578
2023-12-27,157.88,1.4699999999999989,0.9398376062911572,156.31,-0.09999999999999432,-0.06393453104021118,157.945,1.5349999999999966,0.9813950514672953,156.16,-0.25,-0.15983632760053706
2023-12-26,156.41,-0.2400000000000091,-0.15320778806256566,156.65,0.0,0.0,156.99,0.3400000000000034,0.21704436642196195,156.11,-0.539999999999992,-0.34471752314075454
2023-12-22,156.65,1.8499999999999943,1.195090439276482,155.45,0.6499999999999773,0.4198966408268587,157.15,2.3499999999999943,1.5180878552971537,155.1552,0.3551999999999964,0.22945736434108294
2023-12-21,154.8,1.0900000000000034,0.7091275779064494,154.0,0.28999999999999204,0.1886669702686826,155.06,1.3499999999999943,0.8782772753887153,153.905,0.19499999999999318,0.12686227311169943
2023-12-20,153.71,-1.8199999999999932,-1.1701922458689598,155.42,-0.11000000000001364,-0.070725904970111,156.14,0.6099999999999852,0.39220729119783015,153.62,-1.9099999999999966,-1.2280588953899547
2023-12-19,155.53,0.5600000000000023,0.36136026327676474,154.84,-0.12999999999999545,-0.08388720397495997,155.69,0.7199999999999989,0.46460605278440914,154.09,-0.8799999999999955,-0.5678518422920535
2023-12-18,154.97,2.2299999999999898,1.45999738117061,153.35,0.6099999999999852,0.39937148094800656,155.07,2.329999999999984,1.5254681157522483,153.13,0.38999999999998636,0.2553358648683949
2023-12-15,152.74,0.5700000000000216,0.37458106065585967,151.78,-0.38999999999998636,-0.25629230465925373,153.46,1.2900000000000205,0.8477360846421901,151.54,-0.6299999999999955,-0.4140106459880367
2023-12-14,152.17,-1.8800000000000239,-1.2203829925349068,153.52,-0.5300000000000011,-0.3440441415124967,153.94,-0.11000000000001364,-0.07140538786109292,151.93,-2.1200000000000045,-1.3761765660499867
2023-12-13,154.05,2.6899999999999977,1.777219873150104,151.55,0.18999999999999773,0.12552854122621412,154.05,2.6899999999999977,1.777219873150104,150.64,-0.7200000000000273,-0.4756871035940983
2023-12-12,151.36,0.12000000000000455,0.07934408886538254,151.22,-0.020000000000010232,-0.013224014810903352,151.7,0.45999999999997954,0.304152340650608,150.23,-1.0100000000000193,-0.6678127479502904
2023-12-11,151.24,0.37999999999999545,0.25188916876574,151.14,0.2799999999999727,0.1856025454063189,151.45,0.589999999999975,0.3910910778204792,149.54,-1.3200000000000216,-0.8749834283441744
2023-12-08,150.86,-1.5999999999999943,-1.0494555949101365,152.0,-0.46000000000000796,-0.3017184835366706,152.21,-0.25,-0.16397743670470943,150.24,-2.219999999999999,-1.456119637937819
2023-12-07,152.46,-1.0100999999999942,-0.6581738071454923,154.35,0.8798999999999921,0.5733364349146786,154.54,1.0698999999999899,0.6971390518413618,152.225,-1.2451000000000079,-0.8112980965021902
2023-12-06,153.4701,-1.6836999999999875,-1.08518128463498,154.9745,-0.17929999999998358,-0.11556275128290999,155.2534,0.09960000000000946,0.0641943671376463,153.0815,-2.0722999999999843,-1.3356424399531204
2023-12-05,155.1538,1.4247000000000014,0.9267601254414431,153.8785,0.1494000000000142,0.09718394240258624,155.2734,1.544300000000021,1.0045593189578428,153.1712,-0.5578999999999894,-0.36291112092635
2023-12-04,153.7291,-0.039800000000013824,-0.025882997147026365,152.7527,-1.0161999999999978,-0.6608618517788692,154.3568,0.5878999999999905,0.38232698549576055,152.7428,-1.0261000000000138,-0.6673000847375599
2023-12-01,153.7689,-1.3449999999999989,-0.8671047533457664,154.8051,-0.30879999999999086,-0.19907951511759478,155.0342,-0.07970000000000255,-0.05138159765179171,152.0653,-3.0485999999999933,-1.9653944617471377
2023-11-30,155.1139,-0.3885999999999967,-0.2498995193003307,155.4427,-0.059799999999995634,-0.03845597337663101,155.7715,0.26900000000000546,0.17298757254706867,153.9382,-1.564300000000003,-1.0059645343322474
2023-11-29,155.5025,-2.5504999999999995,-1.6136992021663616,158.1826,0.1296000000000106,0.08199781086092045,158.1826,0.1296000000000106,0.08199781086092045,155.0342,-3.018799999999999,-1.9099922178003574
2023-11-28,158.053,1.8629999999999995,1.1927780267622765,156.0804,-0.10960000000000036,-0.07017094564312719,158.3359,2.1459000000000117,1.3739035789743337,156.0804,-0.10960000000000036,-0.07017094564312719
2023-11-27,156.19,0.7074000000000069,0.45497052403291877,155.373,-0.10960000000000036,-0.07049020276223858,156.7778,1.2952000000000226,0.8330192574603349,155.373,-0.10960000000000036,-0.07049020276223858
2023-11-24,155.4826,1.3848999999999876,0.8987155551315741,154.5759,0.47819999999998686,0.31032260702138115,155.5523,1.4545999999999992,0.9439466001114872,154.1276,0.029899999999997817,0.01940327467574001
2023-11-22,154.0977,-1.1855999999999938,-0.7635077307089647,155.1438,-0.13949999999999818,-0.08983580333493568,155.4726,0.1893000000000029,0.12190621914913125,153.8088,-1.4745000000000061,-0.9495547814864871
2023-11-21,155.2833,0.5578999999999894,0.3605742819213842,154.8848,0.1594000000000051,0.10302122340611501,156.2697,1.5442999999999927,0.9980908112048782,153.5597,-1.1657000000000153,-0.7533992479580051
2023-11-20,154.7254,-0.04980000000000473,-0.032175697398552694,154.9645,0.1892999999999745,0.12230641601495232,155.4328,0.6575999999999738,0.42487426926275895,154.4365,-0.3387000000000171,-0.21883350821062875
2023-11-17,154.7752,-0.6875,-0.44222826440039953,155.373,-0.08970000000002187,-0.05769872773341893,156.9571,1.4943999999999846,0.9612595175562914,154.4365,-1.026200000000017,-0.6600940289857419
2023-11-16,155.4627,-13.689099999999996,-8.09279002647326,158.1626,-10.989200000000011,-6.496649754835603,158.86,-10.291799999999995,-6.084357364213679,154.9246,-14.22720000000001,-8.410906653077301
2023-11-15,169.1518,2.1221000000000174,1.2704926129903948,167.757,0.7273000000000138,0.43543154301301734,169.3112,2.2815000000000225,1.365924742725409,166.8902,-0.13949999999999818,-0.08351808091614736
2023-11-14,167.0297,-0.029899999999997817,-0.017897804136965383,167.5478,0.4882000000000062,0.29223103610927254,168.5202,1.4605999999999995,0.8742987532593156,166.6312,-0.42839999999998213,-0.25643542783532475
2023-11-13,167.0596,1.484499999999997,0.8965720087138689,165.7644,0.1893000000000029,0.11432878494411473,167.2484,1.6733000000000118,1.0105988158847627,165.4306,-0.14449999999999363,-0.08727157646288218
2023-11-10,165.5751,2.261599999999987,1.3848212180866781,163.9412,0.6277000000000044,0.3843527938596652,165.8242,2.5106999999999857,1.5373499435135403,163.2936,-0.019900000000006912,-0.012185153095124966
2023-11-09,163.3135,-0.3786000000000058,-0.23128788744234194,163.7618,0.06969999999998322,0.04257994124333625,163.9113,0.21920000000000073,0.1339099443406253,162.641,-1.0511000000000195,-0.6421201756224151
2023-11-08,163.6921,-1.3449999999999989,-0.814968270770632,165.2264,0.1893000000000029,0.11470148227277557,165.6648,0.6277000000000044,0.3803387238384608,162.9748,-2.062300000000022,-1.2495978177028206
2023-11-07,165.0371,0.7672000000000025,0.4670362616644939,165.1567,0.8867999999999938,0.539843270130434,165.9935,1.7236000000000047,1.0492488276915033,164.7183,0.44839999999999236,0.2729654063221517
2023-11-06,164.2699,0.2190999999999974,0.1335561911310383,163.8914,-0.1594000000000051,-0.09716502449241643,165.0172,0.966399999999993,0.5890858197582657,163.4629,-0.587900000000019,-0.3583646041348283
2023-11-03,164.0508,-0.8567999999999927,-0.5195636829351665,165.2662,0.3585999999999956,0.21745510819391925,165.6797,0.7720999999999947,0.4682015868280144,163.8914,-1.0161999999999978,-0.6162238732478053
2023-11-02,164.9076,0.6476000000000113,0.3942530135151658,163.7718,-0.48819999999997776,-0.29721173748933266,165.5751,1.315100000000001,0.8006209667600153,163.0196,-1.240399999999994,-0.7551442834530586
2023-11-01,164.26,1.4545999999999992,0.8934593078607953,163.6024,0.796999999999997,0.48954150169465943,164.7681,1.9627000000000123,1.2055496930691565,162.377,-0.42839999999998213,-0.26313623503887595
2023-10-31,162.8054,0.3885999999999967,0.23926096315159315,162.3969,-0.019900000000006912,-0.01225242708882758,163.0146,0.5978000000000065,0.3680653725476715,161.3508,-1.0660000000000025,-0.6563360440545575
2023-10-30,162.4168,1.8430999999999926,1.1478218413102472,160.8626,0.28889999999998395,0.17991738373094968,162.6559,2.0822000000000003,1.2967254288840577,160.1901,-0.3836000000000013,-0.23889341778884168
2023-10-27,160.5737,-0.5978000000000065,-0.37090924884362714,160.8825,-0.2890000000000157,-0.1793120992235077,161.3707,0.1991999999999905,0.12359505247515254,159.956,-1.21550000000002,-0.7541655937929597
2023-10-26,161.1715,-0.9863,-0.6082346948466246,162.108,-0.04980000000000473,-0.030710826121225575,163.2438,1.0859999999999843,0.669718015414605,161.012,-1.1458000000000084,-0.7065956740903048
2023-10-25,162.1578,-0.48819999999997776,-0.3001610860396061,162.5563,-0.08969999999999345,-0.05515044944234316,163.722,1.0760000000000218,0.661559460423264,161.8689,-0.7770999999999901,-0.4777861121699828
2023-10-24,162.646,2.2316999999999894,1.391210135256015,160.8028,0.3884999999999934,0.2421853912026505,162.8751,2.460800000000006,1.5340278266962522,160.7929,0.3786000000000058,0.23601387158127787
2023-10-23,160.4143,2.2417000000000087,1.417249258088954,158.1427,-0.029899999999997817,-0.018903400462531323,160.753,2.5803999999999974,1.6313824265391084,157.4353,-0.7372999999999763,-0.4661363599004988
2023-10-20,158.1726,-2.002600000000001,-1.2502559697131648,160.2349,0.059700000000020736,0.03727168750219806,160.5089,0.33370000000002165,0.20833437386063614,158.1228,-2.0523999999999774,-1.281346925116983
2023-10-19,160.1752,-0.7670999999999992,-0.4766304445754778,160.8327,-0.10960000000000036,-0.06809893980637804,161.2234,0.28110000000000923,0.1746588684267649,159.6272,-1.315100000000001,-0.8171251436073681
2023-10-18,160.9423,0.11959999999999127,0.07436761103997835,161.281,0.45830000000000837,0.28497220852529426,161.7593,0.9365999999999985,0.5823804724084339,160.1253,-0.6973999999999876,-0.4336452503284596
2023-10-17,160.8227,0.20920000000000982,0.1302505704688646,160.1453,-0.46819999999999595,-0.291507251881066,161.1127,0.49920000000000186,0.3108082446369713,159.7966,-0.8168999999999755,-0.508612289751469
2023-10-16,160.6135,1.3748999999999967,0.8634213061405945,159.946,0.7074000000000069,0.44423902244807917,161.4803,2.2417000000000087,1.407761685922891,159.7268,0.4882000000000062,0.30658395640253444
2023-10-13,159.2386,0.8766999999999996,0.5536053810922953,158.6707,0.3088000000000193,0.19499639749208572,159.8663,1.504400000000004,0.9499759727560758,158.3121,-0.04980000000000473,-0.031446957885706554
2023-10-12,158.3619,0.7173999999999978,0.45507455065035435,157.9434,0.2989000000000033,0.18960382379341068,158.7206,1.0760999999999967,0.6826118259755315,157.1863,-0.45820000000000505,-0.2906539714357336
2023-10-11,157.6445,0.627600000000001,0.3997021976615263,157.6744,0.6574999999999989,0.4187447338471202,158.8999,1.8830000000000098,1.199233967808567,156.459,-0.5578999999999894,-0.35531207150312444
2023-10-10,157.0169,1.7535000000000025,1.1293711203026615,155.6519,0.38850000000002183,0.2502199488095854,157.4951,2.231700000000018,1.4373638603817886,155.0841,-0.17929999999998358,-0.11548117585985081
2023-10-09,155.2634,-0.5679000000000087,-0.36443256264948615,154.5062,-1.325099999999992,-0.8503426461821162,155.2783,-0.5529999999999973,-0.35487094056200347,152.6929,-3.13839999999999,-2.0139728026397714
2023-10-06,155.8313,-2.6601,-1.6783875970557394,158.063,-0.42840000000001055,-0.27029857771463345,158.4017,-0.08969999999999345,-0.05659613076797445,151.0889,-7.402500000000003,-4.670600423745392
2023-10-05,158.4914,-1.9129000000000076,-1.1925490775496714,159.8563,-0.5480000000000018,-0.3416367266962306,160.3644,-0.039900000000017144,-0.024874644881725205,158.4117,-1.9926000000000101,-1.2422360248447268
2023-10-04,160.4043,1.9029000000000167,1.2005572190529654,159.0593,0.5579000000000178,0.35198427269413257,160.4541,1.9527000000000214,1.231976499892128,158.4217,-0.07970000000000255,-0.050283467527733224
2023-10-03,158.5014,-1.0062000000000069,-0.6308163372779773,159.0991,-0.40850000000000364,-0.25610064974960667,160.1527,0.6451000000000136,0.4044321399105833,158.093,-1.4146000000000072,-0.8868542940900667
2023-10-02,159.5076,0.16929999999999268,0.10625191808874117,158.8999,-0.43840000000000146,-0.27513786704138393,159.677,0.3386999999999887,0.21256659572744824,157.7243,-1.6140000000000043,-1.0129391364160434
2023-09-29,159.3383,-2.6003000000000043,-1.6057320490605724,162.4268,0.48819999999997776,0.3014722864097737,162.5264,0.5877999999999872,0.3629770789669586,158.596,-3.3426000000000045,-2.064115658650874
2023-09-28,161.9386,0.8170000000000073,0.5070704362419485,161.4006,0.27899999999999636,0.1731611404057534,162.2275,1.1058999999999912,0.6863760042104791,160.9922,-0.12940000000000396,-0.08031201279034217
2023-09-27,161.1216,-0.7771999999999935,-0.4800529713623532,161.4006,-0.4981999999999971,-0.30772309615636256,161.6297,-0.26909999999998035,-0.16621494415028423,159.6969,-2.201899999999995,-1.3600471405594081
2023-09-26,161.8988,-0.5678000000000054,-0.34948721768043733,162.3371,-0.12950000000000728,-0.07970869089400977,162.9376,0.47100000000000364,0.28990574062607555,161.7493,-0.7172999999999945,-0.44150613110632864
2023-09-25,162.4666,0.7172999999999945,0.44346405208553885,161.7692,0.019900000000006912,0.012302989873839893,162.5065,0.7571999999999832,0.4681318559029209,161.2673,-0.4819999999999993,-0.2979920160396362
2023-09-22,161.7493,0.42840000000001055,0.26555765557966177,161.6297,0.3088000000000193,0.1914197106512667,162.626,1.3051000000000101,0.8090086281442828,161.3209,0.0,0.0
2023-09-21,161.3209,-1.9826000000000192,-1.214058486192898,163.6522,0.3486999999999796,0.2135287976068973,163.8914,0.5878999999999905,0.36000453143992045,161.1914,-2.1121000000000265,-1.2933586849026668
2023-09-20,163.3035,0.52800000000002,0.3243731396924107,162.9947,0.21920000000000073,0.13466400041775373,164.1006,1.325099999999992,0.8140659988757473,162.3571,-0.4183999999999912,-0.2570411394835164
2023-09-19,162.7755,-0.039800000000013824,-0.024444877109223655,162.7755,-0.039800000000013824,-0.024444877109223655,163.174,0.3586999999999989,0.2203109904290315,161.7543,-1.061000000000007,-0.6516586586150116
