Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-12-11,153.8916,0.6351999999999975,0.4144688247929597,153.3358,0.07939999999999259,0.05180860309911533,154.3085,1.0520999999999958,0.6864966161282633,153.187,-0.06940000000000168,-0.04528359011434542
2023-12-08,153.2564,-0.9726999999999748,-0.6306851301083745,154.2489,0.019800000000003593,0.012838044182325899,154.6757,0.44660000000001787,0.28956921877908764,152.6808,-1.5482999999999834,-1.0038961518935035
2023-12-07,154.2291,-1.210800000000006,-0.7789505783264182,155.4002,-0.03969999999998208,-0.025540417872104964,155.4002,-0.03969999999998208,-0.025540417872104964,153.5443,-1.8956000000000017,-1.2195067032338556
2023-12-06,155.4399,-1.9154000000000053,-1.2172453040984355,157.3256,-0.029699999999991178,-0.018874483414280406,157.4637,0.10839999999998895,0.0688886869396766,154.9933,-2.3619999999999948,-1.5010616102539887
2023-12-05,157.3553,-0.32749999999998636,-0.20769544934513237,157.6034,-0.07939999999999259,-0.05035425550535163,158.4272,0.744400000000013,0.4720869999771777,157.0278,-0.6549999999999727,-0.41539089869026474
2023-12-04,157.6828,0.49619999999998754,0.31567576371013023,156.8095,-0.37709999999998445,-0.23990594618115313,158.8142,1.627600000000001,1.0354572209081443,156.8095,-0.37709999999998445,-0.23990594618115313
2023-12-01,157.1866,3.6920000000000073,2.405296342672646,155.2612,1.766600000000011,1.150919967217095,157.266,3.7714,2.457024546791874,154.2985,0.8038999999999987,0.5237317794893103
2023-11-30,153.4946,2.530699999999996,1.6763610373075921,151.1127,0.14879999999999427,0.09856661095798021,153.971,3.0071000000000083,1.99193317077792,150.7753,-0.1886000000000081,-0.12493052974917056
2023-11-29,150.9639,0.47639999999998395,0.3165711437826955,150.1897,-0.2978000000000236,-0.1978901902151498,151.0532,0.5656999999999925,0.37591162056648725,149.9317,-0.555800000000005,-0.3693330010798272
2023-11-28,150.4875,0.3474000000000217,0.231383887449137,150.2592,0.11910000000000309,0.07932590960043526,150.6661,0.5260000000000105,0.3503394496207279,149.7034,-0.43670000000000186,-0.29086166853492296
2023-11-27,150.1401,-1.210800000000006,-0.7999952428429604,151.1425,-0.20839999999998327,-0.13769326776384103,151.1723,-0.17859999999998877,-0.1180039233331211,149.8324,-1.5184999999999889,-1.0032976348340108
2023-11-24,151.3509,1.6672999999999831,1.1138828836291905,149.7233,0.03969999999998208,0.026522611695591287,151.529,1.8453999999999837,1.2328671945356628,149.7233,0.03969999999998208,0.026522611695591287
2023-11-22,149.6836,-0.29769999999999186,-0.19849141192934844,150.4875,0.5062000000000069,0.33750874275660153,150.8944,0.9130999999999858,0.6088092315508572,149.2568,-0.7245000000000061,-0.4830602215076187
2023-11-21,149.9813,1.2009000000000185,0.8071627714403367,148.969,0.1886000000000081,0.1267640092377814,150.15,1.3696000000000197,0.9205513629483587,148.4827,-0.29769999999999186,-0.20009356071094841
2023-11-20,148.7804,1.299999999999983,0.881473063539279,146.7955,-0.684899999999999,-0.46440069324466093,149.2667,1.786299999999983,1.211211794923246,146.4283,-1.0520999999999958,-0.7133829308843723
2023-11-17,147.4804,-0.30519999999998504,-0.20651538444881307,148.2286,0.44300000000001205,0.29975856917048216,148.46,0.6744000000000199,0.4563367472879766,146.7665,-1.0190999999999804,-0.6895800402745467
2023-11-16,147.7856,1.2800000000000011,0.8736867396195103,147.1948,0.6891999999999996,0.4704257038638794,147.8545,1.3489000000000146,0.9207156586506009,146.3481,-0.15749999999999886,-0.10750442303911856
2023-11-15,146.5056,1.122399999999999,0.7720286800675725,145.078,-0.30519999999998504,-0.20992796966911242,147.1161,1.7329000000000008,1.191953403144243,144.9992,-0.38399999999998613,-0.2641295555469863
2023-11-14,145.3832,0.02949999999998454,0.020295320999729995,145.3635,0.009799999999984266,0.006742174433801317,146.2496,0.8958999999999833,0.6163585791073658,144.7038,-0.6499000000000024,-0.4471162412790334
2023-11-13,145.3537,0.37420000000000186,0.258105456288649,144.9795,0.0,0.0,145.6195,0.6399999999999864,0.44144172107090063,144.3888,-0.5906999999999982,-0.40743691349466526
2023-11-10,144.9795,-0.16739999999998645,-0.11533143318940085,145.9641,0.8172000000000139,0.5630158136343346,146.2103,1.0634000000000015,0.7326370731996353,143.3944,-1.7524999999999977,-1.207397471113746
2023-11-09,145.1469,-2.8848000000000127,-1.9487717833410092,148.1794,0.14769999999998618,0.09977592637251763,148.1794,0.14769999999998618,0.09977592637251763,144.9894,-3.0423000000000116,-2.055167913359106
2023-11-08,148.0317,-0.5415999999999883,-0.3645338698137474,149.0163,0.44300000000001205,0.29816932113644384,149.4889,0.915600000000012,0.6162614682449754,148.0219,-0.551400000000001,-0.3711299405747877
2023-11-07,148.5733,-0.7875999999999976,-0.527313373178655,149.5874,0.2265000000000157,0.1516461135411046,149.9024,0.5415000000000134,0.36254468204196244,148.3566,-1.0043000000000006,-0.6723981979219465
2023-11-06,149.3609,0.35439999999999827,0.2378419733367325,149.4397,0.43319999999999936,0.2907255723743591,150.0747,1.0682000000000187,0.7168814783247837,149.036,0.02950000000001296,0.0197977940559727
2023-11-03,149.0065,1.0831000000000017,0.7322032889995781,148.8785,0.9551000000000158,0.6456720167329956,149.9221,1.9987000000000137,1.3511722959315524,147.8299,-0.09349999999997749,-0.06320839028847194
2023-11-02,147.9234,1.5260999999999854,1.0424372580641756,145.4324,-0.9649000000000001,-0.6590968549283355,148.081,1.6836999999999875,1.1500895166782363,145.2651,-1.1322000000000116,-0.7733749187997399
2023-11-01,146.3973,0.344600000000014,0.23594223181085597,146.8896,0.8369000000000142,0.573012344174407,147.4508,1.3980999999999995,0.9572572092128386,146.1709,0.11820000000000164,0.08092969181672208
2023-10-31,146.0527,1.2897999999999854,0.8909741377106879,145.2651,0.5021999999999878,0.3469120886635925,146.2546,1.4917000000000087,1.0304435735951745,144.3805,-0.38239999999998986,-0.26415607866379426
2023-10-30,144.7629,1.4079000000000121,0.9821073558648197,143.8374,0.4824000000000126,0.3365072721565433,144.9697,1.6146999999999991,1.126364619301733,143.7488,0.3937999999999988,0.27470266122562786
2023-10-27,143.355,-3.3474999999999966,-2.281828871355292,146.2004,-0.5020999999999844,-0.3422572894122353,146.3678,-0.334699999999998,-0.22814880455343162,142.715,-3.987499999999983,-2.7180859221894536
2023-10-26,146.7025,-2.5304000000000144,-1.6956046555417836,149.6268,0.39390000000000214,0.2639498394790975,149.6268,0.39390000000000214,0.2639498394790975,146.5844,-2.6485000000000127,-1.7747427008387646
2023-10-25,149.2329,0.334699999999998,0.2247844500470778,148.908,0.009799999999984266,0.006581677951771254,149.8237,0.9254999999999995,0.6215656065687829,147.9136,-0.9846000000000004,-0.6612571542167739
2023-10-24,148.8982,-0.15749999999999886,-0.10566519764088113,148.4256,-0.6300999999999988,-0.4227278795779019,149.6169,0.5611999999999853,0.37650354867340546,147.8151,-1.2406000000000006,-0.8323063123382739
2023-10-23,149.0557,-1.5851999999999862,-1.0523038563895903,150.503,-0.1379000000000019,-0.0915422040096693,151.1332,0.4923000000000002,0.3268036768234923,148.8785,-1.7623999999999853,-1.1699345927965017
2023-10-20,150.6409,0.6694999999999993,0.4464184504512189,150.3849,0.4134999999999991,0.2757192371345464,151.4975,1.5261000000000138,1.017594021260063,149.9812,0.009800000000012687,0.006534579259787325
2023-10-19,149.9714,-0.4036000000000115,-0.26839567747299187,149.3314,-1.0435999999999979,-0.6939983374896079,150.7485,0.37350000000000705,0.248379052369082,147.8348,-2.5401999999999987,-1.6892435577722351
2023-10-18,150.375,-3.3081999999999994,-2.152610044559197,153.0137,-0.6694999999999993,-0.43563642610252734,153.5454,-0.1377999999999986,-0.08966497313954849,149.7055,-3.9776999999999987,-2.588246470661724
2023-10-17,153.6832,-1.4177999999999997,-0.9141140289230887,153.5749,-1.5260999999999854,-0.9839394974887237,156.499,1.3979999999999961,0.9013481537836611,152.2246,-2.8763999999999896,-1.854533497527411
2023-10-16,155.101,0.6694999999999993,0.43352554368765395,155.3866,0.9550999999999874,0.6184619070591086,155.8099,1.3783999999999992,0.8925640170561052,154.4217,-0.009800000000012687,-0.00634585560589173
2023-10-13,154.4315,0.5120000000000005,0.33264141320625423,154.3134,0.39390000000000214,0.2559129934803596,154.9336,1.0141000000000133,0.6588508928368487,153.6438,-0.2757000000000005,-0.17911960472844604
2023-10-12,153.9195,0.14769999999998618,0.09605142165207545,153.5158,-0.2560000000000002,-0.1664804600063212,154.1459,0.37409999999999854,0.24328257847017368,152.6753,-1.0965000000000202,-0.713069626550525
2023-10-11,153.7718,-2.1464,-1.3766192785704296,156.0167,0.09849999999997294,0.0631741515743338,156.5976,0.6793999999999869,0.4357413053767853,153.634,-2.284200000000027,-1.4649989545800468
2023-10-10,155.9182,-0.17719999999999914,-0.11352032154695085,155.9379,-0.15749999999999886,-0.1008998343320808,156.8142,0.7187999999999874,0.4604876248755488,155.4653,-0.6300999999999988,-0.40366340071520285
2023-10-09,156.0954,0.886099999999999,0.5709065114010559,154.7564,-0.45289999999999964,-0.29179952489960304,156.4302,1.2209000000000003,0.7866152350406839,154.6678,-0.5415000000000134,-0.34888373312682514
2023-10-06,155.2093,0.4923000000000002,0.31819386363489477,154.658,-0.05900000000002592,-0.03813414169097508,155.8591,1.1420999999999992,0.7381864953431098,154.1755,-0.5415000000000134,-0.349993859756855
2023-10-05,154.717,1.5949999999999989,1.0416530609579282,153.8605,0.7384999999999877,0.4822951633338042,155.6031,2.481099999999998,1.6203419495565612,153.6635,0.541499999999985,0.3536395815101585
2023-10-04,153.122,0.17720000000002756,0.11585879349937205,153.1712,0.22640000000001237,0.14802726212333625,153.5257,0.580900000000014,0.37981023218835425,152.1867,-0.7580999999999847,-0.4956690256876891
2023-10-03,152.9448,0.18709999999998672,0.12248155084816459,152.295,-0.4627000000000123,-0.30289798812106516,153.0974,0.33969999999999345,0.22237831546298056,151.5171,-1.2406000000000006,-0.8121358203219874
2023-10-02,152.7577,-0.5908000000000015,-0.38526623996974313,153.0236,-0.32490000000001373,-0.21187034760693044,153.0236,-0.32490000000001373,-0.21187034760693044,150.9559,-2.3925999999999874,-1.5602369765599189
2023-09-29,153.3485,-1.1125000000000114,-0.7202465347239829,154.9435,0.4824999999999875,0.31237658697016557,155.1699,0.7088999999999999,0.45895080311534936,152.9546,-1.5064000000000135,-0.9752623639624328
2023-09-28,154.461,-0.22649999999998727,-0.14642424242423419,155.0715,0.38399999999998613,0.24824242424241527,155.5244,0.8369000000000142,0.5410262626262718,153.8112,-0.8762999999999863,-0.5664969696969608
2023-09-27,154.6875,-1.880500000000012,-1.2010755709979126,156.1348,-0.43319999999999936,-0.2766848909100195,156.3121,-0.25590000000002533,-0.16344336007359442,152.8611,-3.7069000000000187,-2.3675974656379455
2023-09-26,156.568,-1.2209000000000003,-0.7737553148542136,157.3459,-0.44300000000001205,-0.2807548566470848,157.6117,-0.17719999999999914,-0.11230194265883033,156.4105,-1.3783999999999992,-0.8735722221271579
2023-09-25,157.7889,-0.23629999999999995,-0.1495331124402943,157.6019,-0.4233000000000118,-0.26786866904772894,157.8874,-0.1377999999999986,-0.08720128182087324,156.2825,-1.7427000000000135,-1.10279879411639
2023-09-22,158.0252,-1.1420999999999992,-0.7175468830595224,158.8129,-0.35439999999999827,-0.2226587998916852,158.9114,-0.25590000000002533,-0.1607742293800456,157.7791,-1.3882000000000119,-0.8721640688759636
2023-09-21,159.1673,-1.230799999999988,-0.7673407602708435,160.0633,-0.3348000000000013,-0.20873065204637792,160.979,0.580900000000014,0.362161397173666,159.0984,-1.2997000000000014,-0.8102963813162384
2023-09-20,160.3981,0.6990999999999872,0.4377610379526404,159.6892,-0.009800000000012687,-0.006136544374111727,161.0138,1.314799999999991,0.8232988309256732,159.1673,-0.5317000000000007,-0.3329388411949985
2023-09-19,159.699,-0.2658999999999878,-0.16622396538239814,159.7482,-0.216700000000003,-0.13546721812097717,160.339,0.37409999999999854,0.2338638038719735,158.8917,-1.0732000000000141,-0.6708971780684476
2023-09-18,159.9649,1.0043000000000006,0.6317917773335032,159.6202,0.6596000000000117,0.4149455902909348,160.6294,1.6688000000000045,1.0498198924765032,158.2714,-0.6891999999999996,-0.4335665567442496
2023-09-15,158.9606,-2.254700000000014,-1.3985645283047041,161.4516,0.23629999999999995,0.1465741775129283,162.2786,1.0632999999999981,0.6595527843821263,158.7243,-2.491000000000014,-1.5451387058176325
2023-09-14,161.2153,-0.24609999999998422,-0.15242033080351355,162.1408,0.6794000000000153,0.42078168528206455,162.7217,1.2603000000000009,0.7805580776581901,160.9199,-0.541499999999985,-0.33537427521375696
2023-09-13,161.4614,0.4036999999999864,0.2506555104164448,161.235,0.17730000000000246,0.1100847708616244,162.4066,1.3488999999999862,0.8375259301480067,160.4867,-0.570999999999998,-0.3545313263507413
2023-09-12,161.0577,0.9057999999999993,0.5655880448499201,159.7187,-0.43319999999999936,-0.27049320051775805,161.3974,1.2454999999999927,0.7776991718487215,159.0393,-1.1126000000000147,-0.6947154545153786
2023-09-11,160.1519,2.0675999999999988,1.3079097671305744,158.5766,0.4923000000000002,0.31141612418184483,160.1815,2.0971999999999866,1.3266339541624226,157.976,-0.10830000000001405,-0.06850775187669746
2023-09-08,158.0843,0.5218000000000131,0.33117017056724357,157.1293,-0.43319999999999936,-0.2749385164617211,158.2025,0.6399999999999864,0.40618802062672676,156.7354,-0.8271000000000015,-0.5249345497818335
2023-09-07,157.5625,1.988900000000001,1.278430273516844,156.6862,1.1126000000000147,0.7151598985946296,158.5766,3.0030000000000143,1.9302760879738043,156.5287,0.9550999999999874,0.6139216422323501
2023-09-06,155.5736,-2.6288999999999874,-1.6617310093076831,157.3754,-0.8270999999999731,-0.5228109543148642,157.5329,-0.6695999999999742,-0.4232550054518571,154.9238,-3.2786999999999864,-2.072470409759635
2023-09-05,158.2025,0.1969999999999743,0.12467920420490065,158.0843,0.07880000000000109,0.049871681681967456,159.4726,1.4670999999999879,0.9285119821778278,157.8086,-0.1968999999999994,-0.1246159152687719
2023-09-01,158.0055,-1.1814999999999998,-0.7422088487125202,158.931,-0.2560000000000002,-0.1608171521543846,159.9747,0.787700000000001,0.4948268388750343,157.5477,-1.63930000000002,-1.0297951465886157
2023-08-31,159.187,-2.0183999999999855,-1.2520672384423757,160.851,-0.35439999999999827,-0.21984375213237167,161.0479,-0.15749999999999886,-0.09770144176311642,158.7922,-2.413199999999989,-1.4969721857952583
2023-08-30,161.2054,-0.5711000000000013,-0.35301789814960843,162.5641,0.7875999999999976,0.48684450460975337,163.273,1.4964999999999975,0.9250416469635562,161.1562,-0.6202999999999861,-0.3834302262689489
2023-08-29,161.7765,0.019700000000000273,0.012178777028230203,162.3278,0.570999999999998,0.35299907020910276,163.1254,1.368600000000015,0.8460849868444572,160.2602,-1.4966000000000008,-0.9252161269263492
2023-08-28,161.7568,-1.9298000000000002,-1.1789602814158278,162.4558,-1.230799999999988,-0.751924714668145,163.6472,-0.039400000000000546,-0.02407038816861035,160.6491,-3.0374999999999943,-1.8556803061460097
2023-08-25,163.6866,2.3137999999999863,1.4338228003727929,161.7666,0.3937999999999988,0.244031212199329,165.193,3.8202,2.367313450593904,161.5303,0.15749999999999886,0.09760009121735438
2023-08-24,161.3728,0.5474000000000103,0.3403691207980893,160.3367,-0.48869999999999436,-0.3038699110961293,162.9173,2.0919000000000096,1.3007273726662638,160.1705,-0.6548999999999978,-0.4072117961466272
2023-08-23,160.8254,-1.4565000000000055,-0.8975122918822157,162.1646,-0.11730000000000018,-0.07228162845024626,162.7511,0.4692000000000007,0.28912651380098503,159.7893,-2.49260000000001,-1.5359691992760807
2023-08-22,162.2819,-1.299999999999983,-0.7947089500733168,163.103,-0.4788999999999817,-0.29275855091546293,164.0609,0.4790000000000134,0.2928196823731803,161.6856,-1.8962999999999965,-1.1592358323261904
2023-08-21,163.5819,-5.024300000000011,-2.979902281173534,165.8693,-2.7368999999999915,-1.6232499160766278,166.0257,-2.5805000000000007,-1.5304893888836832,162.2232,-6.38300000000001,-3.7857445337122893
2023-08-18,168.6062,-1.4858000000000118,-0.8735272675963665,169.2709,-0.8211000000000013,-0.48273875314535736,170.0724,-0.019600000000025375,-0.01152317569316921,167.4528,-2.6392000000000166,-1.5516308821108673
2023-08-17,170.092,1.583500000000015,0.9397152072447473,168.9679,0.45939999999998804,0.27262719684762965,171.4409,2.9324000000000012,1.7402089508837841,168.8701,0.3616000000000099,0.2145885815849111
2023-08-16,168.5085,-0.5375999999999976,-0.31801975910712976,168.6453,-0.4008000000000038,-0.23709508826290807,170.7958,1.7497000000000185,1.035043103626773,168.2543,-0.791799999999995,-0.46839294133375153
2023-08-15,169.0461,-0.48869999999999436,-0.28825940160957775,168.9092,-0.6255999999999915,-0.3690097844218364,170.6296,1.0948000000000206,0.6457671227382347,168.2641,-1.2706999999999766,-0.7495216321368691
2023-08-14,169.5348,-0.4008000000000038,-0.2358540529471187,169.613,-0.3225999999999942,-0.18983662046092417,171.6462,1.7105999999999995,1.0066166241799832,167.8829,-2.0526999999999873,-1.2079281798516541
2023-08-11,169.9356,1.6422000000000025,0.9757958422611954,168.5964,0.30299999999999727,0.1800427111223597,170.0333,1.7399000000000058,1.033849218091741,167.7558,-0.5375999999999976,-0.3194421171596733
2023-08-10,168.2934,-0.8798000000000172,-0.5200587327070819,170.0822,0.9089999999999918,0.5373191498416958,172.0079,2.834699999999998,1.6756200154634409,167.7754,-1.397800000000018,-0.826253803793992
2023-08-09,169.1732,-0.1074999999999875,-0.06350399070891573,169.1047,-0.17599999999998772,-0.10396932432343896,170.3266,1.0459000000000174,0.6178495244880352,168.1761,-1.104600000000005,-0.6525256570890863
2023-08-08,169.2807,0.0782000000000096,0.04621681121733402,169.095,-0.1074999999999875,-0.06353334022841714,169.6423,0.4398000000000195,0.25992523751127766,167.531,-1.6714999999999804,-0.98786956457498
2023-08-07,169.2025,3.968599999999981,2.401807377299683,165.6738,0.4398999999999944,0.2662286613098126,169.4371,4.203199999999981,2.5437879272957797,165.5467,0.31279999999998154,0.18930739999478408
2023-08-04,165.2339,-1.563999999999993,-0.9376616851890779,166.5046,-0.2932999999999879,-0.17584154236953098,168.7919,1.9939999999999998,1.195458695822909,164.1098,-2.6880999999999915,-1.611591033220437
2023-08-03,166.7979,0.7135999999999854,0.429661322593397,166.1234,0.03909999999999059,0.02354226136967226,167.4626,1.3782999999999959,0.8298797658779281,165.8497,-0.23460000000000036,-0.14125356821806778
2023-08-02,166.0843,0.9970000000000141,0.6039228941293571,165.0482,-0.03909999999999059,-0.02368443847587948,167.3844,2.2971000000000004,1.3914456169553928,165.0482,-0.03909999999999059,-0.02368443847587948
2023-08-01,165.0873,1.3293999999999926,0.811808163148155,162.6191,-1.1388000000000034,-0.6954168317986511,165.2828,1.5249000000000024,0.931191716552302,162.321,-1.4369000000000085,-0.8774538510813881
2023-07-31,163.7579,-6.7934999999999945,-3.9832566604554374,165.8693,-4.682099999999991,-2.7452720997892666,166.3873,-4.164099999999991,-2.4415513446386194,162.9564,-7.594999999999999,-4.45320296403313
2023-07-28,170.5514,0.772199999999998,0.45482603287092765,170.0822,0.30299999999999727,0.17846709137514918,171.4116,1.6323999999999899,0.9614840922798492,169.3296,-0.4496000000000038,-0.2648145355850444
2023-07-27,169.7792,0.9482000000000141,0.5616267154728777,168.3032,-0.527799999999985,-0.3126203126203037,170.3657,1.534700000000015,0.9090155244001488,168.1663,-0.6646999999999821,-0.39370731678422927
2023-07-26,168.831,0.3224999999999909,0.19138500431728422,168.1272,-0.3813000000000102,-0.22627938649979687,169.9356,1.4270999999999958,0.8469008981742736,167.5408,-0.9677000000000078,-0.5742737013266439
2023-07-25,168.5085,1.2804999999999893,0.7657210514985464,166.6121,-0.6159000000000106,-0.3682995670581544,168.7919,1.5638999999999896,0.9351902791398508,165.9279,-1.3001000000000147,-0.7774415767694492
2023-07-24,167.228,0.8700000000000045,0.5229685377318821,167.6385,1.2804999999999893,0.7697255316846736,169.9063,3.5482999999999834,2.132930186705769,167.14,0.7819999999999823,0.47007057069692004
2023-07-21,166.358,1.769200000000012,1.07492125831163,164.3933,-0.19549999999998136,-0.11878086479759338,166.9738,2.3850000000000193,1.4490657930551893,164.3933,-0.19549999999998136,-0.11878086479759338
2023-07-20,164.5888,9.423000000000002,6.07285883873895,158.2938,3.1280000000000143,2.0159081447071547,165.3316,10.165800000000019,6.551572575915581,157.6682,2.502400000000023,1.6127265157657313
2023-07-19,155.1658,-0.31280000000000996,-0.20118524349975492,154.3545,-1.1240999999999985,-0.7229933894439483,156.7982,1.3196000000000083,0.8487341666312974,153.7876,-1.6910000000000025,-1.087609484520701
2023-07-18,155.4786,-0.009800000000012687,-0.006302720974691802,155.4884,0.0,0.0,157.2674,1.7789999999999964,1.1441367973430792,154.6282,-0.8602000000000203,-0.5532245492268364
2023-07-17,155.4884,-0.7819999999999823,-0.5004146658612139,156.1531,-0.11730000000000018,-0.07506219987918389,156.2704,0.0,0.0,154.5891,-1.6812999999999931,-1.0758915316016298
2023-07-14,156.2704,1.036200000000008,0.6675075466617588,155.5959,0.36170000000001323,0.23300277902679517,156.6174,1.3832000000000164,0.8910407629246755,155.4004,0.16620000000000346,0.1070640361466761
2023-07-13,155.2342,0.713499999999982,0.46175043214273687,154.4425,-0.0782000000000096,-0.05060810622784494,155.547,1.026299999999992,0.6641828570540982,153.8658,-0.6548999999999978,-0.42382671059605465
2023-07-12,154.5207,-0.5375999999999976,-0.34670830261907787,155.3613,0.30299999999999727,0.19541037145383205,155.3613,0.30299999999999727,0.19541037145383205,154.3252,-0.7331000000000074,-0.4727899119234555
2023-07-11,155.0583,-0.8601999999999919,-0.5516984835025939,155.547,-0.3714999999999975,-0.23826550409348315,156.6907,0.772199999999998,0.4952587409447872,154.0515,-1.8669999999999902,-1.1974204472208174
2023-07-10,155.9185,0.2541999999999973,0.1633001272610337,155.8403,0.17600000000001614,0.11306381745847709,156.6907,1.0263999999999953,0.6593676263600552,155.42,-0.24430000000000973,-0.15694028752900294
2023-07-07,155.6643,-2.2971000000000004,-1.4542160299921376,156.8569,-1.1045000000000016,-0.6992214553682112,157.414,-0.5474000000000103,-0.3465403573278094,155.6155,-2.3459000000000003,-1.4851096533710137
2023-07-06,157.9614,-1.1828000000000145,-0.7432253264649383,158.5968,-0.5474000000000103,-0.343964781625727,158.7141,-0.43010000000001014,-0.2702580427059297,157.3749,-1.7693000000000154,-1.1117590210639252
2023-07-05,159.1442,-0.527799999999985,-0.3305526328974303,159.3201,-0.35190000000000055,-0.22038929806102545,160.2292,0.5571999999999946,0.348965379027002,159.066,-0.6059999999999945,-0.37952803246655303
2023-07-03,159.672,-2.121200000000016,-1.3110563361130232,160.6397,-1.1535000000000082,-0.7129471448738316,160.6886,-1.104600000000005,-0.6827233777439379,159.2908,-2.502400000000023,-1.5466657436777458
2023-06-30,161.7932,1.3881000000000085,0.8653714875649269,161.148,0.7428999999999917,0.46313988769683234,162.2037,1.7985999999999933,1.1212860438976024,160.6495,0.24439999999998463,0.1523642328080495
2023-06-29,160.4051,1.1143000000000143,0.699538203085184,158.978,-0.31279999999998154,-0.19637041185051587,160.6202,1.329400000000021,0.834574250364755,158.5772,-0.7135999999999854,-0.4479856966001711
2023-06-28,159.2908,-0.32260000000002265,-0.20211335639740938,159.5254,-0.08800000000002228,-0.05513321563228543,159.5254,-0.08800000000002228,-0.05513321563228543,158.2644,-1.349000000000018,-0.8451671350901728
2023-06-27,159.6134,-0.33229999999997517,-0.2077580078739067,159.9946,0.048900000000003274,0.030572875669682448,160.1901,0.24440000000001305,0.15280185713027175,158.7825,-1.1631999999999891,-0.7272468093859286
2023-06-26,159.9457,-1.808400000000006,-1.1179932997061626,161.2653,-0.4887999999999977,-0.3021870852114399,161.2653,-0.4887999999999977,-0.3021870852114399,157.6975,-4.056600000000003,-2.5078807894204864
2023-06-23,161.7541,-0.13679999999999382,-0.08450135245402542,162.3699,0.4790000000000134,0.2958782735780785,162.5263,0.6354000000000042,0.39248654495095414,161.3142,-0.5766999999999882,-0.3562275581888718
2023-06-22,161.8909,1.7007999999999868,1.061738521918637,160.2096,0.019499999999993634,0.012173036910516714,161.9886,1.79849999999999,1.1227285581318633,160.1021,-0.08799999999999386,-0.05493473067311517
2023-06-21,160.1901,-0.24430000000000973,-0.15227407588398106,159.8968,-0.5375999999999976,-0.33509023002547933,161.2067,0.7723000000000013,0.48138055180185874,159.0269,-1.4074999999999989,-0.8773056152545831
2023-06-20,160.4344,-0.09779999999997813,-0.06092235700998188,160.5615,0.02930000000000632,0.018251789983571097,161.5879,1.0557000000000016,0.6576250745956274,160.1217,-0.41049999999998477,-0.25571193816566695
2023-06-16,160.5322,0.48869999999999436,0.30535448175027063,160.7766,0.7331000000000074,0.45806296413163133,161.2751,1.2316000000000145,0.7695407811001475,160.1803,0.13679999999999382,0.08547676100559774
