Date,PX_LAST,Change,% Change,PX_OPEN,Change.1,% Change.1,PX_HIGH,Change.2,% Change.2,PX_LOW,Change.3,% Change.3
2023-11-20,44.6092,0.9273000000000025,2.1228472204734743,43.652,-0.029899999999997817,-0.06844940352868767,44.7987,1.1167999999999978,2.5566653465165157,43.652,-0.029899999999997817,-0.06844940352868767
2023-11-17,43.6819,0.458599999999997,1.0610018207772127,42.7846,-0.4387000000000043,-1.01496183771254,43.6819,0.458599999999997,1.0610018207772127,42.4356,-0.787700000000001,-1.8223967165857324
2023-11-16,43.2233,2.7319999999999993,6.747128395482484,40.8802,0.3888999999999996,0.9604532331636662,43.2682,2.7768999999999977,6.858016413402379,40.7007,0.20939999999999515,0.5171481281163982
2023-11-15,40.4913,1.1965000000000003,3.044932153872778,39.4693,0.17449999999999477,0.44407911479380163,40.7206,1.4257999999999953,3.628469924773749,39.4643,0.16949999999999932,0.43135478485702766
2023-11-14,39.2948,1.1765000000000043,3.0864440439369134,38.6866,0.5683000000000007,1.4908849555200538,39.3746,1.256300000000003,3.2957923097305053,37.9587,-0.15959999999999752,-0.41869653158718395
2023-11-13,38.1183,-0.6281000000000034,-1.6210538269361887,38.2379,-0.508499999999998,-1.3123799888505718,38.4523,-0.29410000000000025,-0.7590382590382596,38.0285,-0.7179000000000002,-1.852817293993765
2023-11-10,38.7464,1.0568999999999988,2.8042292946311274,38.1282,0.4386999999999972,1.1639846641637517,38.876,1.1864999999999952,3.148091643561191,38.1282,0.4386999999999972,1.1639846641637517
2023-11-09,37.6895,-0.11969999999999459,-0.3165896131100224,37.9388,0.1296000000000035,0.34277371644997384,38.4024,0.5932000000000031,1.568930313257099,37.6596,-0.1495999999999995,-0.395670894914464
2023-11-08,37.8092,-0.8475000000000037,-2.192375448499235,38.7364,0.07970000000000255,0.20617383273792783,38.7763,0.11959999999999837,0.30939009279115487,37.6389,-1.0178000000000011,-2.632920037147509
2023-11-07,38.6567,0.8175999999999988,2.160727924289951,38.1282,0.2890999999999977,0.7640245143251232,38.7863,0.9471999999999952,2.50323078508737,37.869,0.029899999999997817,0.0790187927302653
2023-11-06,37.8391,-0.06479999999999819,-0.17095866124593562,37.9089,0.005000000000002558,0.013191254725773755,38.0883,0.18439999999999657,0.4864934742862781,37.7443,-0.15959999999999752,-0.42106485084647627
2023-11-03,37.9039,0.43730000000000047,1.1671728953254379,37.7648,0.29820000000000135,0.7959088895176006,38.0828,0.6161999999999992,1.6446648481580908,37.4318,-0.034799999999997056,-0.09288272754932941
2023-11-02,37.4666,0.40740000000000265,1.0993221656161025,37.3474,0.28820000000000334,0.7776746394957348,37.5859,0.5267000000000053,1.4212395302651037,36.6815,-0.37769999999999726,-1.01918012261462
2023-11-01,37.0592,0.7851999999999961,2.164635827314319,36.274,0.0,0.0,37.084,0.8100000000000023,2.2330043557368975,36.0554,-0.21860000000000213,-0.6026354964988756
2023-10-31,36.274,0.8049000000000035,2.269299192818548,35.4392,-0.029899999999997817,-0.08429872762488425,36.3436,0.8745000000000047,2.4655263313701354,35.3995,-0.06959999999999411,-0.19622713855156776
2023-10-30,35.4691,0.14909999999999712,0.42214043035106774,35.2455,-0.07450000000000045,-0.21092865232163208,35.7374,0.41740000000000066,1.1817667044167628,34.7038,-0.6161999999999992,-1.7446206115515266
2023-10-27,35.32,3.0013000000000005,9.286574026801823,34.4454,2.1266999999999996,6.580400820577559,36.1548,3.836100000000002,11.869598715294867,34.3858,2.0671000000000035,6.395987462367
2023-10-26,32.3187,-0.30810000000000315,-0.9443157159145338,32.6864,0.0595999999999961,0.18267191388673146,33.0144,0.38759999999999906,1.1879804332634492,31.946,-0.6808000000000014,-2.0866281707062946
2023-10-25,32.6268,-1.7490999999999985,-5.088157691871336,33.9684,-0.40749999999999886,-1.1854235089117633,34.2367,-0.13920000000000243,-0.40493485261477496,32.3485,-2.0274,-5.8977364956262965
2023-10-24,34.3759,0.7353999999999985,2.186055498580575,33.4318,-0.20870000000000033,-0.6203831690967742,34.4951,0.8545999999999978,2.540390303354581,33.4318,-0.20870000000000033,-0.6203831690967742
2023-10-23,33.6405,-1.0632999999999981,-3.063929598487768,34.3858,-0.31799999999999784,-0.9163261660106323,34.9722,0.26839999999999975,0.7734023363435697,33.1833,-1.5204999999999984,-4.381364576789857
2023-10-20,34.7038,-0.7453999999999965,-2.10272728298522,35.4293,-0.019899999999999807,-0.056136668810579105,36.0554,0.6062000000000012,1.710052695124294,34.6541,-0.7950999999999979,-2.2429279081051137
2023-10-19,35.4492,0.029799999999994498,0.0841346832526652,35.7374,0.31799999999999784,0.8978130628977279,36.1349,0.7154999999999987,2.020079391519898,35.3001,-0.11930000000000263,-0.33682106416258495
2023-10-18,35.4194,-0.41739999999999355,-1.1647245289757835,35.3043,-0.5324999999999989,-1.4859027591749232,35.797,-0.03979999999999961,-0.11105902312706385,35.2305,-0.6062999999999974,-1.6918363246718386
2023-10-17,35.8368,-0.49690000000000367,-1.367600877422348,35.6976,-0.636099999999999,-1.7507162771751816,36.125,-0.20870000000000033,-0.5743978730489885,34.8529,-1.4808000000000021,-4.07555520081908
2023-10-16,36.3337,0.5863999999999976,1.6404036109020752,35.9163,0.16899999999999693,0.47276297790321764,36.7113,0.9639999999999986,2.696707163897689,35.8566,0.10929999999999751,0.3057573578983518
2023-10-13,35.7473,-0.8645999999999958,-2.361527262993715,36.5126,-0.0992999999999995,-0.2712232907879665,36.5623,-0.04959999999999809,-0.13547507777525367,35.638,-0.9739000000000004,-2.660064077526707
2023-10-12,36.6119,-0.03979999999999961,-0.10858977891884855,36.5722,-0.07949999999999591,-0.21690671919718843,36.9896,0.33790000000000475,0.9219217662482362,36.1647,-0.48699999999999477,-1.3287241792331455
2023-10-11,36.6517,0.44719999999999516,1.2352055683685594,36.3933,0.18880000000000052,0.5214821361985402,36.8008,0.5962999999999994,1.6470328274109554,36.1548,-0.04970000000000141,-0.13727575301413197
2023-10-10,36.2045,0.36770000000000636,1.026040271452826,35.9163,0.07950000000000301,0.22183900348246222,36.5126,0.6758000000000024,1.885771050986702,35.5834,-0.2533999999999992,-0.7070943834270895
2023-10-09,35.8368,-0.12920000000000442,-0.35922815992883395,35.479,-0.4870000000000019,-1.3540566090196349,35.9461,-0.019899999999999807,-0.05533003392092478,35.2802,-0.6858000000000004,-1.90680086748596
2023-10-06,35.966,0.29820000000000135,0.8360482003375632,35.6479,-0.019899999999999807,-0.055792619673766836,36.2343,0.5664999999999978,1.5882672887029696,34.9622,-0.7055999999999969,-1.9782548965733713
2023-10-05,35.6678,-0.03979999999999961,-0.11146086547401565,35.7473,0.0397000000000034,0.11118081304821215,35.8765,0.16890000000000072,0.4730085472000379,35.3796,-0.32799999999999585,-0.918571956670277
2023-10-04,35.7076,0.23850000000000193,0.672416272191857,36.2939,0.8248000000000033,2.325404366053842,36.2939,0.8248000000000033,2.325404366053842,35.1063,-0.3628,-1.022862153254523
2023-10-03,35.4691,0.22860000000000014,0.6486854613300043,35.0467,-0.19379999999999598,-0.5499354435947162,36.3138,1.0733000000000033,3.0456435067606966,35.0467,-0.19379999999999598,-0.5499354435947162
2023-10-02,35.2405,-0.08940000000000481,-0.253043456109428,35.3896,0.05969999999999942,0.16897868377776165,35.7523,0.4223999999999961,1.195587873161249,34.7635,-0.5664000000000016,-1.603174648102603
2023-09-29,35.3299,0.36769999999999925,1.051707272425646,35.4273,0.4650999999999996,1.330293860226186,35.6877,0.7254999999999967,2.0750982489660164,34.9374,-0.02480000000000615,-0.07093375130857368
2023-09-28,34.9622,0.5665000000000049,1.6470082016066105,34.4355,0.03979999999999961,0.11571213843590802,35.4357,1.0399999999999991,3.023633768174508,34.1672,-0.22849999999999682,-0.6643272269498711
2023-09-27,34.3957,0.7750999999999948,2.305431788843729,33.71,0.0893999999999977,0.26590840139675587,34.6094,0.9887999999999977,2.9410539966568043,33.6703,0.049699999999994304,0.14782603522838467
2023-09-26,33.6206,-0.45709999999999695,-1.3413463936826633,33.9287,-0.1490000000000009,-0.4372360810735493,34.5647,0.4870000000000019,1.4290870569316647,33.4318,-0.6458999999999975,-1.8953743943986756
2023-09-25,34.0777,0.10929999999999751,0.3217696447286228,33.7895,-0.17890000000000583,-0.5266659601276652,34.1572,0.18880000000000052,0.5558106946456133,33.556,-0.4124000000000052,-1.2140695469907479
2023-09-22,33.9684,-0.46709999999999496,-1.3564490133728129,34.5945,0.15899999999999892,0.4617328048089876,34.669,0.23349999999999937,0.678079307691189,33.9287,-0.5067999999999984,-1.4717370155798475
2023-09-21,34.4355,-0.03979999999999961,-0.1154449707471715,34.356,-0.11929999999999552,-0.3460448495009341,35.0318,0.5564999999999998,1.6141991512764207,34.2467,-0.22860000000000014,-0.663083424944816
2023-09-20,34.4753,-1.6397000000000048,-4.540218745673556,35.9958,-0.1191999999999993,-0.3300567631178161,36.0256,-0.08940000000000481,-0.24754257233837687,34.4156,-1.6994000000000042,-4.705524020490112
2023-09-19,36.115,-1.639800000000001,-4.343288800364459,37.8045,0.049699999999994304,0.13163889094895034,37.8641,0.10929999999999751,0.28949961329419704,35.797,-1.957800000000006,-5.185565808850811
2023-09-18,37.7548,0.10930000000000462,0.2903401468967197,37.3871,-0.25840000000000174,-0.6864034213916717,38.1523,0.5067999999999984,1.3462432428842714,37.2778,-0.36769999999999925,-0.9767435682883725
2023-09-15,37.6455,-0.7850999999999999,-2.042903311423709,38.1822,-0.24839999999999662,-0.6463599319292351,38.2815,-0.14909999999999712,-0.38797208474496137,37.3871,-1.0435000000000016,-2.7152841745900447
2023-09-14,38.4306,-0.03979999999999961,-0.10345616369988254,38.5697,0.0992999999999995,0.2581205290301102,38.6592,0.18880000000000052,0.49076692729995147,38.0579,-0.4125000000000014,-1.0722529529196512
2023-09-13,38.4704,-0.1490000000000009,-0.3858164549423371,38.5598,-0.0595999999999961,-0.15432658197692378,38.9075,0.2881,0.7459981252945411,38.0132,-0.6062000000000012,-1.5696774160137164
2023-09-12,38.6194,0.26829999999999643,0.6995887992782382,38.4107,0.0595999999999961,0.1554062334587433,39.8201,1.468999999999994,3.8303986065588576,38.4107,0.0595999999999961,0.1554062334587433
2023-09-11,38.3511,0.5763999999999996,1.525889020958471,38.0033,0.22860000000000014,0.6051669503662508,38.5002,0.7254999999999967,1.9205976486907814,37.6058,-0.16890000000000072,-0.4471246628034126
2023-09-08,37.7747,-0.16890000000000072,-0.44513435730927137,37.884,-0.059600000000003206,-0.15707523798480694,38.5896,0.6459999999999937,1.7025269083587051,37.479,-0.46460000000000434,-1.2244489189217795
2023-09-07,37.9436,1.1925000000000026,3.244800835893354,36.602,-0.14910000000000423,-0.40570214224881496,38.1027,1.3515999999999977,3.677713048044814,36.5227,-0.2284000000000006,-0.6214779965769748
2023-09-06,36.7511,0.26839999999999975,0.7356911632088626,36.3337,-0.1490000000000009,-0.40841275453845494,36.8107,0.32799999999999585,0.899056265024233,35.807,-0.6756999999999991,-1.8521107264539056
2023-09-05,36.4827,0.0992999999999995,0.27292666435792007,36.3536,-0.029800000000001603,-0.08190548436924971,37.1784,0.7950000000000017,2.1850624185755088,36.2343,-0.14910000000000423,-0.4098022724649269
2023-09-01,36.3834,1.4609000000000023,4.183262939365745,35.5684,0.6458999999999975,1.849523945880156,36.5225,1.6000000000000014,4.5815734841434645,35.5088,0.5863000000000014,1.6788603335958232
2023-08-31,34.9225,0.6062999999999974,1.766804016761755,34.1075,-0.20870000000000033,-0.6081675710014521,35.3399,1.023699999999998,2.983139158764659,34.0877,-0.22850000000000392,-0.6658662672440535
2023-08-30,34.3162,0.21860000000000213,0.6411008399418203,33.8492,-0.24839999999999662,-0.7284970203181357,34.4454,0.34779999999999944,1.020013138754632,33.5659,-0.5317000000000007,-1.5593472854394466
2023-08-29,34.0976,0.6856999999999971,2.052262816541403,33.2827,-0.12920000000000442,-0.38668857502867066,34.2666,0.854699999999994,2.5580706275308915,33.2628,-0.14910000000000423,-0.44624819300909024
2023-08-28,33.4119,0.36770000000000636,1.1127520109429383,33.2926,0.24840000000000373,0.751720422948668,33.5709,0.5267000000000053,1.5939257116226306,33.0044,-0.03979999999999961,-0.12044473765441323
2023-08-25,33.0442,0.6558999999999955,2.025114007218642,32.3286,-0.05969999999999942,-0.18432582136141576,33.1883,0.7999999999999972,2.4700277569369096,32.1497,-0.23859999999999815,-0.7366857785064302
2023-08-24,32.3883,-1.381299999999996,-4.090365298967106,33.5113,-0.2582999999999984,-0.7648891310527766,33.879,0.10940000000000083,0.3239600113711766,32.2889,-1.4806999999999988,-4.384712877854636
2023-08-23,33.7696,1.083199999999998,3.313916491262415,32.6765,-0.009900000000001796,-0.030287826129527254,33.9386,1.252200000000002,3.8309510989280007,32.597,-0.0893999999999977,-0.2735082480787046
2023-08-22,32.6864,-0.24840000000000373,-0.7542174235155632,33.0144,0.07959999999999923,0.2416896413520022,33.5908,0.6559999999999988,1.9918141297351093,32.6268,-0.30799999999999983,-0.9351810243268512
2023-08-21,32.9348,0.38750000000000284,1.1905749478451448,32.3982,-0.14909999999999712,-0.45810251541601643,32.9647,0.41740000000000066,1.282441247046608,31.8218,-0.7255000000000003,-2.2290635475139267
2023-08-18,32.5473,0.16899999999999693,0.5219545189216139,32.0305,-0.34779999999999944,-1.0741762229641438,32.7063,0.32799999999999585,1.0130241550668064,31.9808,-0.3975000000000044,-1.2276740903630035
2023-08-17,32.3783,-0.9440999999999988,-2.8332292992101373,33.3522,0.029800000000001603,0.08942933282117015,33.3821,0.05969999999999942,0.17915876407461473,32.1497,-1.172699999999999,-3.519254315415453
2023-08-16,33.3224,-1.2323999999999984,-3.5665088497111785,34.3063,-0.24849999999999994,-0.7191475569240741,34.4156,-0.13920000000000243,-0.4028383900355448,33.2529,-1.3019000000000034,-3.7676386493338216
2023-08-15,34.5548,-0.9042999999999992,-2.550262132992657,35.1908,-0.26829999999999643,-0.7566463897842767,35.4045,-0.05460000000000065,-0.15398021946411683,34.5349,-0.924199999999999,-2.6063831287314088
2023-08-14,35.4591,0.7850999999999999,2.2642325661879217,34.4554,-0.21860000000000213,-0.6304435600161565,35.4889,0.8149000000000015,2.3501759243237053,34.2566,-0.41740000000000066,-1.2037838149622215
2023-08-11,34.674,0.20870000000000033,0.6055365831720609,34.2467,-0.21860000000000213,-0.6342611264083067,34.7287,0.2634000000000043,0.7642469382248357,34.1473,-0.31799999999999784,-0.9226671463762041
2023-08-10,34.4653,0.39750000000000085,1.166790928677522,34.4852,0.41740000000000066,1.2252038581886728,34.8728,0.8049999999999997,2.3629350882651647,34.2666,0.19879999999999853,0.5835422304933061
2023-08-09,34.0678,-0.7353999999999985,-2.1130240897388703,34.7833,-0.019899999999999807,-0.05717865023905793,34.8826,0.07939999999999969,0.22813994115483546,34.0181,-0.7850999999999999,-2.2558270503861713
2023-08-08,34.8032,-0.20870000000000033,-0.5960830460500582,34.4554,-0.5564999999999998,-1.5894595837415273,34.8827,-0.12919999999999732,-0.36901739122983135,33.6504,-1.3614999999999995,-3.8886778495311582
2023-08-07,35.0119,0.0893999999999977,0.2559954184265093,35.1908,0.26830000000000354,0.7682726036223166,35.3299,0.40740000000000265,1.1665831484000362,34.5349,-0.38759999999999906,-1.1098861765337507
2023-08-04,34.9225,0.3926000000000016,1.1369856269494023,34.2666,-0.263300000000001,-0.7625275485883278,35.3399,0.8100000000000023,2.3457930662990694,34.2666,-0.263300000000001,-0.7625275485883278
2023-08-03,34.5299,0.47529999999999717,1.3956998467167347,33.9556,-0.09900000000000375,-0.2907096251314176,34.6883,0.6336999999999975,1.8608352469269862,33.7971,-0.2575000000000003,-0.7561386714276493
2023-08-02,34.0546,-1.3962000000000003,-3.9384160583118017,34.8072,-0.6435999999999993,-1.8154738398005101,34.8369,-0.613900000000001,-1.731695758628863,33.9466,-1.5042000000000044,-4.24306362620873
2023-08-01,35.4508,0.029699999999998283,0.08384832769168174,35.4706,0.04949999999999477,0.13974721281946287,35.6687,0.2475999999999985,0.6990183816990395,34.9359,-0.48520000000000607,-1.3698050032325535
2023-07-31,35.4211,-1.0496999999999943,-2.8781929653311535,36.5104,0.03960000000000008,0.10858001469668908,36.8273,0.35650000000000404,0.9774943242265156,35.3271,-1.1436999999999955,-3.1359334042576408
2023-07-28,36.4708,2.257799999999996,6.599245900681016,36.3916,2.178599999999996,6.367754946949978,36.6292,2.4161999999999964,7.062227808143093,35.1637,0.9506999999999977,2.7787683044456717
2023-07-27,34.213,0.1880999999999986,0.5528304271283636,34.4804,0.4555000000000007,1.338725462822817,34.6883,0.6633999999999958,1.9497485664909984,33.7773,-0.2476000000000056,-0.7277023591546355
2023-07-26,34.0249,0.2575000000000003,0.7625698158578993,33.3911,-0.3763000000000005,-1.1143884338148644,34.1883,0.42089999999999606,1.2464684873576173,33.3713,-0.3961000000000041,-1.1730248701410357
2023-07-25,33.7674,0.4654000000000025,1.39751366284308,33.3713,0.06929999999999836,0.20809560987327597,34.0051,0.7030999999999992,2.111284607531077,33.0742,-0.227800000000002,-0.6840430004204012
2023-07-24,33.302,-0.3862000000000023,-1.1463954737860802,33.51,-0.1782000000000039,-0.5289686002814158,34.1239,0.4356999999999971,1.2933311960864549,33.2327,-0.4555000000000007,-1.3521054850066214
2023-07-21,33.6882,0.6437000000000026,1.9479792401156095,33.3961,0.3515999999999977,1.0640197309688382,33.916,0.8714999999999975,2.6373526608058753,33.094,0.049500000000001876,0.14979799966712123
2023-07-20,33.0445,-1.0793999999999997,-3.1631788863523798,33.3753,-0.7485999999999962,-2.1937703486412636,33.8714,-0.2524999999999977,-0.739950591813942,32.9059,-1.2179999999999964,-3.569345825066878
2023-07-19,34.1239,-0.03960000000000008,-0.11591318219737462,34.0645,-0.09899999999999665,-0.28978295549342614,34.4952,0.3316999999999979,0.9709192559310313,33.9952,-0.16830000000000211,-0.49263102433884737
2023-07-18,34.1635,0.12870000000000203,0.378142371925212,33.9457,-0.08909999999999485,-0.26179087287128133,34.3616,0.32680000000000575,0.9601936841115734,33.5,-0.534799999999997,-1.5713328710613756
2023-07-17,34.0348,1.2080999999999946,3.680235905528105,32.8366,0.00989999999999469,0.030158377174661754,34.2625,1.4358000000000004,4.373878580545715,32.7475,-0.07920000000000016,-0.2412670173974239
2023-07-14,32.8267,-0.713000000000001,-2.1258389311770856,33.4505,-0.08920000000000528,-0.2659534819929972,33.5397,0.0,0.0,32.6781,-0.8616000000000028,-2.5688959650801966
2023-07-13,33.5397,-0.10889999999999844,-0.32363902212870205,33.8169,0.168299999999995,0.5001693978352592,33.9655,0.31689999999999685,0.941792526286374,33.2921,-0.35650000000000404,-1.0594794434241068
2023-07-12,33.6486,0.6734000000000009,2.042140760328977,33.3614,0.3862000000000023,1.1711831922171885,33.7476,0.7723999999999975,2.342366384434355,32.7376,-0.23760000000000048,-0.7205414978529333
2023-07-11,32.9752,0.5545000000000044,1.7103270441415654,32.4999,0.07920000000000016,0.24428837131832493,33.0346,0.613900000000001,1.8935433226302982,32.183,-0.2376999999999967,-0.7331735588682438
2023-07-10,32.4207,0.881299999999996,2.79428270670969,31.5592,0.01980000000000004,0.0627786197581439,32.5098,0.9703999999999979,3.0767864956213433,31.4601,-0.07929999999999993,-0.25143154276872715
2023-07-07,31.5394,-0.11880000000000024,-0.3752582269364659,31.6879,0.029699999999998283,0.09381455673411085,32.0939,0.4356999999999971,1.3762627060287607,31.5097,-0.14850000000000207,-0.46907278367058797
2023-07-06,31.6582,-0.5347000000000008,-1.660925235067362,31.5889,-0.6040000000000028,-1.876190091604058,31.7275,-0.4654000000000025,-1.4456603785306774,31.0739,-1.1190000000000033,-3.4759217094452604
2023-07-05,32.1929,-1.0991999999999962,-3.301684183334774,32.9851,-0.30699999999999505,-0.9221406880310796,33.0049,-0.28719999999999857,-0.8626671192264789,32.183,-1.109099999999998,-3.3314209677370847
2023-07-03,33.2921,0.1781999999999968,0.5381425926876532,33.2129,0.09899999999999665,0.2989681070486915,33.5595,0.4455999999999989,1.3456584697060716,32.8168,-0.29710000000000036,-0.8972063091330238
2023-06-30,33.1139,0.5249000000000024,1.6106661757034655,33.0336,0.4446000000000012,1.364264015465345,33.2327,0.6437000000000026,1.9752063579735575,32.8366,0.2475999999999985,0.7597655650679631
2023-06-29,32.589,-0.6536000000000044,-1.9661518653775707,33.0148,-0.227800000000002,-0.6852652921251706,33.0148,-0.227800000000002,-0.6852652921251706,32.1731,-1.069500000000005,-3.217257374573604
2023-06-28,33.2426,-0.524799999999999,-1.5541617062610655,33.2822,-0.48519999999999897,-1.4368888336087438,33.4802,-0.28719999999999857,-0.8505244703471353,32.7128,-1.0546000000000006,-3.1231305934125833
2023-06-27,33.7674,0.752600000000001,2.279583701854929,32.896,-0.11880000000000024,-0.3598386178320033,33.8961,0.881299999999996,2.6694088711729163,32.688,-0.32679999999999865,-0.9898590934974576
2023-06-26,33.0148,0.33670000000000044,1.0303536619326106,32.8663,0.18820000000000192,0.5759208766727623,33.6585,0.9803999999999959,3.000174428745845,32.7722,0.09409999999999741,0.28796043833637025
2023-06-23,32.6781,0.28710000000000235,0.8863573214781957,31.8958,-0.495199999999997,-1.528819733876685,33.1238,0.7328000000000046,2.26235682751383,31.7176,-0.6733999999999973,-2.078972554104527
2023-06-22,32.391,-0.1880999999999986,-0.5773640155805366,32.3712,-0.2078999999999951,-0.6381391751153197,32.9158,0.33670000000000044,1.0334846573416714,31.8117,-0.7673999999999985,-2.3554978498485184
2023-06-21,32.5791,-2.079500000000003,-5.99995383541171,34.5745,-0.0840999999999994,-0.2426526172436261,34.7081,0.049500000000001876,0.14282169504827627,32.5098,-2.1488000000000014,-6.199904208479285
2023-06-20,34.6586,-1.3567000000000036,-3.7670101318051037,36.4114,0.396099999999997,1.0998103583754597,36.7481,0.7327999999999975,2.034690811960465,34.3764,-1.6389000000000067,-4.550566009446004
2023-06-16,36.0153,0.544700000000006,1.5356379649625493,36.0054,0.5348000000000042,1.5077275264585437,36.4361,0.9655000000000058,2.721972563193196,35.2478,-0.22279999999999944,-0.6281258281506359
2023-06-15,35.4706,0.23760000000000048,0.6743677802060583,34.9359,-0.29710000000000036,-0.8432435500808911,36.0648,0.8318000000000012,2.3608548803678406,34.8715,-0.3614999999999995,-1.0260267362983553
